19.45	89.89	89.94	15819.00	20320.00	424890.00
20.33	82.33	76.36	9492.00	19342.00	537231.00
19.66	78.75	76.06	19628.00	6008.00	238173.00
18.77	77.28	87.00	269.00	25891.00	196782.00
17.80	85.48	91.46	23720.00	28676.00	153235.00
17.84	76.68	90.24	28026.00	8688.00	105315.00
20.30	87.21	86.79	20925.00	14102.00	288938.00
21.89	86.33	75.38	26692.00	26867.00	133511.00
19.20	86.94	80.36	18224.00	15928.00	495869.00
18.59	86.57	81.50	5951.00	12787.00	480247.00
20.80	86.30	86.30	7844.00	15893.00	95475.00
22.65	87.30	85.27	1484.00	3168.00	198719.00
18.82	90.46	86.85	23699.00	27428.00	161852.00
17.51	86.98	77.99	3269.00	2935.00	76480.00
18.92	75.90	91.91	12309.00	25956.00	465077.00
21.56	84.20	89.78	28546.00	3210.00	335810.00
19.27	78.14	78.35	3380.00	13694.00	111361.00
17.32	87.96	85.51	100.00	20449.00	204412.00
21.17	86.41	90.23	13549.00	13.00	350555.00
19.39	79.97	88.76	22166.00	21402.00	221558.00
19.87	75.06	79.33	22512.00	10056.00	275555.00
19.25	83.85	91.18	4923.00	14170.00	122404.00
21.72	90.54	76.84	1604.00	17324.00	130230.00
20.71	86.76	80.71	12155.00	1660.00	307966.00
19.29	78.09	76.51	25873.00	29907.00	73191.00
17.09	82.23	82.71	3712.00	22598.00	342395.00
17.43	87.87	77.38	3596.00	5286.00	331351.00
19.51	76.20	86.66	10481.00	29500.00	503312.00
21.19	78.83	81.66	19141.00	6191.00	489572.00
19.11	89.05	86.45	22377.00	12992.00	114254.00
19.32	87.65	85.38	5012.00	16257.00	356991.00
22.48	76.29	90.19	21473.00	27327.00	484402.00
21.43	84.50	81.30	17798.00	10278.00	120968.00
18.25	84.63	78.16	26832.00	2882.00	127770.00
23.79	90.65	88.74	15015.00	14192.00	237896.00
19.89	88.40	75.13	27494.00	8360.00	432645.00
21.50	81.68	86.25	13706.00	14193.00	433632.00
21.29	75.24	78.93	20027.00	5872.00	78868.00
21.93	88.13	80.04	16710.00	24436.00	416335.00
17.68	88.59	85.16	20432.00	28892.00	368139.00
20.03	91.69	84.99	5995.00	14303.00	399893.00
18.35	80.81	75.34	25124.00	16371.00	30049.00
19.07	86.38	88.63	911.00	17652.00	485620.00
23.30	78.30	79.77	8259.00	10021.00	338622.00
18.72	85.25	89.55	4448.00	6755.00	470006.00
17.92	90.93	88.99	8855.00	14034.00	287122.00
20.02	80.45	85.17	12244.00	9050.00	114284.00
19.85	88.66	77.71	17582.00	27565.00	224287.00
19.12	75.65	84.48	3019.00	21764.00	35489.00
21.85	83.09	75.86	7955.00	3348.00	93089.00
18.70	84.85	75.37	4452.00	9506.00	475081.00
20.28	76.89	88.53	1126.00	11003.00	395594.00
21.98	77.03	80.76	2135.00	24217.00	98269.00
17.58	91.53	92.00	2513.00	16554.00	220317.00
20.16	87.70	78.17	29410.00	9987.00	314203.00
20.23	78.45	80.84	16166.00	2156.00	425952.00
22.07	91.57	82.13	18515.00	25395.00	333114.00
20.15	80.53	88.89	3914.00	17311.00	255394.00
19.57	82.56	89.20	3430.00	24819.00	102439.00
20.73	81.35	78.80	25441.00	28321.00	509032.00
19.90	82.41	88.77	17081.00	29593.00	264643.00
19.20	75.91	84.92	11791.00	21138.00	276274.00
16.70	82.31	91.94	5183.00	25986.00	256996.00
