7.33	82.29	79.45	49819.00	77286.00	1328326.00
7.31	76.72	91.15	93859.00	25571.00	167734.00
5.50	76.43	89.13	68013.00	76029.00	131764.00
5.66	85.36	80.30	42436.00	64363.00	564951.00
5.94	90.16	75.73	41968.00	89106.00	713015.00
7.11	83.99	84.22	91324.00	35980.00	144683.00
6.08	78.25	88.41	24773.00	8123.00	619831.00
6.21	89.88	85.24	42189.00	72743.00	912189.00
6.43	75.03	85.99	43478.00	46080.00	1586107.00
6.11	77.97	75.06	67145.00	31706.00	962964.00
6.37	83.95	82.83	7230.00	33448.00	1179283.00
6.25	75.39	81.70	94846.00	77049.00	1776150.00
6.59	86.10	88.77	57637.00	6283.00	374131.00
7.57	91.40	75.69	1024.00	8154.00	524769.00
6.18	76.09	83.53	28530.00	79170.00	887533.00
6.77	80.99	76.08	49976.00	11993.00	711699.00
6.29	86.22	91.67	61519.00	67940.00	1180146.00
6.29	82.03	85.60	19881.00	84269.00	1278030.00
6.69	88.41	77.18	27641.00	99684.00	1058196.00
5.75	83.98	84.82	41701.00	86160.00	1113094.00
5.72	75.68	80.20	2636.00	76849.00	1376180.00
6.46	78.18	90.89	82227.00	34162.00	242916.00
5.79	76.75	79.12	96612.00	94999.00	593333.00
7.63	91.37	86.62	42872.00	49165.00	1052294.00
6.44	86.08	84.62	53819.00	6366.00	314422.00
6.81	81.56	84.28	60993.00	84815.00	157291.00
7.49	86.55	87.62	45398.00	25595.00	279007.00
6.46	81.71	86.62	34938.00	38587.00	1473034.00
5.62	89.84	82.89	25817.00	80690.00	1292028.00
6.41	83.22	81.08	71251.00	50904.00	507012.00
5.66	75.13	91.01	28907.00	26103.00	1000614.00
6.50	84.74	89.51	92853.00	96560.00	919106.00
6.80	75.09	90.53	35225.00	89149.00	1400393.00
6.79	89.58	79.00	99887.00	76527.00	525105.00
6.97	80.78	76.73	75874.00	98117.00	1597563.00
6.93	91.10	76.57	24882.00	70753.00	100911.00
7.01	78.22	85.22	13487.00	10381.00	1252791.00
6.19	82.85	77.68	32245.00	94848.00	1783347.00
6.40	75.15	79.55	22148.00	67800.00	1130603.00
6.46	76.37	89.52	96504.00	61790.00	266296.00
6.55	80.73	82.70	31506.00	98962.00	278112.00
6.31	91.68	75.90	56565.00	52753.00	176847.00
6.26	86.18	91.87	26944.00	24334.00	1293755.00
6.18	76.89	86.75	30707.00	67637.00	1429042.00
7.36	82.58	81.26	6976.00	48840.00	1486230.00
5.86	78.15	85.26	43200.00	69996.00	354021.00
5.53	79.98	86.91	56096.00	16359.00	496215.00
6.53	89.33	91.79	4070.00	96647.00	1640504.00
6.03	85.03	84.65	4361.00	2722.00	310959.00
6.75	79.06	86.80	53475.00	33544.00	1740235.00
7.27	80.87	78.46	78121.00	26560.00	680629.00
6.21	76.40	80.03	31970.00	8336.00	1660496.00
6.39	77.09	83.00	84190.00	83620.00	1092668.00
5.64	90.13	90.68	92530.00	25943.00	280020.00
6.66	78.18	79.87	97595.00	26629.00	101293.00
5.75	91.40	80.41	28380.00	78660.00	1580407.00
6.72	90.82	85.54	14186.00	1721.00	289190.00
6.57	87.95	86.73	97441.00	96155.00	542344.00
6.21	87.80	85.79	81921.00	29752.00	1302865.00
6.68	76.76	85.78	13325.00	28375.00	881353.00
6.79	79.40	75.51	46380.00	38884.00	700439.00
5.79	83.16	75.22	83632.00	12653.00	1437551.00
7.52	85.31	76.80	61741.00	17560.00	1771871.00
6.05	89.77	88.61	28725.00	12260.00	1708769.00
7.16	88.22	80.84	8886.00	17302.00	1272052.00
7.21	84.70	78.88	86632.00	33499.00	1167935.00
