4.18	99.83	99.40	62980.00	533.00	129343.00
5.48	94.82	97.07	6416.00	8504.00	151873.00
6.76	88.13	93.63	6769.00	45370.00	109344.00
6.12	89.65	89.45	25372.00	61681.00	102566.00
3.60	88.07	93.12	16097.00	50936.00	188735.00
4.96	86.82	98.73	59778.00	69523.00	121984.00
5.12	93.49	92.97	15580.00	29205.00	191298.00
3.51	98.92	86.39	20056.00	4910.00	97138.00
4.84	96.52	93.30	56256.00	72816.00	167587.00
3.51	86.65	95.69	49813.00	41133.00	236112.00
5.28	98.61	87.66	34260.00	20311.00	199277.00
3.29	95.34	98.34	49452.00	20485.00	110225.00
5.98	93.30	97.28	79470.00	20468.00	133288.00
5.71	89.63	91.27	44893.00	60005.00	192127.00
3.82	86.30	89.31	57807.00	55892.00	100777.00
4.19	89.24	96.06	13294.00	36187.00	186904.00
4.24	92.07	94.47	55126.00	46484.00	124301.00
4.32	86.63	99.70	10958.00	68768.00	87285.00
5.09	88.29	96.17	59425.00	38391.00	98505.00
4.92	99.15	99.90	32599.00	9746.00	191189.00
4.51	91.02	99.96	51002.00	5495.00	187780.00
5.06	86.26	95.99	73924.00	5056.00	170563.00
3.64	94.62	89.33	34746.00	72631.00	176941.00
5.24	90.29	99.99	68039.00	2953.00	143971.00
5.40	93.18	94.17	29705.00	11229.00	149166.00
3.66	96.18	90.19	47260.00	31895.00	108726.00
5.52	90.84	89.53	36299.00	23810.00	145640.00
5.43	99.85	93.85	58037.00	40051.00	229237.00
5.09	90.03	89.39	1388.00	18971.00	101459.00
6.66	98.51	96.25	64965.00	49179.00	107012.00
4.37	94.36	94.18	61313.00	34974.00	147188.00
4.77	92.55	96.50	70770.00	26430.00	106108.00
5.02	97.71	90.15	56294.00	75304.00	238617.00
4.72	95.28	93.10	33207.00	40819.00	193788.00
4.92	91.32	91.36	6158.00	54555.00	159600.00
5.71	98.79	90.42	77412.00	55355.00	226680.00
5.06	95.00	98.51	32242.00	69513.00	90867.00
6.25	87.52	90.01	6449.00	55770.00	131531.00
6.59	88.14	90.94	46783.00	52297.00	140582.00
5.15	90.46	96.23	26331.00	51651.00	88308.00
5.16	93.43	91.23	19973.00	45726.00	219222.00
4.10	89.19	98.62	30498.00	7437.00	229545.00
4.10	97.86	87.30	76271.00	20273.00	131539.00
4.24	87.69	95.98	25731.00	46854.00	96812.00
3.48	99.92	99.24	42834.00	17063.00	147661.00
6.23	87.94	94.79	8626.00	31865.00	207552.00
3.52	98.11	89.53	37356.00	33439.00	85806.00
6.00	91.39	95.03	20047.00	73634.00	235380.00
3.61	95.94	92.21	16518.00	30483.00	127252.00
4.01	87.73	88.14	29661.00	52755.00	117505.00
4.34	87.49	88.30	73528.00	71718.00	164048.00
