12.02	71.51	66.06	310.27	226.95	2010.15
7.84	73.05	70.69	283.41	235.57	1759.54
13.93	68.46	68.93	253.96	228.79	1844.88
2.32	71.82	69.84	263.28	275.56	1946.34
7.78	72.15	65.64	312.11	223.49	2025.87
1.20	73.44	67.73	269.40	247.73	1720.19
5.48	70.52	65.60	296.55	227.88	1880.63
8.84	70.06	69.96	307.13	261.28	1895.82
6.07	68.93	67.17	273.77	256.34	1983.98
0.18	70.17	65.19	288.38	239.92	1767.48
13.18	68.03	66.65	304.64	222.64	1775.31
2.18	71.24	69.19	284.57	239.24	1914.53
10.53	68.06	69.64	295.00	240.82	1953.88
7.37	69.05	65.53	297.63	251.20	1814.49
5.35	68.46	64.81	281.44	215.07	2012.20
6.83	72.70	70.72	281.86	264.65	1822.84
12.57	73.56	68.32	304.45	276.18	2014.07
0.16	67.90	70.41	272.15	270.07	1841.49
13.31	67.87	67.67	257.78	239.77	1908.14
12.70	72.91	66.55	295.56	262.48	2011.77
12.59	68.63	66.16	304.03	218.39	1776.95
4.17	73.51	66.35	272.06	221.99	1991.21
9.49	73.64	70.78	258.51	215.62	1971.66
12.57	69.30	65.83	274.93	237.71	1742.90
11.36	69.43	68.55	283.86	237.64	1893.74
9.63	69.57	66.97	274.24	236.40	1759.09
6.69	70.81	66.69	277.79	240.28	1837.33
11.54	69.72	67.87	250.58	253.00	1793.35
8.12	70.73	67.25	295.60	221.58	1740.73
12.89	68.62	67.86	262.90	246.42	1844.74
0.84	68.02	65.00	256.58	236.10	1999.59
1.55	68.68	70.53	296.25	265.07	1846.87
9.15	69.97	69.20	305.23	227.30	1741.86
0.73	72.66	65.87	255.26	242.45	1721.96
8.76	71.89	67.66	265.32	240.55	1776.18
11.00	68.53	65.94	290.66	231.51	1808.33
11.79	73.19	68.87	298.46	254.88	1833.60
5.94	69.07	66.19	311.51	236.10	1945.06
1.64	69.18	68.22	264.53	276.48	1755.53
12.66	69.03	65.06	247.29	237.38	1792.02
12.19	73.91	66.73	260.01	268.72	1847.33
2.64	69.93	64.62	295.36	243.52	1985.02
13.44	69.16	65.63	254.09	251.46	2001.85
12.23	71.06	65.34	271.34	253.42	1783.33
6.70	69.46	67.99	291.90	227.40	1776.82
2.26	71.12	67.19	285.49	217.67	1759.32
9.89	70.19	67.65	261.58	276.97	1894.62
6.37	71.72	65.66	290.94	231.53	1869.30
1.78	71.63	64.82	287.65	267.15	1747.86
3.46	67.86	69.66	244.63	247.26	1802.77
3.68	69.70	66.78	256.55	248.17	1935.20
9.48	69.16	70.22	289.70	254.07	1922.18
7.25	72.89	67.40	266.32	237.49	1768.26
3.13	73.30	68.24	273.83	267.87	1884.12
6.14	67.93	68.23	250.23	273.75	1849.96
11.28	73.06	70.20	296.98	242.94	1939.61
12.11	71.96	67.83	300.05	226.19	2019.34
12.29	70.27	70.73	299.20	228.05	1921.35
4.60	73.07	66.88	254.90	227.28	1830.85
4.66	72.41	67.17	310.53	226.11	1939.91
4.84	69.51	65.13	278.37	265.81	1868.66
12.58	69.38	68.20	298.13	274.08	1964.51
2.35	72.95	68.38	309.57	261.08	1767.03
9.93	73.02	69.18	289.86	247.49	2010.36
4.43	71.36	68.47	287.29	266.73	1749.12
8.81	73.42	68.46	267.82	242.93	1967.91
6.58	68.74	64.87	271.40	243.63	1916.35
9.88	72.10	67.94	290.39	218.56	1938.32
6.10	72.18	69.87	260.43	254.81	1861.13
9.17	70.90	68.37	267.05	269.32	1849.21
13.16	72.09	70.10	279.07	216.32	1901.40
13.95	69.17	70.48	298.04	223.90	1792.19
5.15	68.37	65.48	310.43	244.84	1844.02
8.53	71.29	65.63	311.47	272.50	1963.00
8.06	69.99	67.86	270.83	271.95	2028.85
10.33	70.36	66.47	266.94	254.66	1801.78
1.19	72.18	68.43	268.05	228.75	1740.86
