6.71	85.45	21.79	3137.00	5750.00	129435.00
5.20	85.71	22.87	4645.00	13791.00	232519.00
6.63	89.30	22.70	3742.00	5364.00	93545.00
7.55	76.95	21.45	6040.00	1512.00	92038.00
6.30	78.60	18.52	12319.00	11426.00	60420.00
6.76	88.53	22.95	2760.00	14891.00	143634.00
6.07	81.46	22.09	316.00	4283.00	44561.00
6.44	79.82	19.22	493.00	9826.00	191591.00
6.79	89.84	21.01	11345.00	4558.00	95161.00
5.96	82.12	19.59	14183.00	9266.00	182681.00
6.65	79.59	18.47	14624.00	4015.00	122825.00
5.83	88.85	18.35	12670.00	13973.00	29539.00
6.49	77.38	20.76	14618.00	5200.00	215777.00
5.81	80.68	21.83	14376.00	3181.00	129849.00
6.46	87.78	22.66	9084.00	3738.00	57035.00
6.42	84.96	20.09	11163.00	12384.00	258110.00
7.44	81.11	21.85	4434.00	8543.00	32924.00
5.72	77.87	18.49	7656.00	8334.00	127145.00
7.66	88.72	21.62	10704.00	10161.00	78031.00
7.07	90.38	21.51	11762.00	13794.00	74803.00
6.46	75.24	21.80	14803.00	1262.00	183599.00
6.93	76.04	20.26	629.00	4428.00	227211.00
7.20	76.69	18.58	1472.00	5584.00	194410.00
6.31	90.26	20.07	5120.00	8959.00	85200.00
6.33	83.08	22.92	2488.00	105.00	132955.00
5.83	82.16	18.13	12288.00	6575.00	241464.00
7.55	90.11	19.95	2961.00	11616.00	209950.00
7.22	82.23	20.92	1541.00	5159.00	125013.00
6.31	85.45	21.29	1036.00	4329.00	198157.00
6.91	88.45	22.18	11949.00	7594.00	142437.00
7.56	76.73	21.57	10942.00	10470.00	192308.00
5.52	80.82	20.08	8170.00	14694.00	231313.00
6.30	76.76	18.26	3390.00	12073.00	91591.00
5.98	81.15	21.22	11354.00	7578.00	16011.00
6.03	80.95	21.67	7580.00	6252.00	57455.00
7.62	76.01	18.06	8407.00	1018.00	204504.00
6.28	80.19	19.46	8830.00	8891.00	212703.00
6.59	80.38	22.42	2579.00	10619.00	40740.00
7.11	83.63	19.49	13652.00	10681.00	243348.00
7.81	80.11	18.32	4252.00	6534.00	145681.00
6.75	90.36	20.88	14114.00	6092.00	164503.00
7.79	81.81	21.88	5503.00	6806.00	119265.00
5.29	90.77	20.92	14514.00	8489.00	209926.00
6.77	88.01	18.28	12035.00	11247.00	204366.00
7.47	76.88	20.89	10304.00	6942.00	56008.00
6.73	88.12	22.17	6668.00	13375.00	245128.00
7.55	80.10	19.40	1260.00	10506.00	51504.00
6.85	85.16	22.63	5025.00	12258.00	182050.00
6.35	81.23	19.32	13646.00	2222.00	40481.00
6.75	76.50	20.59	9833.00	13833.00	183620.00
5.53	87.44	18.61	13515.00	3961.00	180730.00
6.04	83.67	22.06	5444.00	1273.00	183985.00
6.79	79.43	20.20	8564.00	13237.00	246618.00
6.41	90.74	19.19	12759.00	5716.00	152313.00
5.99	76.41	21.97	7571.00	876.00	42371.00
6.08	91.92	20.71	6026.00	4280.00	238436.00
