9.84	96.89	6.03	54334.00	34305.00	122619.00
15.14	86.17	9.84	51013.00	41145.00	132282.00
15.26	92.02	6.03	44321.00	24779.00	74557.00
12.90	98.79	5.76	21214.00	44508.00	129438.00
13.41	98.60	6.09	25050.00	2627.00	118211.00
14.85	88.15	9.13	12376.00	22508.00	112346.00
12.46	96.62	6.85	10856.00	42433.00	147760.00
17.66	95.20	8.21	58061.00	6766.00	72145.00
15.59	90.19	8.24	51502.00	57127.00	101997.00
14.87	88.32	3.48	52630.00	53177.00	106816.00
15.21	94.22	10.72	58331.00	24528.00	136783.00
18.18	92.64	6.32	25795.00	57807.00	166038.00
13.59	91.54	4.01	4647.00	4313.00	159747.00
16.54	99.50	7.41	47723.00	34084.00	65891.00
17.54	91.58	9.40	12291.00	51847.00	174658.00
16.63	86.55	9.66	17848.00	9673.00	78493.00
19.02	86.30	11.07	44729.00	28651.00	177095.00
11.61	99.99	10.62	35318.00	21173.00	149378.00
13.55	95.56	11.94	51217.00	48545.00	168448.00
16.80	95.02	6.47	28345.00	7349.00	94131.00
16.19	90.45	6.36	40530.00	3749.00	142454.00
17.78	92.78	6.95	41104.00	10406.00	83268.00
13.41	96.57	3.39	59606.00	38127.00	164944.00
14.86	96.29	9.84	51623.00	3983.00	151140.00
11.11	94.33	6.01	987.00	50637.00	60342.00
17.22	94.49	7.28	4445.00	20779.00	83900.00
18.12	92.54	4.18	7908.00	53070.00	109053.00
17.66	93.91	10.19	50300.00	2524.00	161661.00
15.95	88.88	6.36	17907.00	23640.00	158713.00
18.57	96.38	5.72	4528.00	40412.00	137501.00
16.71	98.49	8.71	4205.00	51552.00	149113.00
17.09	86.30	3.04	5474.00	58653.00	90273.00
18.01	98.58	10.83	51367.00	23118.00	116028.00
17.64	86.95	7.39	18874.00	51178.00	69387.00
17.06	90.23	9.44	9955.00	54122.00	141224.00
18.22	94.93	11.27	22241.00	34049.00	117225.00
13.68	95.71	7.43	33594.00	51729.00	155849.00
13.80	97.18	4.62	14558.00	21713.00	129420.00
16.46	87.84	8.81	44020.00	59984.00	64548.00
11.50	91.77	8.99	5330.00	38391.00	107932.00
11.33	86.01	9.45	37776.00	41082.00	118285.00
14.57	87.49	8.50	27808.00	31705.00	66178.00
12.73	87.79	9.30	50482.00	29890.00	70119.00
17.01	92.79	5.81	12326.00	56272.00	87641.00
15.12	87.02	7.49	30756.00	41652.00	131936.00
16.35	88.51	11.82	47589.00	3447.00	135201.00
16.90	96.66	3.13	39829.00	37990.00	93920.00
14.82	95.35	4.01	35576.00	10718.00	144662.00
12.38	86.24	7.60	4455.00	49052.00	85341.00
17.37	93.55	4.87	34038.00	53076.00	131759.00
20.24	88.11	5.42	54959.00	27253.00	63177.00
11.97	89.79	7.08	14914.00	58564.00	147643.00
14.83	87.98	6.05	9724.00	13631.00	165057.00
12.52	99.45	3.55	10347.00	22600.00	165104.00
10.85	94.36	9.98	36272.00	50224.00	68187.00
15.81	87.41	8.72	6092.00	6989.00	138734.00
16.90	86.13	8.09	43410.00	9601.00	93359.00
17.20	86.22	8.79	40022.00	2319.00	131911.00
17.36	89.83	10.17	46936.00	38953.00	103050.00
11.67	98.50	6.02	29838.00	14411.00	126345.00
11.90	97.82	4.02	23769.00	16642.00	172349.00
12.60	92.56	5.72	32145.00	28060.00	176012.00
11.52	93.08	4.09	15742.00	47511.00	111452.00
10.04	90.01	11.48	52121.00	20631.00	79725.00
10.81	91.20	3.71	57234.00	54731.00	77991.00
12.79	93.90	11.29	4310.00	43443.00	150210.00
13.63	98.62	9.10	23874.00	174.00	161666.00
12.15	86.85	6.31	31337.00	9990.00	122879.00
10.69	88.92	10.03	59343.00	16641.00	94934.00
18.86	92.57	11.91	20527.00	57883.00	97291.00
11.93	94.05	8.82	59968.00	53146.00	71416.00
13.91	92.18	10.59	59587.00	35715.00	127382.00
16.24	86.82	3.67	43641.00	55477.00	149270.00
13.38	91.82	3.17	40096.00	42804.00	64673.00
16.66	92.85	9.46	15367.00	47184.00	146902.00
12.84	93.16	11.47	8322.00	19398.00	64814.00
17.14	96.18	10.14	31392.00	25024.00	68721.00
14.32	90.74	8.10	39066.00	39954.00	83746.00
15.89	98.39	10.02	20432.00	43350.00	104380.00
12.53	88.07	5.30	19005.00	51940.00	90301.00
14.51	88.08	11.53	4079.00	26896.00	66026.00
16.29	98.88	9.32	28895.00	18724.00	137601.00
16.40	88.10	5.47	30357.00	50108.00	63081.00
10.63	90.42	7.39	32452.00	19906.00	84268.00
15.96	95.44	7.52	7847.00	7427.00	164668.00
16.19	87.35	9.40	50180.00	59192.00	139971.00
15.05	86.01	3.80	54915.00	36758.00	60806.00
14.82	91.06	7.37	57752.00	46368.00	169267.00
18.18	95.48	9.45	44359.00	17663.00	126144.00
15.57	89.18	9.63	32485.00	40624.00	111518.00
15.65	95.28	11.72	18569.00	20037.00	90364.00
11.57	89.89	6.41	34642.00	31358.00	162320.00
14.94	92.48	4.28	4290.00	13452.00	121106.00
16.68	89.68	3.84	29013.00	279.00	163486.00
15.33	87.27	4.17	18098.00	44165.00	138745.00
