4.70	96.17	7.84	311.00	85.00	1069.00
5.82	97.12	6.85	275.00	417.00	817.00
4.97	96.23	11.78	332.00	166.00	1393.00
4.88	89.74	4.10	303.00	213.00	1303.00
4.51	96.20	3.84	446.00	366.00	688.00
4.23	88.37	7.64	194.00	124.00	585.00
4.49	97.73	3.36	324.00	176.00	1322.00
4.01	86.87	11.35	82.00	246.00	1354.00
5.35	88.90	5.78	204.00	244.00	637.00
4.22	94.42	10.04	373.00	486.00	1079.00
5.09	86.08	5.53	115.00	13.00	983.00
4.46	89.86	8.87	15.00	480.00	656.00
4.02	97.01	9.98	73.00	398.00	1133.00
6.02	89.03	5.21	18.00	280.00	659.00
6.44	94.85	8.90	392.00	197.00	953.00
5.32	91.75	11.78	397.00	433.00	790.00
4.33	90.40	7.74	97.00	395.00	1469.00
6.08	87.49	4.30	386.00	72.00	523.00
5.09	94.84	10.92	265.00	172.00	948.00
5.90	89.41	11.44	252.00	249.00	1300.00
5.14	89.81	3.45	71.00	150.00	989.00
4.42	99.74	11.39	144.00	473.00	1357.00
4.84	89.53	9.08	386.00	164.00	518.00
5.59	97.00	9.42	226.00	263.00	1351.00
4.61	95.22	9.54	209.00	56.00	851.00
4.40	87.14	5.23	203.00	472.00	1300.00
5.55	93.47	3.12	158.00	465.00	786.00
5.52	94.48	5.80	57.00	30.00	594.00
4.20	86.18	5.61	99.00	240.00	522.00
4.42	93.37	8.83	75.00	187.00	535.00
5.41	91.38	9.77	91.00	107.00	913.00
5.30	97.32	3.32	228.00	498.00	1049.00
5.46	86.29	11.76	386.00	79.00	1179.00
3.42	99.53	4.09	194.00	234.00	580.00
4.47	96.09	4.95	172.00	182.00	1125.00
4.06	91.75	3.26	359.00	201.00	517.00
4.55	94.29	5.42	469.00	139.00	644.00
6.51	88.10	3.51	404.00	118.00	1431.00
4.59	91.64	8.95	227.00	257.00	1245.00
5.39	91.62	4.66	391.00	498.00	1426.00
4.07	89.38	10.95	441.00	497.00	764.00
3.75	93.07	11.09	414.00	127.00	1158.00
4.68	86.51	11.91	165.00	493.00	1337.00
3.98	88.06	3.38	251.00	390.00	774.00
3.80	95.69	11.10	195.00	175.00	1189.00
4.42	94.95	11.69	336.00	227.00	1087.00
4.09	91.62	3.34	432.00	24.00	1266.00
6.34	86.69	5.98	152.00	208.00	846.00
3.88	99.87	4.66	17.00	302.00	1183.00
5.50	88.48	9.76	221.00	185.00	1496.00
5.13	86.79	7.54	79.00	218.00	1043.00
3.66	96.25	4.37	261.00	340.00	777.00
4.65	88.91	6.19	383.00	377.00	1292.00
4.54	99.36	4.21	84.00	221.00	1113.00
5.84	95.29	7.55	395.00	290.00	698.00
5.16	86.27	6.61	326.00	441.00	1234.00
4.91	89.81	10.31	488.00	373.00	1360.00
4.46	89.48	8.41	397.00	352.00	697.00
