12.89	90.22	5.07	3019.00	657.00	41415.00
16.09	99.06	10.48	680.00	7668.00	35307.00
10.91	88.46	10.58	1153.00	5957.00	24178.00
14.65	98.77	12.00	5331.00	619.00	36361.00
11.71	95.73	3.93	724.00	13554.00	23576.00
14.08	87.93	7.46	2414.00	8969.00	34835.00
16.25	98.61	3.82	7340.00	4777.00	43737.00
16.75	95.30	7.49	14250.00	2002.00	31685.00
14.76	95.63	4.72	12224.00	11177.00	32822.00
11.09	90.66	10.91	14809.00	9925.00	43626.00
18.39	88.66	5.02	9986.00	14155.00	28473.00
14.59	98.30	4.07	871.00	5044.00	37634.00
16.05	97.47	11.99	7650.00	131.00	16039.00
15.74	88.97	11.11	12697.00	2065.00	28527.00
12.38	88.50	9.13	1018.00	10102.00	17567.00
13.89	91.10	7.82	8012.00	4476.00	15458.00
15.23	94.40	3.37	9976.00	565.00	21586.00
14.97	95.00	10.16	6909.00	10176.00	29569.00
10.52	90.57	10.80	11903.00	9766.00	29646.00
14.34	91.50	8.45	7348.00	6838.00	41727.00
14.54	99.92	4.00	1318.00	2309.00	39034.00
17.06	90.65	6.06	8244.00	1604.00	31309.00
16.13	99.85	10.95	4608.00	495.00	30378.00
13.66	99.78	5.31	9541.00	14365.00	43297.00
18.91	92.93	10.89	14255.00	1535.00	37471.00
17.76	99.82	5.87	12692.00	7277.00	26406.00
15.93	95.68	11.69	4649.00	10190.00	19490.00
12.66	96.02	4.35	8538.00	10259.00	25422.00
16.83	94.55	4.65	2417.00	2203.00	43888.00
17.56	96.44	11.16	3572.00	5925.00	38154.00
17.05	97.16	10.48	734.00	2351.00	28400.00
14.86	90.21	9.24	3943.00	4905.00	42411.00
15.03	86.63	7.01	5461.00	3576.00	41134.00
17.05	88.88	5.96	1192.00	5579.00	16715.00
16.70	89.26	7.56	2596.00	8667.00	30187.00
14.34	97.47	6.10	12216.00	10778.00	17920.00
15.24	91.29	3.76	11358.00	7364.00	22251.00
19.12	91.92	3.89	3447.00	7721.00	40705.00
19.35	89.39	7.82	4592.00	8216.00	34568.00
15.72	93.09	11.44	13805.00	9172.00	42060.00
12.63	97.21	7.75	5475.00	12205.00	28371.00
14.17	86.31	5.05	7744.00	6758.00	40966.00
14.86	99.14	3.41	681.00	4568.00	27762.00
15.68	86.91	4.86	1354.00	12828.00	25575.00
15.13	89.34	3.31	7459.00	4522.00	30626.00
11.99	99.14	7.94	272.00	11949.00	35983.00
16.30	95.80	5.34	10655.00	3903.00	23382.00
14.48	93.82	5.50	6335.00	13613.00	30358.00
17.44	93.34	11.73	10655.00	3757.00	30887.00
17.51	97.74	7.18	13762.00	3794.00	28694.00
15.11	91.38	5.49	1321.00	7517.00	39517.00
17.52	93.30	11.11	3019.00	5604.00	17309.00
16.64	94.11	8.48	7732.00	6771.00	29408.00
13.30	90.16	5.50	8962.00	10978.00	35846.00
15.07	97.32	7.02	2378.00	12988.00	43901.00
17.67	91.62	8.99	9920.00	13327.00	44809.00
14.60	93.54	7.14	8694.00	1645.00	29710.00
16.59	92.90	8.62	907.00	13966.00	22723.00
15.96	91.69	4.05	5977.00	3980.00	35107.00
12.51	99.51	5.54	1412.00	4460.00	15773.00
15.11	97.91	3.94	10225.00	2702.00	19623.00
17.72	99.87	9.40	10535.00	11508.00	42997.00
18.08	99.97	11.87	9385.00	5001.00	31282.00
12.36	90.13	3.04	6560.00	4086.00	42590.00
16.58	89.11	9.61	9299.00	14393.00	23644.00
14.29	88.13	6.63	7889.00	5128.00	40128.00
20.54	91.26	7.56	704.00	12522.00	20701.00
16.56	89.77	5.69	13773.00	11917.00	20738.00
14.00	95.73	8.86	14919.00	5458.00	35376.00
12.31	86.13	5.99	8584.00	602.00	39054.00
11.52	92.38	9.60	9456.00	5758.00	31152.00
14.88	97.66	6.71	9444.00	14287.00	31499.00
14.14	87.67	6.29	4876.00	11832.00	37316.00
