6.60	76.74	21.76	419.00	1386.00	4793.00
7.07	90.28	20.24	185.00	1131.00	2650.00
6.33	79.95	20.43	183.00	728.00	21363.00
6.08	85.07	18.31	1332.00	271.00	5953.00
5.50	79.66	18.29	553.00	566.00	25193.00
6.46	86.93	22.43	164.00	495.00	18515.00
5.89	88.64	19.16	377.00	287.00	13100.00
7.04	87.39	18.77	185.00	858.00	19024.00
7.29	83.82	21.71	401.00	52.00	9865.00
6.73	86.43	21.26	798.00	278.00	25405.00
5.63	83.46	20.35	679.00	321.00	10175.00
6.38	82.26	18.10	1455.00	310.00	12995.00
6.48	88.86	18.63	767.00	940.00	19911.00
5.48	84.30	20.70	107.00	576.00	14801.00
6.28	89.52	20.15	721.00	832.00	18217.00
7.31	84.20	22.07	229.00	934.00	8898.00
6.86	86.74	23.00	1019.00	461.00	6041.00
6.36	84.66	20.09	1473.00	415.00	5984.00
7.02	82.42	19.35	1338.00	1223.00	12489.00
6.24	83.16	18.99	1403.00	376.00	25632.00
6.86	88.04	20.72	1270.00	1065.00	2276.00
6.77	79.70	20.51	1287.00	599.00	3905.00
6.83	85.47	19.79	282.00	503.00	26098.00
6.40	84.86	20.89	723.00	339.00	4275.00
6.48	79.56	21.01	530.00	1471.00	25124.00
6.44	84.07	20.19	655.00	706.00	12142.00
5.61	82.28	20.45	243.00	246.00	16192.00
7.26	90.67	20.49	62.00	1142.00	8137.00
6.97	86.89	22.55	82.00	939.00	2731.00
7.76	90.99	20.43	292.00	1086.00	14344.00
6.58	76.53	21.54	495.00	122.00	21316.00
6.42	82.17	21.87	605.00	521.00	11040.00
7.06	86.94	20.60	1484.00	1227.00	18932.00
6.32	87.68	22.82	1436.00	870.00	8610.00
5.96	85.06	20.74	875.00	452.00	13120.00
6.45	80.21	21.53	1396.00	900.00	22225.00
7.03	76.61	18.12	1251.00	57.00	12264.00
6.29	80.87	22.60	525.00	1299.00	21771.00
6.75	76.73	22.27	709.00	190.00	19402.00
6.90	79.46	20.09	961.00	1234.00	20151.00
6.97	87.12	18.44	1311.00	512.00	14475.00
7.47	91.28	18.47	1015.00	410.00	17296.00
7.48	76.69	18.76	987.00	778.00	7019.00
6.74	78.64	18.70	784.00	530.00	23755.00
7.55	83.01	18.92	48.00	1292.00	5389.00
6.38	82.82	22.83	167.00	1281.00	13141.00
7.02	88.92	22.65	1259.00	1361.00	20492.00
7.82	83.75	19.55	326.00	1242.00	4708.00
7.26	77.92	22.07	615.00	1475.00	1710.00
7.19	89.66	19.18	1164.00	1414.00	12049.00
5.94	91.90	22.57	447.00	1356.00	26504.00
6.96	76.08	20.32	1138.00	1014.00	14837.00
5.95	89.71	20.28	934.00	1015.00	5005.00
6.98	85.54	20.39	631.00	373.00	6569.00
6.57	78.30	22.79	603.00	892.00	9376.00
5.75	86.95	21.01	1470.00	711.00	20824.00
5.91	90.22	19.31	332.00	962.00	1938.00
5.72	85.90	21.52	383.00	500.00	16270.00
6.10	81.52	20.94	887.00	781.00	19282.00
6.23	80.15	18.92	181.00	648.00	20419.00
7.14	80.34	20.29	746.00	1177.00	19285.00
