0.43	92.50	7.21	258.61	250.66	1033.74
2.19	92.03	7.18	275.13	248.36	989.41
1.67	93.15	7.76	230.09	273.72	966.95
2.28	92.65	7.82	267.61	274.56	928.49
3.39	92.13	7.90	281.18	242.99	1004.13
1.95	92.14	7.70	243.43	273.09	927.14
2.98	92.54	7.12	236.41	253.01	1018.72
2.87	92.92	7.76	226.99	236.88	978.34
1.15	92.32	7.04	261.17	263.31	976.80
2.75	92.82	8.05	267.79	267.80	979.96
0.94	92.96	7.68	273.64	274.11	1021.61
2.56	92.21	7.77	260.35	218.80	1002.84
0.55	92.48	7.36	278.37	240.12	1021.43
1.97	91.72	7.32	261.98	216.89	956.35
0.71	91.98	8.04	239.40	253.89	981.44
2.17	91.61	7.06	262.77	276.56	955.46
2.91	91.86	7.05	266.99	226.47	985.97
1.47	92.48	7.22	248.31	252.26	1020.25
3.09	92.27	7.29	231.50	239.98	983.93
3.93	92.81	8.02	242.33	247.82	1018.56
3.20	91.61	7.58	269.51	270.97	1023.72
2.73	91.70	8.03	234.52	258.98	1010.50
1.24	92.48	7.71	259.02	275.06	945.91
1.30	93.22	7.11	236.02	223.30	947.43
2.49	91.79	7.90	259.32	267.89	1025.93
1.12	91.77	7.43	249.86	240.62	943.14
3.15	91.85	8.04	230.85	221.47	939.80
3.14	92.28	7.26	277.87	236.83	968.28
1.40	92.01	7.40	276.01	217.15	1047.76
0.70	91.88	7.00	254.62	223.13	1012.67
0.32	92.00	7.38	237.96	239.75	941.39
3.64	92.51	7.60	252.37	251.66	1039.19
1.56	92.16	7.52	269.09	271.35	1048.53
2.12	92.13	7.71	268.50	277.60	1013.41
3.61	92.09	7.38	243.90	277.15	952.42
1.19	92.82	7.62	267.52	216.10	963.84
4.03	93.28	7.96	235.68	215.70	980.65
0.82	93.01	8.01	256.99	218.71	1002.42
0.85	93.21	7.89	270.33	260.76	1006.84
3.65	92.96	7.07	264.34	228.33	987.23
1.78	93.29	7.33	247.15	239.60	1024.60
1.91	93.20	7.95	264.33	223.05	1055.89
0.78	93.12	7.94	258.61	251.19	957.54
2.35	92.98	7.22	224.63	216.68	957.48
0.28	92.86	7.42	247.89	264.53	1050.02
3.24	91.64	7.76	286.14	271.77	982.92
3.39	92.73	8.01	286.31	216.79	1003.46
0.38	93.01	7.47	261.71	231.28	980.22
4.01	91.78	7.26	250.76	258.38	955.21
2.27	92.05	7.49	285.22	220.64	978.36
3.59	91.99	7.38	227.43	266.98	1049.19
4.06	93.04	7.81	223.31	214.77	956.67
0.69	92.45	7.80	255.47	247.31	965.55
2.29	92.19	7.39	223.08	266.40	1020.60
3.09	92.19	7.85	275.02	273.90	981.47
2.33	92.00	7.76	280.99	218.88	1015.90
0.92	91.87	7.01	259.02	262.74	1003.31
1.20	92.43	7.32	238.74	258.98	945.20
3.49	91.76	7.26	277.49	222.76	940.82
3.02	92.48	7.94	271.23	253.66	1053.39
3.38	92.15	6.93	262.24	233.60	1043.56
0.49	92.88	7.55	228.03	260.66	1025.41
3.07	92.88	7.28	258.06	260.57	958.95
3.57	92.43	7.12	229.91	215.86	941.52
3.07	91.69	7.06	231.30	214.73	927.68
0.12	92.11	8.02	238.40	271.40	926.41
2.62	92.70	7.73	281.92	251.44	1053.72
3.97	91.84	7.34	276.64	277.02	1004.17
2.46	92.74	7.45	228.47	231.36	1011.41
0.55	91.65	7.43	249.64	231.84	978.52
1.66	92.29	7.54	238.57	241.17	942.36
1.12	93.11	7.30	274.12	242.78	944.99
2.66	91.92	6.97	267.35	273.24	1056.36
2.38	92.01	7.64	263.00	270.57	991.64
1.87	92.01	7.28	276.89	237.20	947.07
3.44	93.17	7.65	270.08	242.95	942.39
3.44	92.50	7.28	244.52	237.99	958.88
