12.39	82.06	20.32	6966.03	6407.76	141107.45
0.61	83.39	20.44	7471.37	6407.38	143393.76
1.23	82.49	20.03	7254.30	6881.56	123916.03
7.47	82.99	20.47	6931.61	7036.25	123296.15
3.06	83.57	20.12	8234.26	6759.68	136209.61
12.60	81.80	20.37	7084.13	7205.14	129311.18
1.87	83.88	20.30	7491.89	7130.78	127061.79
8.35	83.58	20.45	7044.10	6298.69	136884.44
9.00	82.92	20.27	7696.25	7597.86	131555.64
5.78	81.87	20.32	7642.38	7254.99	132820.79
11.57	82.88	20.26	7067.04	6805.04	131383.77
13.39	81.79	20.28	7727.50	7529.13	150688.46
2.22	82.68	20.56	7830.59	6376.15	131556.14
9.70	82.17	20.38	8039.02	6426.55	137012.46
2.72	81.84	20.53	6908.17	6483.23	133908.13
12.45	83.78	20.42	7904.19	6627.88	132145.31
11.22	83.22	20.12	6809.30	7200.45	129151.12
13.04	83.98	20.03	8082.84	6896.49	141028.78
6.36	84.04	20.48	7853.54	7516.52	125290.87
8.96	83.55	20.56	7206.57	6728.72	153157.91
7.82	83.09	20.41	6699.22	7821.95	136443.72
6.78	83.99	20.26	7410.40	7551.85	148709.99
12.20	83.21	20.18	8419.47	7449.34	143873.85
2.73	83.32	20.51	7326.24	6538.09	143034.13
2.91	83.35	20.28	7072.41	6653.23	129838.64
5.08	82.24	20.56	7587.71	6936.20	142945.45
0.50	83.80	20.56	7850.76	7420.42	122298.90
10.72	83.05	20.38	7948.01	6708.53	144410.54
1.37	83.84	20.55	8488.66	7221.46	147917.42
8.64	82.01	20.10	8379.78	6686.39	148135.31
7.72	82.17	20.39	6705.90	7064.35	151091.14
3.51	83.16	20.55	6674.32	6364.08	142224.13
5.54	83.50	20.53	8268.14	6665.98	139032.48
11.74	82.64	20.30	8416.32	7856.43	141938.23
6.81	82.75	20.06	7104.22	7083.66	135325.22
10.56	83.23	20.50	7244.65	6737.89	124640.15
4.13	83.19	20.55	6579.57	7798.61	148174.60
2.39	82.56	20.40	7053.53	6480.33	140358.11
1.60	81.74	20.55	7550.98	7609.17	153052.57
5.73	83.44	20.28	7605.76	6292.87	128695.23
7.00	82.27	20.06	7438.16	6453.10	129592.95
8.72	82.29	20.09	7195.68	7225.86	129725.36
9.99	82.49	20.30	7060.54	7573.87	123936.97
11.05	83.86	20.55	6606.84	6457.50	139636.71
7.78	82.58	20.47	8327.18	7050.75	133665.82
5.00	84.01	20.32	7156.83	7360.24	124217.73
2.11	83.79	20.51	6818.76	7465.81	149919.99
10.52	83.42	20.33	6664.26	6699.87	126887.12
3.61	83.03	20.24	8472.69	6811.40	141724.67
4.68	83.48	20.40	6853.24	7472.17	142523.78
4.91	82.62	20.23	7307.66	7473.02	153156.79
9.50	83.36	20.35	6658.77	7468.68	149532.46
0.28	82.22	20.50	7350.61	7559.55	142882.73
3.97	82.03	20.24	7008.74	7659.83	137419.00
10.93	82.18	20.26	6848.10	6558.00	123764.70
6.97	83.69	20.63	7164.04	6663.06	141910.44
9.86	83.50	20.43	7620.97	7520.14	150599.95
0.16	82.85	20.32	7771.96	6917.42	132568.42
3.68	81.77	20.22	7370.00	6901.60	150514.90
7.99	82.51	20.10	7591.18	6524.67	148703.89
12.38	83.18	20.26	8174.39	7042.01	130777.45
7.51	84.02	20.56	7297.29	7591.93	153377.89
4.09	82.64	20.55	6867.09	7693.01	146298.97
9.91	83.98	20.50	6779.96	7812.51	137551.63
12.71	82.17	20.57	7998.80	6941.60	143360.10
9.07	82.87	20.23	7925.61	6876.88	143676.17
3.08	83.03	20.57	8226.41	6916.42	150479.68
2.18	82.61	20.13	7980.32	7759.83	129732.00
3.87	83.72	20.40	7997.43	7830.16	152831.16
13.10	83.21	20.49	7284.92	7287.14	143442.67
11.14	82.80	20.37	6583.36	6918.43	130124.51
4.45	82.04	20.43	8495.38	6716.49	130075.40
6.00	83.95	20.24	7910.39	7210.93	127543.79
