19.51	90.10	20.09	6707.00	24583.00	181540.00
16.79	87.68	19.55	1111.00	19890.00	136160.00
20.17	90.81	20.91	21593.00	24839.00	376095.00
21.64	88.54	21.24	24257.00	20094.00	115321.00
18.13	77.63	21.31	28118.00	16534.00	136551.00
19.04	86.51	19.02	19014.00	3129.00	99950.00
20.74	77.15	19.36	27970.00	29457.00	465444.00
16.13	88.82	21.91	15512.00	20716.00	57898.00
22.31	77.71	19.23	3711.00	16237.00	528713.00
19.76	79.17	21.44	3977.00	14043.00	468191.00
23.16	76.11	20.06	25270.00	10942.00	95407.00
16.35	83.56	20.36	19098.00	27875.00	234683.00
21.70	77.63	18.93	8557.00	8378.00	450161.00
18.89	78.54	21.29	10491.00	25347.00	210404.00
16.74	77.56	21.15	2123.00	2707.00	299046.00
22.09	77.04	20.59	22444.00	3018.00	163298.00
19.27	77.00	18.30	15813.00	8980.00	343623.00
16.70	82.29	19.57	4515.00	7540.00	112299.00
18.72	79.75	21.84	22828.00	15420.00	69854.00
21.74	89.07	19.90	5629.00	1797.00	126323.00
21.52	91.68	19.03	29347.00	26774.00	63390.00
21.65	82.93	20.64	15813.00	9926.00	44865.00
18.33	91.39	21.21	11446.00	3070.00	100166.00
18.58	90.99	21.21	25732.00	3412.00	528987.00
19.87	91.12	18.62	15743.00	27641.00	201709.00
20.87	90.89	22.77	570.00	10347.00	229170.00
23.60	90.14	22.14	4966.00	26558.00	367852.00
19.73	80.76	22.46	2568.00	24469.00	298015.00
19.55	80.04	22.75	25390.00	1503.00	138016.00
15.69	90.69	22.03	23892.00	5905.00	344347.00
18.50	89.54	20.50	29777.00	29081.00	215139.00
16.73	83.85	18.11	10609.00	17410.00	170455.00
19.72	91.60	21.17	771.00	24201.00	49682.00
19.94	83.80	20.00	4400.00	11933.00	107222.00
18.55	76.37	22.47	12916.00	12173.00	204668.00
17.97	90.15	18.06	7713.00	9046.00	63279.00
21.87	83.42	20.62	29357.00	28768.00	534721.00
19.48	91.35	18.13	18867.00	21481.00	392923.00
19.57	91.87	19.03	11190.00	3076.00	117046.00
17.53	89.34	22.99	9004.00	7072.00	197004.00
21.31	81.20	20.75	28578.00	3610.00	425518.00
20.41	75.70	18.76	25244.00	16521.00	68973.00
18.19	88.30	20.85	28325.00	19261.00	83077.00
20.63	83.76	20.18	22839.00	18196.00	443164.00
18.79	77.21	18.22	28111.00	16864.00	399558.00
23.79	81.38	18.74	3202.00	13979.00	355171.00
20.01	91.43	20.04	5154.00	7975.00	421091.00
17.60	88.52	20.23	864.00	13290.00	296496.00
19.12	80.81	18.66	28165.00	4141.00	504548.00
23.03	82.45	20.49	19125.00	21569.00	277209.00
21.96	91.72	19.26	25902.00	11116.00	522451.00
19.94	88.75	21.61	26788.00	14989.00	454818.00
18.46	84.97	18.33	1277.00	1138.00	323551.00
17.40	79.21	19.36	23506.00	25154.00	170489.00
23.06	88.72	21.89	9617.00	20558.00	38680.00
18.90	80.97	18.80	11427.00	6481.00	404096.00
20.32	91.40	20.90	26160.00	2401.00	254711.00
17.54	80.70	21.51	19514.00	25106.00	518670.00
18.03	77.95	22.32	23023.00	29279.00	152324.00
19.88	75.58	22.51	27563.00	15888.00	511075.00
22.94	81.62	22.05	19894.00	11562.00	514577.00
22.59	91.74	19.55	11254.00	25743.00	403495.00
18.94	80.92	22.60	19677.00	959.00	103831.00
23.09	79.58	20.94	28340.00	729.00	526282.00
18.56	87.81	21.98	20555.00	28647.00	307021.00
18.26	89.39	21.85	13281.00	27366.00	448067.00
22.77	79.85	20.92	23728.00	28092.00	76287.00
16.91	89.54	20.19	26842.00	27420.00	387638.00
17.88	87.91	19.98	26135.00	2269.00	189063.00
21.76	84.25	19.36	10511.00	12434.00	426798.00
21.12	91.68	21.42	20646.00	7578.00	98064.00
17.79	89.33	18.91	10090.00	26591.00	81609.00
18.09	79.31	21.16	4746.00	16544.00	503730.00
17.19	89.14	22.62	18863.00	16298.00	355929.00
19.95	78.84	20.62	12938.00	9548.00	228697.00
23.26	87.25	22.33	2627.00	9778.00	160149.00
18.18	90.11	21.85	653.00	29635.00	60508.00
21.50	76.75	21.53	16322.00	25.00	328830.00
20.74	80.37	18.35	10462.00	23165.00	532748.00
18.94	81.93	19.20	21677.00	14000.00	84763.00
18.69	91.44	19.18	22387.00	18262.00	396644.00
19.76	91.58	20.69	12476.00	28150.00	317510.00
16.94	77.09	22.91	5629.00	14534.00	228041.00
18.87	81.07	18.84	17844.00	19432.00	229159.00
15.87	86.54	20.57	26983.00	3575.00	309298.00
19.45	86.42	21.00	10076.00	29144.00	242184.00
20.37	82.05	20.28	21425.00	1322.00	134532.00
20.04	75.66	19.83	3485.00	12310.00	443555.00
