20.34	86.69	18.45	1306.00	791.00	26752.00
20.96	89.49	21.83	570.00	532.00	24786.00
20.78	75.78	18.66	1107.00	27.00	17254.00
19.17	76.28	18.81	747.00	165.00	14003.00
19.05	85.02	19.26	829.00	1101.00	8789.00
21.08	88.80	22.37	726.00	666.00	22774.00
16.38	89.61	22.52	1249.00	461.00	23686.00
16.72	81.44	19.72	470.00	1459.00	5565.00
17.15	81.52	21.26	740.00	1498.00	2055.00
18.81	80.71	20.93	1358.00	359.00	23226.00
18.85	91.45	20.44	1128.00	916.00	6389.00
18.94	75.25	18.12	1050.00	1361.00	12371.00
18.75	75.48	18.78	750.00	289.00	2296.00
18.39	78.60	21.37	749.00	1375.00	9044.00
19.17	83.89	20.25	343.00	229.00	16891.00
21.65	85.77	18.13	616.00	952.00	24480.00
22.85	75.54	21.97	552.00	775.00	18093.00
17.73	84.45	19.14	204.00	1029.00	14842.00
18.98	76.92	20.03	589.00	1256.00	8767.00
20.30	85.51	20.60	1423.00	629.00	12837.00
20.60	80.07	21.82	157.00	683.00	16501.00
22.76	78.69	22.36	882.00	1221.00	10570.00
21.86	90.89	20.00	454.00	250.00	19932.00
21.04	84.50	19.03	459.00	1284.00	7496.00
16.68	82.61	21.48	777.00	108.00	13374.00
21.33	78.43	18.72	138.00	302.00	5842.00
18.08	89.59	18.72	400.00	1424.00	7084.00
20.03	86.39	18.06	629.00	370.00	15288.00
22.15	80.35	21.79	862.00	1160.00	7279.00
17.01	82.08	19.67	356.00	1094.00	17811.00
20.95	78.04	18.46	82.00	1274.00	20758.00
19.23	85.10	18.10	1390.00	325.00	25170.00
16.99	79.44	19.38	1494.00	1429.00	15244.00
19.84	75.46	19.71	1026.00	1086.00	3972.00
19.36	80.31	22.44	1410.00	312.00	4625.00
19.28	82.37	22.32	1255.00	1384.00	12996.00
17.77	76.34	22.23	1272.00	885.00	12623.00
19.09	75.68	21.44	535.00	560.00	12012.00
21.33	76.38	21.23	550.00	725.00	17676.00
18.77	88.66	21.90	473.00	510.00	10751.00
18.25	85.62	21.00	1383.00	1172.00	23870.00
22.54	86.93	21.81	103.00	393.00	4663.00
20.03	91.70	19.30	322.00	127.00	9540.00
23.37	87.66	20.19	1053.00	986.00	19219.00
19.99	75.06	19.30	831.00	236.00	8624.00
21.57	84.45	19.09	1168.00	504.00	18162.00
20.99	88.70	18.16	694.00	1053.00	18261.00
18.64	83.78	18.35	29.00	993.00	5945.00
16.27	87.77	22.21	789.00	94.00	1748.00
20.24	77.69	22.14	788.00	1054.00	7347.00
20.03	87.42	18.43	19.00	334.00	16077.00
19.51	89.02	18.55	242.00	767.00	24592.00
15.56	77.37	19.73	317.00	788.00	13650.00
21.81	76.22	22.59	1487.00	497.00	24253.00
19.02	78.93	19.25	227.00	1410.00	6041.00
21.21	85.79	20.64	928.00	858.00	17122.00
17.48	86.06	22.01	1229.00	666.00	18376.00
20.31	81.96	18.59	726.00	602.00	5138.00
20.22	79.77	19.21	621.00	1147.00	17276.00
21.04	90.09	21.41	1488.00	807.00	26679.00
17.89	77.83	19.91	1058.00	762.00	2072.00
19.31	91.20	18.51	636.00	133.00	10368.00
18.45	88.98	22.62	647.00	260.00	22216.00
21.51	89.58	19.17	462.00	52.00	11711.00
21.90	87.11	19.41	1287.00	778.00	19944.00
17.04	87.32	22.23	1111.00	1103.00	21514.00
16.97	86.58	20.24	313.00	494.00	11169.00
18.95	81.88	18.87	1064.00	982.00	18252.00
18.62	85.10	19.78	812.00	255.00	23125.00
19.67	87.90	20.43	1103.00	1195.00	5071.00
22.37	89.10	21.97	1109.00	855.00	15083.00
20.77	84.08	18.75	418.00	1335.00	19623.00
17.18	76.45	22.48	292.00	495.00	26719.00
19.32	79.09	22.89	1265.00	699.00	3772.00
19.04	88.72	21.95	1202.00	240.00	5022.00
20.30	85.03	20.65	383.00	648.00	22693.00
16.88	82.67	22.18	1161.00	1211.00	24358.00
19.58	88.74	18.83	1066.00	1224.00	18165.00
19.87	83.65	19.69	1119.00	431.00	14879.00
