28.79	72.29	60.57	10608.00	23497.00	137162.00
33.67	55.14	49.55	2375.00	27145.00	51263.00
33.35	79.15	55.10	22319.00	19322.00	126595.00
28.41	62.13	74.98	26527.00	25302.00	102339.00
30.25	73.53	52.65	28748.00	4327.00	67726.00
35.63	84.03	82.30	2770.00	29789.00	44122.00
33.69	76.21	85.17	16520.00	1497.00	34637.00
31.10	67.59	67.93	16624.00	17915.00	135412.00
26.58	77.12	56.51	5313.00	2005.00	166689.00
27.53	54.74	73.90	18028.00	29630.00	134054.00
35.63	49.11	80.94	14286.00	15512.00	106364.00
36.18	81.69	47.56	12938.00	4637.00	31262.00
31.69	46.15	83.87	13392.00	28902.00	54213.00
28.29	53.44	82.87	2537.00	15921.00	49477.00
31.91	56.92	48.73	18724.00	14948.00	163384.00
29.27	50.68	55.24	24209.00	2902.00	91063.00
31.08	88.14	83.98	15066.00	1852.00	123755.00
31.90	69.65	75.79	3188.00	26445.00	74416.00
31.54	72.32	74.68	25453.00	8297.00	43853.00
38.38	48.54	54.56	28604.00	29735.00	95983.00
30.26	65.02	53.62	8019.00	10121.00	115888.00
31.24	51.07	69.13	11935.00	12272.00	88898.00
32.94	88.02	75.28	10807.00	10678.00	150605.00
32.90	59.48	57.38	28748.00	19983.00	108052.00
31.92	84.10	79.49	28427.00	21211.00	60150.00
28.95	92.16	49.51	24646.00	20422.00	72785.00
32.91	50.60	90.39	11679.00	26898.00	158977.00
37.03	62.59	51.83	20474.00	7963.00	151539.00
32.40	82.23	59.43	9353.00	14346.00	68676.00
30.14	55.54	52.03	11241.00	17408.00	90775.00
30.66	49.09	71.24	20029.00	3379.00	43896.00
30.03	52.50	91.01	20059.00	25271.00	165424.00
34.31	78.50	84.02	13846.00	15855.00	123448.00
33.06	64.30	46.95	10929.00	15791.00	58273.00
35.87	87.55	86.48	28525.00	21378.00	153003.00
32.51	68.89	76.79	25672.00	12035.00	91561.00
30.78	82.73	69.87	24455.00	2456.00	95967.00
31.07	50.14	47.83	7246.00	3787.00	178215.00
38.21	60.93	77.27	11547.00	10994.00	72378.00
32.53	58.62	47.30	17824.00	20869.00	81185.00
36.21	78.52	65.35	27931.00	11526.00	54270.00
32.75	72.65	73.74	10963.00	17963.00	91344.00
30.09	47.86	62.13	24488.00	20377.00	157673.00
31.82	53.17	81.81	3762.00	4045.00	178778.00
35.16	69.42	48.42	22866.00	12669.00	171124.00
35.42	57.29	51.98	4159.00	14645.00	93389.00
31.17	75.62	80.76	12905.00	24750.00	119849.00
35.95	82.62	76.20	20618.00	868.00	179790.00
32.40	81.40	77.56	29846.00	19245.00	35672.00
29.55	58.09	91.12	10890.00	15314.00	94376.00
26.27	66.74	71.59	1083.00	10379.00	51430.00
29.67	75.18	76.38	7054.00	23395.00	174984.00
30.88	76.12	63.48	561.00	19663.00	55763.00
36.81	58.67	53.33	16689.00	7426.00	157364.00
32.80	87.73	60.88	14189.00	21679.00	142968.00
24.96	65.97	61.43	14483.00	9116.00	54261.00
35.35	73.09	83.55	17124.00	20859.00	42543.00
26.70	81.02	55.29	14450.00	28061.00	98201.00
28.55	46.47	87.26	24791.00	16433.00	113862.00
30.80	59.81	78.02	22844.00	3401.00	33627.00
28.45	47.08	69.45	15281.00	2469.00	173219.00
31.76	80.04	61.48	3735.00	16383.00	51219.00
33.70	69.61	93.79	10407.00	8901.00	39519.00
34.90	48.09	93.00	8626.00	10746.00	116694.00
30.67	54.63	80.97	4045.00	538.00	123166.00
29.30	68.32	91.56	23458.00	24162.00	49790.00
32.75	77.45	45.42	993.00	17955.00	107275.00
29.82	48.45	75.92	17862.00	2859.00	39477.00
33.43	81.74	60.42	24500.00	2825.00	149686.00
32.53	65.31	93.51	19960.00	10302.00	94227.00
30.77	67.74	91.80	6338.00	28949.00	158228.00
30.81	69.60	75.88	22816.00	14515.00	116722.00
36.34	69.58	52.05	1329.00	7470.00	117558.00
27.16	84.29	59.82	21452.00	1552.00	171234.00
31.06	50.47	89.71	10716.00	26548.00	129201.00
29.45	87.12	88.27	25917.00	16536.00	162970.00
30.63	58.36	78.65	18037.00	62.00	43105.00
30.07	84.29	88.09	29587.00	17223.00	59765.00
33.59	65.94	89.60	15392.00	7414.00	42764.00
32.37	66.38	45.66	12826.00	23959.00	84178.00
27.61	70.76	81.40	1585.00	4301.00	74587.00
37.18	54.75	82.95	18708.00	13407.00	31624.00
31.37	94.40	88.30	27066.00	10365.00	92948.00
27.75	51.62	74.81	15173.00	27064.00	142362.00
30.55	54.94	91.85	11007.00	16723.00	50724.00
34.00	47.32	50.42	17679.00	11141.00	152688.00
29.56	55.70	80.13	24998.00	17831.00	70178.00
30.29	89.81	46.64	2951.00	25554.00	133323.00
