29.98	63.45	75.12	15630.47	11794.75	112548.31
23.17	56.74	67.98	14802.77	13679.69	105844.72
24.22	56.98	71.21	14189.38	13583.95	113027.61
19.70	58.27	71.25	16314.27	14731.21	101322.23
16.57	57.15	71.43	13012.46	15642.25	104211.21
25.14	60.77	72.90	14805.78	12841.98	107241.06
18.97	56.86	71.39	15666.39	15723.00	115153.55
24.95	56.48	74.73	13412.70	15182.78	100231.72
21.97	58.62	74.97	12809.09	13248.57	104258.67
25.12	58.95	68.35	17078.35	16038.27	110935.28
27.08	61.53	69.50	16286.99	14339.76	103479.01
17.32	57.46	70.10	13563.15	15690.73	99803.34
24.63	61.12	73.51	14094.97	15164.69	108672.05
25.77	59.12	69.66	14114.23	14706.94	120793.98
27.34	58.69	73.34	16349.93	15023.53	117057.76
29.27	59.18	69.92	17269.09	14472.56	111344.72
20.81	61.69	70.28	13745.28	11810.86	110386.36
23.20	59.23	71.97	16983.69	11953.95	108869.82
22.91	60.50	69.38	17532.43	12491.83	120839.08
23.49	63.46	68.59	14803.07	12467.90	119316.92
26.43	60.11	74.97	16764.76	15243.80	111009.96
29.66	56.59	70.78	13410.67	15980.69	103662.32
22.09	62.58	68.48	15777.89	11754.65	119182.56
16.79	63.39	69.90	17181.84	15533.32	105146.60
16.13	64.03	69.83	15724.48	16409.73	107091.73
27.14	57.82	67.85	13996.66	11616.03	120772.53
21.87	62.05	67.93	13432.27	13223.64	100507.35
16.21	57.97	74.02	14405.08	16237.51	101233.48
21.60	61.37	68.17	16746.14	13404.78	119945.37
27.22	58.19	74.73	15650.07	12293.81	110350.59
23.56	63.84	75.34	16538.41	14417.29	119062.15
18.44	59.52	68.23	15385.31	15768.22	107351.61
28.02	62.04	75.07	16869.59	13453.92	108186.88
21.65	60.42	69.14	17522.16	12491.45	99877.92
18.27	58.31	68.67	14505.83	12730.36	115065.34
22.67	60.78	68.69	14916.44	16022.98	101616.15
25.80	56.47	68.46	16027.50	13436.83	110343.19
18.20	56.38	72.08	17320.56	15376.52	116703.77
21.89	59.67	68.44	14534.41	14077.21	113980.04
17.53	62.40	69.24	13393.11	12129.39	121426.18
27.51	58.82	72.77	13227.68	14460.58	109442.43
23.27	60.25	69.06	15136.81	12348.23	117132.29
29.66	58.75	71.05	16816.02	15199.37	117807.67
25.35	60.25	75.30	14593.78	13573.43	112471.99
20.77	61.45	75.40	12926.85	15574.92	109874.41
24.57	57.45	69.02	13075.58	12011.84	110316.66
22.76	57.55	72.37	16475.12	13750.13	100551.91
29.38	60.57	75.47	15715.04	14091.84	114456.37
22.88	59.10	74.29	16661.71	15141.80	110968.79
21.03	58.15	68.51	15365.67	13659.74	104255.90
26.21	61.22	69.68	13915.41	11872.08	113969.64
