50.93	55.66	92.51	1499.00	1327.00	8543.00
44.69	69.53	82.22	1132.00	388.00	8388.00
55.93	69.24	72.14	141.00	125.00	2123.00
53.56	72.73	82.65	221.00	531.00	7420.00
48.47	89.26	64.73	23.00	195.00	3936.00
51.53	49.46	55.80	277.00	1267.00	4321.00
49.29	54.59	64.31	924.00	478.00	8387.00
48.36	54.34	76.11	955.00	370.00	2316.00
54.11	46.21	88.24	796.00	563.00	4810.00
49.96	47.96	76.65	453.00	426.00	6819.00
61.50	73.48	75.59	450.00	1169.00	6717.00
54.87	80.88	74.05	1055.00	945.00	7033.00
50.54	58.39	68.90	1229.00	235.00	4356.00
55.38	62.89	79.77	107.00	901.00	5643.00
50.08	82.09	83.59	1424.00	984.00	3756.00
49.20	60.88	69.48	963.00	489.00	6744.00
58.42	82.54	71.13	862.00	1080.00	6739.00
40.87	92.05	77.02	1026.00	1088.00	5659.00
56.23	60.39	88.70	1139.00	1346.00	3964.00
53.29	59.73	68.65	1044.00	1293.00	5953.00
57.26	68.90	88.62	972.00	214.00	7882.00
58.77	61.57	48.46	898.00	406.00	8741.00
54.03	71.81	58.79	704.00	691.00	2052.00
51.83	75.45	66.44	18.00	571.00	4579.00
56.08	74.19	69.05	644.00	1331.00	5647.00
49.70	53.43	66.08	1291.00	1362.00	5356.00
55.47	48.11	63.54	549.00	844.00	8052.00
43.62	89.69	66.53	937.00	548.00	5605.00
60.43	76.11	89.39	405.00	286.00	6989.00
54.41	55.38	65.47	426.00	1227.00	5019.00
49.65	78.98	54.19	22.00	1032.00	4001.00
56.10	82.07	52.16	1332.00	706.00	3053.00
51.20	54.28	81.96	1033.00	745.00	7592.00
50.08	75.26	59.49	1024.00	697.00	4577.00
50.22	93.23	79.76	656.00	578.00	7322.00
57.87	79.39	81.28	1075.00	146.00	6365.00
52.55	45.61	68.95	503.00	1072.00	7109.00
56.90	94.22	65.60	1076.00	1429.00	5389.00
49.83	62.48	62.93	505.00	800.00	8179.00
49.44	79.30	53.21	24.00	226.00	7002.00
62.52	47.15	60.43	839.00	128.00	5048.00
55.36	83.94	75.55	1262.00	486.00	2916.00
53.09	75.22	70.55	364.00	177.00	4403.00
50.95	59.59	92.31	1369.00	747.00	8999.00
48.31	61.17	89.80	1251.00	782.00	4223.00
47.02	60.98	85.92	705.00	1459.00	5009.00
61.08	55.81	87.98	1100.00	1263.00	4329.00
51.87	73.02	84.65	514.00	612.00	7552.00
52.20	66.77	55.08	35.00	1293.00	7133.00
61.43	93.75	75.74	249.00	1437.00	2757.00
57.00	49.26	56.64	821.00	1179.00	5314.00
49.66	64.79	64.77	1229.00	264.00	5991.00
58.71	48.73	79.57	1267.00	933.00	8150.00
49.48	69.83	61.89	1043.00	271.00	6051.00
46.16	83.25	65.49	119.00	1383.00	3236.00
58.74	52.64	50.65	698.00	29.00	2243.00
53.93	83.06	74.49	890.00	1367.00	8053.00
53.17	48.46	47.30	968.00	184.00	4468.00
61.37	75.66	71.59	736.00	585.00	7772.00
45.52	61.29	73.29	854.00	1124.00	1940.00
47.13	67.99	45.67	446.00	669.00	3887.00
60.64	90.72	61.53	1152.00	769.00	2108.00
54.94	90.60	67.07	454.00	310.00	8895.00
56.37	69.92	75.99	851.00	231.00	5215.00
57.76	57.46	93.66	231.00	249.00	3295.00
45.37	61.38	71.51	1416.00	373.00	6522.00
50.59	63.76	62.89	1092.00	404.00	5922.00
43.56	49.53	47.09	949.00	89.00	7783.00
58.00	81.62	62.31	261.00	1492.00	5030.00
49.51	46.86	71.10	622.00	374.00	6706.00
49.61	79.63	62.76	1477.00	1291.00	4130.00
63.64	92.04	82.07	1273.00	88.00	7038.00
50.83	78.57	94.91	531.00	1184.00	7295.00
55.39	77.15	69.95	232.00	1024.00	4168.00
47.09	53.18	72.61	477.00	424.00	6133.00
50.57	68.29	60.27	1482.00	665.00	7822.00
42.49	88.94	51.03	974.00	1187.00	7735.00
49.80	50.89	67.00	1302.00	1320.00	7857.00
59.24	71.27	59.07	188.00	1108.00	1750.00
52.76	80.30	85.08	1169.00	396.00	7048.00
51.48	64.72	83.36	1057.00	885.00	6869.00
52.78	89.56	88.85	1376.00	187.00	8341.00
47.84	85.39	79.27	156.00	1249.00	4894.00
43.01	48.67	83.36	1227.00	1043.00	6160.00
55.37	62.74	91.03	578.00	414.00	2866.00
52.12	83.27	75.73	363.00	287.00	5011.00
49.27	67.03	87.75	243.00	406.00	2510.00
44.82	57.79	88.75	446.00	269.00	2436.00
56.69	57.59	78.58	546.00	1294.00	8765.00
50.88	83.91	51.29	93.00	960.00	5892.00
62.47	87.20	80.67	643.00	1389.00	2254.00
46.31	71.75	68.37	556.00	967.00	8756.00
53.11	69.92	94.28	510.00	456.00	7993.00
48.55	46.76	60.42	1345.00	1197.00	2366.00
