9.36	68.17	69.39	235.24	268.28	1823.95
11.30	70.90	71.25	242.55	235.24	1804.86
7.51	71.55	69.99	270.34	228.67	1729.71
10.49	72.01	69.13	266.61	252.36	1799.57
14.96	72.47	69.71	273.54	227.05	1897.80
3.48	67.54	72.74	247.27	255.35	1927.33
8.23	67.00	73.52	226.07	279.45	1873.75
14.20	72.08	69.76	267.92	229.28	1949.20
8.52	70.87	72.80	261.47	253.94	1799.73
4.30	71.10	73.91	242.11	265.99	1732.18
14.97	67.21	69.13	238.97	224.02	1842.21
11.94	68.83	71.40	264.70	227.68	1982.45
6.69	67.70	72.31	265.83	249.92	2012.41
4.13	68.11	69.96	235.19	253.40	1862.91
8.27	72.29	71.53	264.54	253.61	1914.38
11.85	67.90	72.45	223.56	254.55	1758.72
6.10	68.50	73.14	265.37	252.34	1734.85
4.31	68.50	71.43	260.23	254.96	1832.17
9.55	66.81	73.79	234.94	269.59	1761.67
11.13	67.79	71.36	259.23	254.36	1904.46
12.69	67.24	73.52	247.47	252.40	1974.99
11.68	72.29	74.14	219.65	275.66	1889.39
2.25	68.35	69.42	223.52	268.98	1744.47
14.28	67.15	72.67	239.46	243.91	1898.42
7.44	69.28	72.93	247.49	228.86	1782.84
12.79	66.73	74.47	224.03	254.45	2007.15
11.75	67.75	70.65	264.04	225.50	1901.48
12.94	67.11	70.73	228.81	265.47	1914.37
16.09	68.80	72.99	251.34	279.51	1865.92
2.13	72.53	74.22	247.23	276.15	2008.86
4.97	68.33	73.39	264.05	259.43	1766.97
2.78	70.88	73.77	263.11	252.44	1933.22
2.99	72.64	70.60	246.53	249.04	1803.62
14.32	69.76	71.60	235.63	259.86	2010.46
4.11	71.02	70.89	255.05	265.87	1817.86
9.63	67.97	69.51	254.47	237.71	1991.85
2.73	67.46	71.61	251.40	234.37	2020.39
10.78	67.98	70.04	244.44	250.13	2023.78
9.47	71.03	73.57	217.93	254.79	1816.08
5.40	70.78	70.24	228.22	275.17	1843.43
7.23	72.11	72.77	263.75	227.29	1740.94
12.03	66.69	68.80	235.76	247.17	2022.64
8.25	66.66	70.69	271.25	258.51	1984.82
12.95	70.94	71.29	228.40	221.81	1760.14
10.54	70.16	72.01	248.66	236.69	1846.48
10.01	67.70	72.49	246.91	235.03	1733.19
10.17	68.28	74.66	244.07	281.32	1891.81
11.55	71.50	71.00	246.29	268.28	1984.91
13.94	67.91	71.35	238.21	278.06	1762.64
6.26	66.82	70.29	242.52	255.05	1845.70
2.02	71.88	73.83	265.00	276.28	1804.51
15.42	66.91	72.53	229.92	236.85	1838.00
14.23	71.71	73.19	247.72	262.10	1858.23
15.07	70.00	73.32	217.94	274.25	1802.80
9.25	66.37	70.14	255.16	250.75	1937.88
11.71	67.10	69.51	265.23	266.29	1747.89
14.20	69.81	73.86	245.77	237.35	1864.81
10.84	70.56	68.98	222.73	253.29	1983.55
5.94	67.79	72.28	243.75	280.50	1720.76
15.69	68.52	70.01	272.56	265.66	1964.92
3.73	71.95	73.44	232.97	246.10	1749.07
15.44	70.90	74.69	220.38	228.96	1918.72
13.45	69.76	68.74	251.86	239.94	1838.20
8.69	68.89	70.73	260.60	280.81	1731.53
8.62	68.54	73.73	222.83	281.71	1721.68
8.26	66.69	71.85	257.35	246.96	1816.20
3.07	70.19	69.07	219.42	276.32	1849.17
6.52	69.03	69.80	228.99	273.53	1949.96
6.43	70.56	73.73	231.50	251.47	2029.24
11.06	70.96	71.69	222.49	257.79	1727.47
6.61	71.57	72.14	246.17	256.22	2033.59
3.89	72.27	72.35	267.54	244.51	1910.66
5.64	71.60	71.23	226.63	229.30	1828.79
4.73	72.68	68.98	235.30	255.27	2018.42
10.09	69.52	68.90	247.03	248.06	1721.40
3.95	67.15	72.10	273.34	261.57	2026.06
11.38	68.73	70.16	255.75	276.61	2003.52
9.88	72.19	70.12	267.35	244.63	1750.52
16.20	66.35	70.11	261.18	233.63	1883.80
15.15	68.08	72.56	240.19	277.62	1960.04
15.71	66.96	70.30	260.12	280.00	2012.75
15.11	66.35	69.32	233.22	251.84	1742.46
12.98	71.88	70.24	228.31	241.11	1841.38
9.47	71.58	73.40	232.86	253.66	1734.14
3.63	68.08	72.04	250.50	237.15	2019.53
12.90	68.87	69.03	236.55	233.23	2024.79
12.34	68.87	69.10	234.85	261.13	1817.50
