17.25	86.90	18.37	191.00	413.00	8628.00
21.45	85.52	20.94	210.00	27.00	4839.00
17.84	84.17	19.93	465.00	29.00	1516.00
18.90	88.36	19.33	57.00	56.00	1989.00
16.53	90.86	20.18	320.00	35.00	4400.00
18.85	81.02	18.57	216.00	104.00	5430.00
20.83	88.52	21.57	99.00	127.00	2325.00
19.71	88.43	22.31	1.00	243.00	3483.00
21.91	83.81	22.63	58.00	54.00	7928.00
23.73	85.40	21.57	81.00	445.00	5556.00
19.02	86.13	22.57	213.00	310.00	7674.00
16.87	79.29	18.13	212.00	473.00	2421.00
23.19	81.00	19.23	350.00	350.00	8695.00
20.81	78.60	21.10	211.00	412.00	8127.00
19.99	76.99	22.98	258.00	163.00	6168.00
20.31	81.62	19.34	59.00	199.00	765.00
21.88	87.01	19.22	162.00	173.00	8348.00
18.44	82.46	19.80	400.00	16.00	7248.00
21.17	78.87	19.11	335.00	140.00	5292.00
17.92	89.68	22.41	223.00	221.00	2456.00
16.89	84.57	20.91	412.00	474.00	4606.00
18.19	88.76	21.44	289.00	444.00	2392.00
18.97	82.97	20.75	158.00	12.00	4607.00
18.46	82.86	20.33	440.00	106.00	1664.00
17.45	82.85	18.37	382.00	20.00	6793.00
21.91	88.74	18.87	392.00	9.00	5480.00
20.99	76.69	18.64	95.00	106.00	5537.00
22.45	76.81	18.05	476.00	190.00	6219.00
18.83	91.20	18.22	208.00	365.00	2329.00
16.35	76.73	21.92	86.00	481.00	3527.00
18.97	88.22	19.55	43.00	436.00	7453.00
19.29	82.83	19.04	480.00	372.00	8542.00
21.34	87.96	21.12	333.00	279.00	8274.00
21.06	82.73	18.57	325.00	350.00	8874.00
23.73	80.79	19.97	85.00	38.00	745.00
20.14	78.26	18.28	206.00	11.00	3745.00
20.96	84.88	19.15	142.00	162.00	2483.00
18.65	85.88	22.39	218.00	213.00	4656.00
17.74	87.40	21.01	54.00	17.00	601.00
17.92	83.47	20.95	84.00	275.00	1129.00
20.58	86.73	22.28	200.00	253.00	7944.00
21.99	91.73	18.66	229.00	474.00	893.00
21.20	80.42	21.48	134.00	220.00	3856.00
22.38	78.96	21.53	15.00	383.00	1316.00
22.93	90.80	21.88	277.00	215.00	6082.00
20.27	83.06	18.37	9.00	323.00	3864.00
21.31	88.92	22.78	418.00	229.00	4782.00
19.88	82.69	19.08	86.00	348.00	2605.00
18.81	76.44	21.06	273.00	149.00	1148.00
17.87	79.94	19.41	122.00	272.00	7039.00
17.85	75.74	20.20	236.00	255.00	3603.00
21.93	79.43	22.08	89.00	468.00	7012.00
20.96	91.47	19.82	8.00	342.00	524.00
17.00	80.38	18.55	381.00	308.00	1876.00
22.05	81.83	20.53	285.00	236.00	7882.00
19.10	83.19	20.68	155.00	103.00	4998.00
18.11	87.90	19.94	466.00	230.00	5864.00
21.40	84.35	21.73	167.00	191.00	1097.00
21.86	86.73	20.06	465.00	189.00	1352.00
16.37	78.22	21.90	161.00	68.00	7975.00
20.12	90.10	20.86	157.00	367.00	6680.00
17.68	82.70	22.68	221.00	337.00	2303.00
18.56	89.27	20.71	11.00	484.00	1768.00
17.31	80.35	21.71	391.00	48.00	2476.00
23.89	88.12	21.73	413.00	236.00	6716.00
23.09	83.42	21.22	330.00	236.00	4676.00
16.46	84.64	19.43	9.00	93.00	8766.00
20.44	89.74	22.99	104.00	98.00	1425.00
21.02	76.40	19.01	187.00	373.00	4355.00
19.41	85.57	21.85	6.00	177.00	5715.00
16.84	79.30	19.16	241.00	256.00	3110.00
18.34	81.09	21.15	47.00	187.00	4040.00
23.44	81.29	22.88	100.00	491.00	8041.00
20.41	83.82	22.93	322.00	147.00	8850.00
19.74	80.70	19.58	215.00	34.00	1995.00
18.55	77.10	20.80	153.00	310.00	8062.00
21.44	87.67	20.04	119.00	189.00	6574.00
16.96	90.91	21.12	480.00	352.00	7766.00
17.14	87.35	21.10	78.00	30.00	1938.00
19.70	87.16	21.08	155.00	412.00	1971.00
17.20	77.20	18.12	98.00	272.00	689.00
22.34	79.77	22.29	386.00	29.00	8711.00
17.75	76.33	19.09	222.00	239.00	5048.00
23.04	86.99	18.95	28.00	201.00	4849.00
18.56	79.61	18.19	327.00	264.00	1877.00
19.59	83.91	22.17	343.00	476.00	5491.00
20.96	87.13	19.33	379.00	383.00	3815.00
