23.61	68.41	69.59	8713.06	8221.18	48029.66
22.83	67.39	67.63	7444.18	8170.48	46298.39
19.62	70.28	69.84	9142.09	6509.93	49326.91
17.50	67.80	64.25	9196.64	7208.42	53965.89
18.16	70.41	70.10	8986.43	6347.44	46131.98
14.99	70.76	64.49	6966.97	8165.89	46226.58
20.06	70.77	69.73	7398.13	7291.17	46642.76
26.24	67.84	69.99	7394.34	7359.49	45725.48
14.80	68.21	69.86	7940.74	7614.30	46491.15
16.00	69.82	71.31	7957.15	7465.72	53614.13
15.82	67.82	71.37	7960.85	6673.75	45224.43
20.21	69.71	67.84	9142.95	6937.68	44750.47
22.44	65.55	66.24	9111.20	6919.45	52642.75
14.41	64.33	69.03	7553.49	7018.86	48256.02
27.08	66.31	68.94	8466.11	6483.53	44319.04
27.95	66.39	70.34	8812.85	6673.84	54510.69
21.17	68.29	68.17	7884.01	7860.04	52079.30
15.78	65.81	68.75	9056.48	7128.21	52788.15
19.13	67.65	70.48	8465.97	6601.80	52561.13
21.89	70.54	65.62	7470.79	8369.47	51002.58
20.09	67.43	68.78	7836.80	8525.65	49731.38
26.24	66.42	69.41	8893.29	8035.87	47359.44
19.83	68.09	66.21	7032.54	6637.90	48864.01
23.66	66.35	71.38	8894.95	7399.40	45657.16
20.27	64.96	71.93	8729.58	6258.95	52654.01
14.06	70.44	70.03	8420.60	6889.17	46684.86
14.46	68.04	67.12	7483.83	7956.15	46278.76
15.79	65.58	70.86	6752.68	6829.71	53441.15
23.94	67.88	64.37	9211.99	7014.82	48832.85
23.18	70.02	66.86	8190.11	8066.86	44372.93
23.84	66.24	65.26	7000.32	7856.77	49656.96
24.06	66.46	65.32	7459.57	7737.15	54649.52
27.64	68.96	66.35	7857.01	7052.30	50350.52
24.41	65.97	69.92	7934.49	7609.79	48803.05
22.36	69.74	70.17	6894.85	7607.78	47037.53
20.16	65.27	66.40	7269.11	6688.42	51225.54
27.33	69.52	66.76	9048.29	6819.69	51733.71
18.92	64.11	71.53	6839.71	6601.22	54632.49
25.71	69.97	69.22	7226.46	7341.51	45678.54
25.31	67.05	65.95	6856.73	8053.71	44455.54
16.92	68.24	66.72	7778.73	6399.68	44600.38
21.09	66.65	65.54	7379.50	6473.62	47812.19
18.09	69.94	65.00	8491.56	6645.68	53078.96
15.24	66.53	68.90	6962.67	7739.16	50322.82
17.33	68.35	69.01	7694.46	6512.09	49362.74
14.13	67.14	68.22	7818.95	7400.55	51878.49
15.91	67.40	69.57	8988.65	6684.74	50436.76
17.13	70.79	70.14	9061.81	7432.12	50727.89
19.97	64.25	71.67	8580.05	6646.77	50922.09
16.08	65.30	68.94	8859.70	7617.24	51896.03
13.71	64.45	70.01	7769.59	7660.61	51069.46
14.31	68.17	67.51	8128.42	6483.43	44086.40
27.88	68.82	67.87	7562.76	7408.60	51754.84
