34.68	30.10	73.53	43719.36	38283.30	280872.01
25.44	35.42	71.93	37017.50	43686.54	288022.99
31.03	34.98	71.54	41459.83	32378.38	290481.58
33.70	30.46	72.18	40741.27	36775.93	281044.29
23.43	30.61	67.35	41495.58	35443.11	247042.21
32.15	32.45	74.24	36809.36	42509.45	267569.77
23.25	32.00	68.38	38288.60	41996.20	281577.09
30.75	32.74	70.36	47412.19	34099.21	253186.19
27.81	35.94	71.23	44993.83	34252.88	247509.19
28.25	30.10	68.09	39836.14	34591.59	285179.52
23.69	33.44	68.28	43092.70	37783.97	279022.84
35.05	31.68	69.33	40913.41	36893.25	271332.78
22.53	36.87	74.34	39150.41	40609.96	262822.94
33.93	36.42	70.47	37347.86	41194.51	283442.30
33.07	34.48	71.63	40452.69	42891.88	267634.01
33.77	32.07	73.73	43017.52	31650.43	275893.43
31.10	33.62	69.75	47419.71	39766.71	241738.17
25.34	36.91	69.76	46766.56	40518.52	294866.76
25.79	33.59	71.75	47287.19	40613.72	287367.12
33.40	33.32	74.37	36563.68	31591.04	244280.46
23.55	36.14	68.52	46716.44	34744.04	274267.29
35.90	34.81	74.57	44507.46	36054.11	258724.34
33.43	33.77	68.77	43235.86	33827.16	259400.31
35.79	33.77	70.07	47207.41	33657.75	287378.05
27.02	30.26	70.93	46951.64	36958.04	289557.03
24.32	33.59	71.03	39916.76	38759.86	273005.94
28.70	35.57	68.66	42632.57	42904.01	257631.02
29.74	36.88	74.56	39216.25	38599.82	290948.52
34.16	36.89	71.89	46236.33	33841.22	249459.76
27.10	32.62	68.63	38384.47	35712.37	257748.17
33.87	33.30	68.53	43430.33	33474.44	278802.69
36.61	30.90	67.20	43209.53	41665.82	289304.62
28.31	30.43	71.97	45767.21	42359.93	271211.95
34.60	35.83	72.55	36490.26	35326.96	282281.29
28.75	30.91	73.17	45939.38	40189.60	284949.03
31.28	36.71	71.13	37310.59	36909.07	283272.06
30.37	36.55	67.47	44462.25	32381.24	272938.33
22.36	32.97	72.84	40021.17	37137.69	247925.98
34.49	30.35	72.80	39696.08	41195.00	238646.57
30.51	30.15	71.89	43917.08	40125.36	268743.61
36.51	35.47	70.09	44819.63	37889.24	251457.90
26.17	36.36	69.06	42436.88	39492.13	241471.40
28.75	32.77	67.21	44637.92	39397.76	271789.40
23.56	32.70	67.26	46698.02	36790.47	263161.68
33.45	32.81	70.01	38015.37	34662.35	280811.19
27.86	35.50	68.07	37886.26	37051.83	267839.13
36.75	30.27	69.79	45592.66	43219.95	269003.30
24.91	31.76	68.93	43910.60	41534.21	290402.61
26.87	34.05	70.68	38401.12	36793.67	282176.15
28.54	30.83	74.28	41101.59	40807.71	255197.28
32.00	35.72	67.43	43768.46	41613.61	292675.73
