9.25	84.77	20.52	36106.58	28551.52	611675.98
8.98	84.44	20.75	33718.93	27555.04	548962.03
8.98	84.80	20.88	36219.02	23999.26	581046.67
8.64	84.81	20.87	30893.53	24260.23	519777.18
8.91	84.21	20.42	34869.48	29740.83	555820.52
8.80	82.95	20.47	32040.64	23918.39	515401.22
9.50	83.30	20.72	34341.38	26436.88	516521.74
8.41	84.02	20.45	31734.60	23869.20	499229.87
9.66	84.13	20.40	34788.00	29055.92	549287.02
9.57	84.23	20.57	37069.39	26090.33	548062.61
8.97	83.93	20.86	36404.37	30295.87	556851.08
9.69	84.21	20.53	32839.00	27402.30	580851.77
9.51	84.79	20.75	36859.92	29061.16	511250.82
9.11	83.00	20.91	36942.87	27659.66	516144.52
8.45	84.09	20.92	35995.99	23892.04	518133.54
8.62	84.31	20.74	35135.93	24218.44	576852.29
8.84	83.08	21.04	30756.15	30062.28	537135.72
9.02	84.60	20.73	35468.99	26152.67	568706.23
9.57	84.75	20.44	34843.87	24837.13	589207.55
9.47	84.18	20.85	30939.80	29031.28	566972.32
9.50	83.69	20.73	32984.04	29293.46	579606.44
8.36	84.45	20.87	35474.53	29954.29	609254.53
8.69	84.63	20.78	33713.22	27799.43	559203.08
9.24	84.20	20.72	33193.03	25992.28	582110.68
8.87	82.93	20.96	31235.73	27173.25	596484.15
9.51	83.81	20.53	31032.44	26184.70	609815.36
8.71	83.32	20.53	33046.33	27453.59	545267.33
9.60	84.46	20.64	31168.70	29848.46	600620.52
8.87	84.03	20.96	35572.41	24602.01	609669.94
9.19	83.63	20.78	31512.18	29235.96	499447.12
9.76	84.22	20.99	34988.66	28500.57	516786.77
8.50	84.45	20.91	31201.05	29135.24	611627.15
9.23	84.82	20.77	31911.66	28232.47	493404.67
8.72	83.88	20.96	31474.75	28120.42	603059.61
9.46	83.87	21.04	32794.77	30371.46	510294.53
9.04	83.37	20.69	30413.76	25553.19	572757.93
9.80	84.44	21.01	31037.79	25079.21	581567.68
9.00	83.03	20.63	36432.69	24443.46	574967.62
8.48	84.58	21.01	31419.48	26492.87	500650.80
8.79	83.64	20.74	33198.33	29613.72	550866.64
9.57	83.72	20.58	33295.11	29637.60	502195.18
8.81	84.17	20.65	31208.43	24959.40	612643.03
8.79	84.71	20.68	32691.86	26391.38	603995.33
9.00	84.30	20.98	31187.22	28521.05	519062.05
9.59	83.41	20.46	35628.79	26233.15	531747.30
8.72	83.48	20.79	36493.08	29898.61	568018.64
9.23	83.08	20.56	32494.06	26497.42	606380.63
9.18	84.88	20.95	30351.40	28996.09	491821.14
9.00	84.40	20.54	36270.95	29541.38	521444.29
8.51	83.52	20.45	30815.25	30443.07	553156.83
8.45	83.43	20.59	33612.47	25998.03	509868.93
9.11	83.68	20.80	31822.21	29299.36	595785.21
9.62	83.19	21.00	30415.90	26908.89	545479.94
8.88	84.17	20.52	34543.75	28930.27	545767.93
8.77	83.62	20.77	32276.05	25396.81	499860.46
8.38	84.47	20.85	36756.42	30191.80	537004.36
8.48	84.62	20.76	31509.10	29492.50	541779.11
8.42	84.51	20.98	36319.03	23743.62	495266.93
9.80	84.34	20.75	31968.05	28934.91	516683.01
8.73	83.36	20.98	32685.57	29842.95	582294.92
8.73	83.21	20.45	33377.81	24701.18	504008.09
9.69	83.20	20.79	36549.75	24466.76	497895.17
9.49	84.77	20.54	33584.31	26756.15	569080.10
9.69	83.46	20.73	34685.62	28543.55	509744.56
8.96	83.34	20.84	36965.99	27080.77	556935.60
8.80	84.69	20.61	34703.46	28978.74	566192.70
9.21	84.71	20.63	36155.90	26260.45	546835.31
9.24	82.91	20.97	35223.97	26928.72	519614.87
9.51	83.48	20.66	37005.24	30061.75	571194.74
9.48	82.91	20.99	31561.48	27490.74	510283.27
9.04	83.33	20.54	33308.22	29938.04	533426.33
9.37	84.11	20.48	30176.12	23787.60	588178.36
9.57	83.25	21.01	33157.90	25823.86	501884.76
8.96	82.95	20.81	31651.00	24515.46	525733.74
8.57	83.36	21.04	31350.65	27560.84	516132.90
9.07	84.52	20.82	32767.98	25691.00	525808.71
8.79	83.34	20.61	34076.91	24103.04	604431.20
9.64	83.18	20.85	33820.12	23947.08	511001.38
9.06	84.93	20.69	34720.99	28544.08	538016.87
9.03	83.74	20.44	32930.73	24436.25	585448.44
8.71	84.00	20.94	36548.96	24745.20	565677.75
9.18	83.75	20.80	36045.38	27456.39	602376.24
8.74	83.51	20.88	37171.81	28477.07	584379.74
8.52	83.44	20.59	31216.57	29264.33	598264.62
