31.42	37.72	67.44	28165.19	34108.55	240628.97
31.21	39.86	71.61	33741.79	29106.20	223746.44
31.26	39.11	69.32	32069.11	29315.43	227164.08
31.34	40.92	71.72	32992.45	30233.09	223767.84
31.18	38.20	69.27	29611.33	31258.50	244787.29
31.31	36.00	69.76	30089.53	29568.78	236706.59
31.33	39.85	66.66	33135.74	31839.82	237421.47
31.33	36.32	67.64	27540.17	29797.24	222801.34
31.39	40.68	67.56	30088.10	33127.23	233513.02
31.26	39.47	69.68	29420.92	32838.24	223351.03
31.46	35.66	71.47	28577.95	30026.10	244224.56
31.17	40.58	70.30	27460.86	32396.57	223139.49
31.21	38.47	71.06	29176.52	30452.96	242724.87
31.40	36.83	69.34	33387.58	31327.58	236499.33
31.43	37.30	66.80	28743.07	30160.40	231430.96
31.34	40.59	71.71	31441.36	33920.58	241268.03
31.27	39.48	70.72	33303.86	30263.29	237742.24
31.25	38.37	71.18	33982.65	29394.20	237950.50
31.30	37.44	69.00	30951.45	34391.25	224574.12
31.32	39.50	70.26	31646.09	29291.06	221395.07
31.27	40.42	68.52	32759.16	29549.34	216468.19
31.49	41.12	68.49	31415.34	32654.92	236938.86
31.37	39.30	68.72	28545.01	29617.56	218507.41
31.32	39.99	71.50	33615.32	34341.11	227275.45
31.17	36.65	67.91	30926.24	34881.33	244620.34
31.37	35.53	70.94	34228.81	30214.45	241573.02
31.17	36.87	70.40	31434.93	32712.53	227177.98
31.35	36.32	67.58	34576.36	32025.29	239570.85
31.24	35.97	69.57	30244.58	32352.92	237256.43
31.40	35.31	71.55	27385.19	33932.92	244510.74
31.39	40.02	66.42	33808.26	32466.22	214142.84
31.13	38.29	68.12	33865.03	29049.20	220974.99
31.34	41.05	70.26	32144.52	34487.10	241935.35
31.37	36.88	68.86	28908.96	33854.73	242348.17
31.22	39.34	68.83	34587.99	34195.98	238872.03
31.25	36.43	68.00	34704.31	29344.48	244753.58
31.34	35.79	70.78	30730.53	31158.22	240301.54
31.36	37.63	70.57	29419.90	33758.07	239795.52
31.22	38.66	69.84	33123.07	33898.76	220354.00
31.22	36.18	71.67	27882.54	35320.13	227631.03
31.14	36.67	66.29	28294.99	34005.10	225715.84
31.46	40.00	68.41	34518.65	30636.47	236096.02
31.22	37.78	68.12	33707.42	34803.50	223444.46
31.36	40.60	66.55	31316.72	30847.23	229410.91
31.16	36.43	71.49	30723.30	31384.24	227014.68
31.43	37.54	67.46	32480.61	29324.87	220319.63
31.44	37.17	70.74	27584.53	30032.90	245461.74
31.19	37.76	69.27	33666.20	29772.38	223579.26
31.17	38.36	69.94	34007.04	30734.68	241309.37
31.30	35.64	70.97	29374.08	34468.81	233764.13
31.40	40.88	70.67	29132.63	32356.93	234552.01
31.38	36.89	70.90	32667.86	32847.31	220534.74
31.14	36.86	69.44	31936.77	29900.77	244709.82
31.35	40.30	66.85	31413.39	31164.54	221889.89
31.35	35.52	71.51	34072.91	35203.73	236094.59
31.33	35.70	70.36	34381.19	31306.26	226608.22
31.43	39.76	70.62	33608.74	35362.44	235378.95
31.15	37.46	68.21	34463.59	29445.02	218547.24
31.32	37.03	69.90	29377.40	34940.09	233092.76
31.30	35.26	68.06	31617.26	30506.56	217256.79
31.37	35.39	71.09	32965.16	33253.07	241371.64
31.20	37.74	68.62	28819.47	33209.99	231521.59
31.24	41.03	70.79	28010.12	34452.30	236035.99
31.36	35.93	68.48	28387.56	33543.94	221520.40
31.46	40.76	69.15	32212.18	34947.34	214691.78
31.31	39.00	67.04	33318.57	31152.74	232658.10
31.44	39.28	69.02	29081.66	29274.56	242613.28
31.23	41.07	71.75	29042.57	34844.68	233061.12
31.37	38.68	68.04	31554.20	35366.41	224704.27
31.36	38.88	66.70	28042.64	32041.39	240421.68
31.42	40.03	70.01	30725.72	31321.51	230230.14
31.36	37.67	68.67	34321.89	35818.73	229935.25
31.35	39.00	69.80	32934.66	30630.95	222149.11
31.39	37.72	68.95	32158.11	34864.57	238720.04
31.33	40.71	71.09	33601.87	32270.90	216337.91
31.25	40.42	67.72	29829.29	32721.59	219306.29
31.47	39.89	66.70	33832.48	33885.91	221241.78
31.24	35.85	67.78	30285.70	31893.64	238536.88
31.27	38.16	70.07	31407.82	32474.19	222788.52
31.21	36.28	67.86	32726.34	29571.10	218212.76
31.48	38.09	67.88	31657.39	35389.51	214619.03
31.21	40.67	69.74	32250.58	31317.45	233927.66
31.22	38.03	71.17	28086.39	30738.04	230732.43
31.25	39.70	67.18	30713.00	30970.21	239398.55
