12.51	67.21	73.73	775.09	806.38	5726.69
12.50	70.00	71.43	717.15	745.49	5587.15
12.68	67.86	74.08	816.89	724.02	5636.63
12.69	71.40	72.69	780.74	754.74	5751.83
12.55	69.18	73.94	687.84	702.64	5694.69
12.48	71.08	69.80	787.78	742.22	5976.38
12.58	71.07	70.27	690.81	760.82	5769.60
12.79	67.83	71.47	796.75	680.74	5443.80
12.63	71.31	73.10	759.34	751.44	5255.66
12.59	70.36	73.03	717.58	809.61	5886.82
12.40	66.95	71.66	722.51	833.14	5500.93
12.54	70.37	71.90	749.48	764.73	5747.24
12.41	68.67	72.35	691.92	683.11	5395.01
12.48	69.71	70.89	827.04	808.93	5899.65
12.49	69.43	73.83	741.80	691.63	6051.54
12.73	70.34	70.06	775.72	818.39	5757.51
12.37	70.32	72.17	818.24	669.31	5870.57
12.56	69.97	73.30	690.09	780.96	5682.23
12.40	65.98	70.68	806.34	771.11	5246.66
12.58	67.73	71.08	689.89	822.29	5774.00
12.67	70.42	70.48	839.98	780.44	5627.13
12.75	67.16	69.98	820.79	729.85	5695.73
12.72	69.97	71.99	710.17	666.72	5895.31
12.46	70.24	72.34	798.99	828.78	5844.25
12.36	67.17	71.82	735.63	692.13	5437.57
12.56	67.37	70.93	702.64	701.73	5869.11
12.70	67.60	72.80	838.95	766.63	5438.75
12.56	69.97	73.30	813.22	834.00	5794.30
12.43	65.91	74.25	688.13	745.01	5802.24
12.45	69.21	69.61	718.13	698.63	5446.24
12.81	68.26	73.57	736.03	797.41	5998.39
12.77	66.75	72.45	812.72	807.72	5425.91
12.57	69.93	72.53	708.57	792.54	5876.51
12.73	66.35	72.26	680.53	781.84	5959.46
12.45	68.31	73.69	842.12	782.03	5797.92
12.70	69.68	71.73	780.19	715.35	5963.76
12.54	66.96	72.90	792.23	683.41	5972.41
12.38	71.06	73.93	823.15	730.69	5425.76
12.61	68.07	69.84	759.32	748.39	5817.58
12.72	69.01	72.41	847.34	760.49	5493.64
12.32	66.18	71.80	782.69	827.18	5435.32
12.47	66.91	74.33	758.91	785.33	5362.90
12.36	66.45	70.94	713.43	670.92	5491.27
12.38	66.87	71.77	831.65	760.40	5623.36
12.32	67.00	70.03	684.88	688.79	5960.48
12.32	70.01	72.83	818.30	751.86	6018.18
12.38	66.28	71.75	683.90	701.54	5323.72
12.36	66.60	70.03	740.82	821.44	5998.62
12.55	66.27	71.65	757.72	674.15	5663.72
12.60	71.27	72.27	839.15	721.58	5361.48
12.76	67.60	73.77	802.51	719.21	5933.16
12.74	71.30	71.22	812.27	781.35	5407.85
12.44	68.27	72.49	688.72	812.73	5871.07
12.62	68.21	71.90	697.75	745.72	5483.17
12.54	69.36	69.55	789.24	672.08	5995.83
12.32	71.30	70.25	741.61	717.78	5309.39
12.40	66.75	71.71	708.67	778.24	5295.47
12.33	66.98	69.63	706.06	716.43	5370.77
12.50	69.01	69.85	775.87	747.45	5346.18
12.61	70.71	71.56	757.35	665.82	5568.28
12.75	67.81	69.41	723.70	670.32	5560.59
12.60	66.17	73.78	832.51	726.85	5346.19
12.64	69.58	70.72	704.81	773.76	5885.41
12.65	70.82	69.48	833.10	675.86	6010.42
12.37	65.99	71.96	701.35	800.62	5548.78
12.81	67.99	71.48	817.91	825.15	5878.84
12.76	70.21	70.39	740.97	718.73	5966.38
12.59	71.30	69.56	725.57	834.60	5749.97
12.42	71.05	69.40	784.19	807.34	5614.05
12.78	68.98	73.31	849.05	722.35	5618.08
12.57	69.89	69.40	714.39	778.37	5495.26
12.74	68.82	72.77	774.57	749.56	5755.93
12.49	67.58	70.33	743.83	667.22	5274.51
12.59	68.70	71.10	743.20	749.91	5303.31
12.62	66.29	72.42	724.03	666.58	5745.01
12.76	66.20	73.45	697.11	758.93	5918.65
12.62	67.69	73.69	747.93	818.03	5310.23
12.31	71.12	71.82	713.65	667.74	5712.41
12.67	69.36	72.76	844.98	717.87	5711.99
12.76	69.00	73.05	820.86	804.54	5502.20
12.45	69.53	72.59	779.63	767.58	5961.16
12.37	70.13	73.82	749.39	732.31	5632.88
12.69	66.23	72.09	716.98	831.21	5806.72
12.68	66.89	73.03	810.55	721.22	5884.63
12.74	68.75	70.00	700.00	738.70	5789.55
12.57	70.31	71.22	786.04	821.47	5534.38
12.79	69.15	73.65	749.78	763.31	5272.94
12.34	70.87	69.63	765.28	754.73	5448.36
12.59	66.31	70.04	827.35	783.11	5963.99
12.56	70.93	69.35	697.16	741.32	5969.80
12.65	69.86	70.25	767.82	806.30	6022.15
12.45	70.03	71.34	687.25	812.31	5733.80
12.53	65.83	70.67	819.28	773.63	5919.64
12.81	67.03	72.52	756.25	678.37	5784.15
