5.35	85.16	20.13	26046.05	26130.06	587872.06
4.87	85.49	20.46	32045.63	24950.33	637573.85
5.36	86.22	20.17	30334.02	27263.41	654269.77
5.86	84.30	20.51	25684.79	31539.34	533995.05
5.33	84.40	20.33	25310.59	28809.11	600213.02
6.01	85.01	20.34	27021.54	25394.18	556005.41
4.50	85.92	20.23	25703.74	28862.71	595557.95
4.68	84.20	20.22	31864.01	30231.10	607355.43
5.83	84.48	20.56	26439.50	24065.10	643141.67
5.68	85.52	20.64	29550.47	30868.11	652167.46
5.34	85.09	20.17	27088.83	25685.72	634680.51
5.87	84.27	20.12	32253.75	26966.36	606867.39
4.68	85.01	20.11	30008.56	24404.13	592572.95
5.03	86.06	20.47	32677.05	27134.90	562046.20
4.69	84.42	20.21	31686.73	25999.04	533929.19
5.19	84.48	20.18	32048.05	30633.74	522946.80
5.93	84.62	20.80	29068.88	27670.60	580584.56
5.13	84.04	20.46	30886.00	29291.55	619426.80
4.73	84.78	20.35	30851.10	28231.48	567497.87
5.50	85.49	20.67	28470.92	23930.31	568328.63
5.28	84.13	20.12	26026.52	29824.50	528871.51
5.95	84.10	20.51	29964.93	23924.09	548738.89
5.30	85.47	20.62	31278.23	29710.42	526474.04
4.70	85.38	20.33	32522.33	29032.39	604274.38
5.37	85.04	20.69	30700.49	26655.94	564952.61
4.78	84.94	20.35	32029.87	24467.50	577044.99
5.88	84.76	20.31	27605.86	31495.81	569591.70
5.28	85.81	20.11	29853.15	28414.35	645044.47
5.22	84.94	20.15	28813.00	24117.77	641110.22
5.18	84.71	20.21	32682.10	29065.73	578442.76
5.39	85.64	20.46	26513.00	28261.20	538155.60
5.80	84.62	20.15	29140.08	26267.26	596682.18
4.88	85.08	20.53	31648.73	30305.40	600747.90
5.77	85.44	20.11	31215.22	26033.11	614947.01
5.07	86.11	20.21	26492.68	24192.90	571579.79
5.67	85.29	20.57	32275.40	30801.74	632812.22
4.94	85.75	20.35	25793.06	27416.60	643667.81
6.02	85.59	20.20	26022.82	29105.56	599843.04
4.86	84.04	20.19	31192.77	24844.99	646058.96
4.50	85.73	20.15	31879.00	30238.74	538523.78
5.73	85.55	20.77	31838.68	24965.39	554390.91
5.34	84.04	20.68	28138.42	26905.07	599140.08
5.19	84.88	20.44	25504.79	26775.61	613897.91
4.68	85.70	20.26	29360.29	25610.31	590516.59
5.81	86.04	20.26	25956.10	26499.94	560802.89
5.84	85.94	20.43	29302.12	26221.33	619937.18
5.86	84.86	20.61	28148.60	31538.05	599210.32
5.71	84.42	20.77	25469.57	28940.95	577218.74
4.76	84.91	20.50	24934.15	28089.25	571023.55
5.42	84.25	20.40	29544.83	28565.69	630274.16
5.21	86.23	20.55	32167.44	24523.48	635462.27
5.02	84.68	20.15	26351.75	24392.31	544690.10
5.47	84.53	20.72	30601.55	28528.63	647744.31
5.56	84.07	20.30	29695.63	24485.63	541238.04
5.02	86.16	20.23	29096.40	26303.69	565640.39
4.84	85.28	20.40	30747.12	24712.33	540262.30
5.22	84.13	20.72	32971.51	25119.43	593979.49
4.58	85.56	20.12	27373.92	25192.80	606030.26
5.29	84.33	20.67	25269.45	25033.74	593502.45
6.01	86.03	20.27	30386.33	29814.63	566017.41
5.42	84.89	20.70	29302.58	24414.09	604637.33
5.38	85.66	20.54	27781.07	30578.77	567148.33
