7.04	83.47	20.58	43746.67	41108.36	789668.54
7.21	83.99	20.81	42407.24	41922.27	829243.18
8.54	83.44	20.84	41930.58	39911.46	837871.84
8.51	82.80	20.68	41407.41	41849.30	821161.54
6.99	82.51	20.83	41916.07	41769.22	778863.33
7.93	83.73	20.54	45920.36	38124.92	777363.61
7.22	82.91	20.67	46212.25	37460.11	872625.31
7.93	83.15	20.38	45212.62	41302.00	865939.73
8.26	84.16	20.37	45458.16	36241.05	842265.53
6.96	82.59	20.67	46382.74	36622.78	801371.65
7.78	82.98	20.40	40981.40	41517.28	718308.24
8.05	83.14	20.76	38820.19	40721.05	778676.23
8.46	82.67	20.82	45539.61	43869.78	735029.77
8.53	83.72	20.83	46348.51	36448.82	770789.36
7.29	83.28	20.45	39506.91	37039.33	793883.27
7.40	83.91	20.80	41962.90	42456.45	734993.64
7.00	83.99	20.85	44236.75	44896.60	839149.04
8.24	83.28	20.37	46189.55	39042.28	724824.08
7.88	84.13	20.39	47602.62	42075.97	774626.93
6.93	83.67	20.45	43830.60	40215.97	766806.05
6.90	83.30	20.59	47405.58	43442.32	750907.99
8.57	82.67	20.35	40857.70	44888.00	859592.75
7.72	82.50	20.76	39701.42	37368.45	867734.54
7.20	83.38	20.89	44135.32	41316.56	785601.91
7.28	82.56	20.73	40592.00	44214.19	756206.48
8.15	83.06	20.57	43207.82	41027.03	745946.94
7.11	83.84	20.91	41082.08	39499.49	743438.30
8.05	83.54	20.85	47143.24	35331.22	852580.38
8.31	82.51	20.86	46076.89	43794.87	871048.10
7.27	83.69	20.36	46174.05	43494.39	740762.36
7.82	82.90	20.53	39946.65	42017.85	867941.85
7.23	83.54	20.38	37977.09	37848.32	780378.07
8.02	83.44	20.67	44513.12	35776.81	758559.10
8.35	82.33	20.78	42681.35	40952.54	739237.63
7.15	82.43	20.37	41091.05	42969.19	774012.79
7.06	83.43	20.43	43849.78	42099.28	779989.52
7.10	82.53	20.75	43781.21	37883.72	865561.79
7.17	83.42	20.87	38143.36	45065.71	854314.28
7.32	83.06	20.89	39588.48	44844.34	746993.08
8.10	83.02	20.45	43788.11	38974.60	780134.74
7.44	83.49	20.75	38406.11	37423.36	839313.06
7.34	83.16	20.36	43950.69	44815.76	831813.88
8.20	82.69	20.83	39211.77	35419.91	782442.88
8.44	82.29	20.56	38175.61	39200.39	808809.27
7.98	83.77	20.65	46215.56	38867.22	872880.28
6.98	83.92	20.37	45187.49	43093.73	827062.59
7.74	84.00	20.39	46309.70	40128.65	869961.26
7.77	82.41	20.42	47340.09	35430.08	757830.88
7.26	82.85	20.59	43723.82	36211.75	860291.14
7.59	83.60	20.57	43581.48	38678.62	813959.60
6.87	82.36	20.87	42918.57	38577.38	829777.40
8.51	82.78	20.54	42790.29	41008.49	746059.16
7.00	83.25	20.61	42785.86	40889.01	736701.14
8.15	82.28	20.45	39767.38	36089.53	769685.51
7.38	83.17	20.68	41885.81	39205.51	739222.03
7.05	82.64	20.89	39591.22	43728.64	751602.56
7.64	83.60	20.52	43487.71	42315.43	725015.38
7.15	82.58	20.48	44345.52	40093.72	750731.06
8.41	83.97	20.79	38396.70	38638.73	847651.12
7.62	83.39	20.45	46664.04	45124.91	731471.90
6.89	83.01	20.44	43206.85	38325.06	763056.60
8.20	82.65	20.67	45892.97	44751.33	721574.04
8.16	83.65	20.76	46217.26	40115.82	863565.69
7.28	83.26	20.54	43919.39	38864.81	809261.53
8.24	82.46	20.90	46556.76	40337.06	820167.38
6.86	83.77	20.51	39715.48	39225.54	728403.65
6.84	82.91	20.52	41498.14	39370.15	872674.18
8.42	83.35	20.42	38041.48	40656.93	856388.60
8.54	82.78	20.72	38644.45	36558.89	717794.13
6.99	83.09	20.86	38374.73	43560.79	813848.50
7.57	83.56	20.50	38264.18	38808.49	786349.59
7.40	83.51	20.69	38648.97	38888.59	849264.13
7.29	82.27	20.43	46050.22	43878.98	780212.26
8.12	83.12	20.87	44422.03	39892.15	863250.68
7.64	82.89	20.39	46451.13	44402.64	813773.10
7.85	83.49	20.58	47638.70	38364.02	781103.64
8.19	82.94	20.33	45571.39	40028.75	754337.40
8.16	83.57	20.78	41154.19	35554.83	859373.55
7.22	83.92	20.59	42412.89	38152.21	760528.37
7.94	82.58	20.41	43602.77	41607.22	723679.80
8.17	82.51	20.37	46319.35	44814.03	864992.23
7.75	83.60	20.64	45423.29	38026.36	857023.23
7.41	82.94	20.92	45771.36	43140.77	850855.21
8.08	84.12	20.62	42978.77	39621.49	792442.14
8.53	83.49	20.81	42518.40	35055.61	762656.62
8.39	82.71	20.35	43641.71	43449.96	851993.12
