0.64	93.60	7.32	7396.98	6193.78	30752.07
0.64	93.61	6.79	7314.69	7647.33	32325.22
0.67	92.87	7.14	6211.67	8049.97	32310.17
0.57	92.76	7.16	6268.92	7713.03	32253.19
0.70	92.74	7.76	7253.84	6271.52	33043.43
0.56	92.64	6.86	6323.34	6549.11	29945.55
0.66	92.72	6.96	7565.65	6586.91	33261.93
0.62	92.75	7.59	7431.61	6732.67	32541.66
0.56	92.75	7.34	6326.32	7487.44	31103.59
0.70	94.40	7.68	6616.64	7399.24	32730.45
0.48	93.87	7.94	6953.47	7828.39	30829.28
0.67	94.27	7.32	6366.37	6390.30	29642.00
0.48	94.22	7.09	7199.59	6182.46	31536.65
0.45	92.93	7.01	6532.17	6439.26	31375.49
0.68	93.59	7.44	6897.58	7110.40	32771.32
0.43	93.55	7.09	5909.25	7713.43	30482.83
0.53	93.73	7.69	6410.82	7628.01	31607.77
0.65	94.20	6.81	6759.87	7190.21	29907.87
0.74	94.16	6.90	7018.91	7084.47	30042.13
0.67	94.20	7.35	7415.93	7793.24	31820.96
0.61	94.39	7.27	6956.39	7526.08	31983.81
0.43	92.97	6.92	7492.84	7756.53	32350.06
0.54	93.87	7.61	7489.44	7732.59	31886.01
0.74	92.98	7.51	5961.75	7894.50	31155.49
0.65	94.40	7.53	6460.74	7762.42	31793.51
0.55	93.31	7.43	5944.54	7663.86	33050.66
0.73	93.34	7.06	6612.23	6845.49	29798.88
0.71	92.83	7.67	7414.40	6800.86	31904.31
0.73	93.96	7.12	7575.53	6527.69	32596.46
0.48	92.77	7.16	6631.43	6283.08	30563.61
0.50	94.05	7.22	6460.44	7224.72	33268.37
0.52	94.36	7.78	7258.63	7793.39	31368.95
0.61	93.25	7.94	6637.66	6855.41	31590.00
0.63	93.68	7.59	6210.46	6267.10	30166.38
0.43	92.62	7.91	7417.47	6419.61	32598.74
0.69	92.91	7.55	7353.23	7385.59	31529.38
0.61	94.41	6.98	6199.25	6759.52	32113.20
0.58	94.08	7.20	6334.78	6510.14	30602.11
0.68	93.01	7.53	7409.60	7452.14	29600.80
0.47	93.93	6.80	6968.54	6616.84	30546.63
0.66	93.48	7.79	6889.43	7491.27	33379.42
0.54	93.82	7.44	6394.13	6702.41	32458.28
0.59	93.89	7.21	6686.57	7413.15	32269.03
0.60	92.65	7.78	7558.47	7944.84	30633.31
0.54	92.77	7.91	6588.26	7702.24	33373.76
0.42	93.65	7.80	6763.94	6598.53	33150.74
0.41	93.06	6.78	6964.31	7457.41	32719.26
0.67	93.40	7.23	6744.20	7597.61	32332.75
0.69	92.81	7.30	5953.25	6870.31	32817.96
0.45	93.83	7.00	7131.33	7593.56	32267.41
0.48	93.17	7.29	7596.26	6835.46	30941.01
0.40	94.18	7.48	7340.35	8020.35	29924.32
0.52	93.35	7.73	6847.93	6726.53	32811.77
0.39	93.10	7.43	7093.47	7112.78	32311.54
0.43	93.42	7.20	6295.41	6408.60	32630.09
0.62	92.87	7.60	6052.78	7717.68	29755.39
0.71	94.36	7.41	7122.24	7829.57	30053.36
0.48	92.93	7.78	6574.86	7269.35	33012.40
0.55	94.35	7.16	5899.79	6343.70	32440.99
0.61	93.99	7.17	6401.98	7956.19	30525.42
0.38	93.04	7.16	7191.92	6552.02	32388.56
0.44	93.51	7.47	7184.76	7215.68	30615.44
0.60	94.41	6.80	6317.91	7422.33	29944.70
0.48	93.47	6.84	7049.41	6550.17	30151.92
0.39	93.03	7.04	6135.77	6583.29	33303.00
0.56	92.77	7.37	6514.40	7048.12	32757.35
0.49	93.65	7.78	5917.03	7485.57	29845.52
0.69	93.33	7.64	7764.00	7468.02	33319.53
0.70	94.35	6.74	7113.92	7256.92	30394.51
0.72	94.22	7.83	7073.46	6712.08	29813.57
0.66	92.81	6.74	6305.84	6408.04	31131.79
0.53	93.78	7.67	6406.85	6284.28	32901.02
0.40	94.21	7.12	7592.81	7548.07	31837.16
