1.05	93.41	7.36	248.93	206.97	921.49
0.95	92.59	7.18	258.39	240.04	986.25
1.26	93.22	7.38	256.95	230.96	980.73
0.52	92.28	7.66	255.59	264.59	922.36
0.49	92.34	7.74	243.05	252.00	936.21
0.91	92.03	7.65	262.84	207.70	958.69
0.31	92.33	6.90	273.38	206.23	983.59
0.68	93.02	7.40	272.80	258.94	983.90
1.23	93.09	7.38	238.19	210.80	925.57
0.58	92.81	6.88	222.30	261.13	985.59
1.21	92.58	7.61	248.79	250.68	1002.23
0.48	92.69	7.60	222.63	218.04	934.03
1.14	92.36	6.97	253.91	229.22	967.47
1.22	92.72	6.86	271.05	220.32	951.82
0.80	92.19	7.02	220.38	253.32	1023.69
0.35	92.27	7.44	257.61	241.01	1017.27
0.31	92.24	7.81	246.37	258.24	940.10
0.66	92.57	7.66	274.45	224.02	994.65
1.06	92.71	7.28	245.63	257.67	1007.52
1.25	92.63	7.74	256.40	242.01	992.63
1.07	93.51	7.15	244.72	204.80	939.06
0.80	92.25	7.41	224.67	252.76	998.12
0.32	92.58	7.50	251.71	247.42	964.43
0.32	93.12	7.08	245.28	221.94	917.29
0.78	92.74	6.93	255.72	263.80	1025.33
0.60	93.59	7.13	256.80	217.42	924.68
0.30	93.11	7.27	269.82	260.41	1029.72
1.08	92.47	7.80	223.64	226.06	928.90
0.86	92.37	7.27	238.54	211.51	933.33
0.81	92.52	7.08	238.79	263.55	932.60
0.84	92.37	7.23	256.53	235.85	984.07
0.29	92.68	6.81	263.49	237.55	975.29
0.39	93.40	7.43	261.62	206.89	936.45
1.11	93.42	6.88	230.13	212.42	981.68
1.29	92.60	7.46	262.44	251.28	1002.43
1.03	92.18	6.85	271.50	254.39	953.75
0.57	92.31	7.62	258.03	231.22	922.64
0.96	92.62	7.76	260.89	205.68	959.35
0.91	92.09	7.68	220.53	219.06	1015.94
0.85	92.44	7.20	226.99	256.88	917.81
0.90	92.88	7.42	265.18	263.34	1022.65
1.28	93.29	7.42	265.45	243.05	979.27
0.37	92.76	7.60	268.22	255.52	932.01
0.82	92.48	7.09	223.85	237.40	1011.76
1.08	92.61	7.71	263.20	213.03	986.48
0.65	92.68	7.81	220.12	255.73	1017.07
0.49	92.57	7.62	259.40	242.85	997.49
0.57	93.34	7.19	238.46	257.40	941.13
0.41	92.68	7.11	221.50	248.25	963.43
0.84	92.63	7.55	268.48	209.25	992.69
0.96	92.94	7.68	240.07	248.03	1000.12
0.51	92.53	7.67	275.65	229.16	965.53
0.36	93.17	7.80	255.28	261.45	930.79
1.24	93.47	7.09	257.54	239.98	984.74
0.67	93.18	7.11	254.48	258.07	951.06
0.30	92.54	6.91	244.13	265.09	926.34
1.08	92.41	7.12	228.83	255.38	989.95
0.60	92.94	7.66	232.31	247.72	1015.36
0.63	92.36	7.48	233.97	243.43	947.43
0.55	92.19	7.16	274.54	214.56	979.43
1.28	93.41	7.53	220.02	223.62	985.45
0.99	92.40	7.62	232.97	211.59	963.29
1.26	92.98	7.48	251.10	253.09	982.25
0.34	93.04	6.91	237.88	254.24	1005.95
1.17	92.77	7.09	265.46	213.63	1024.71
0.57	93.17	7.60	248.25	207.41	972.44
1.08	92.73	6.83	253.68	261.23	983.54
0.62	93.27	7.56	225.72	217.05	988.28
0.88	93.36	7.12	226.51	244.13	924.40
0.79	93.64	7.19	256.66	245.94	1018.19
0.98	93.06	7.59	268.09	244.53	927.97
0.58	93.63	7.01	252.53	215.66	944.15
1.26	92.05	7.62	239.37	225.11	949.59
0.67	93.33	6.84	251.22	203.38	955.11
0.55	92.77	7.31	223.25	217.10	966.32
0.34	92.03	7.44	238.92	239.93	956.01
0.72	92.29	6.94	260.09	221.29	949.81
0.43	92.45	7.16	249.49	245.93	996.44
0.75	92.84	6.97	271.78	225.93	1000.68
1.26	92.35	6.97	258.68	239.68	944.66
0.34	92.72	7.28	239.15	205.45	1027.43
1.27	92.25	7.01	235.71	229.38	983.63
0.30	93.46	6.83	274.81	207.57	1011.13
0.63	92.25	6.88	257.03	261.13	975.01
0.42	92.14	7.83	246.00	234.47	1006.14
1.17	92.54	6.85	259.39	232.88	989.00
0.48	92.19	6.97	273.70	230.19	943.77
