3.87	83.55	20.42	230.94	250.92	4650.56
3.22	84.09	20.33	231.46	223.55	4152.20
2.19	84.55	20.30	195.72	212.82	4134.40
3.84	83.33	20.38	225.00	236.88	5013.32
2.84	83.25	20.38	190.70	245.44	4362.68
2.89	83.21	20.54	222.73	211.25	4883.66
2.75	83.25	20.41	218.04	261.15	4472.99
3.06	82.99	20.16	190.52	208.97	5030.86
3.77	84.66	20.15	223.38	242.05	4906.40
3.15	83.40	20.55	233.79	222.35	4558.40
2.62	82.92	20.57	196.92	225.32	4463.21
2.26	83.92	20.20	193.27	245.74	4590.86
2.14	83.52	20.18	240.70	223.09	4900.04
2.24	84.05	20.14	188.21	251.68	4640.45
3.83	83.10	20.56	198.52	222.01	4668.79
3.41	84.37	20.49	205.31	221.49	4512.55
3.16	83.60	20.69	207.74	212.60	4158.00
2.06	83.77	20.28	207.16	258.15	5008.37
2.30	84.61	20.28	193.49	216.58	4680.98
2.46	84.13	20.24	194.83	257.27	4903.45
2.27	84.30	20.75	205.67	243.86	5123.48
2.44	84.30	20.27	199.61	213.79	4764.29
3.48	83.90	20.16	205.89	225.27	4711.88
2.84	84.11	20.38	237.99	218.89	4415.40
2.26	83.99	20.25	242.17	213.47	4740.58
3.61	83.85	20.53	211.32	217.41	4197.44
3.51	84.44	20.25	209.53	261.61	4297.35
3.88	84.43	20.57	239.30	255.65	4252.88
3.29	83.74	20.19	213.94	211.85	4492.99
3.22	83.42	20.65	220.17	217.38	4995.51
3.69	83.75	20.50	238.11	242.25	4724.25
2.11	82.89	20.75	233.92	242.57	4672.68
2.95	83.81	20.59	208.96	204.86	4178.20
2.79	83.91	20.64	207.98	229.27	4895.42
3.76	84.20	20.57	197.66	223.17	5014.44
2.15	82.97	20.21	221.99	253.60	4276.85
3.09	83.24	20.34	237.05	236.55	5086.49
2.60	84.24	20.41	238.72	214.01	4675.63
3.55	84.56	20.66	242.42	239.10	4168.87
3.91	83.37	20.47	222.63	209.70	4923.76
2.94	84.55	20.23	240.24	216.27	4765.65
3.32	82.86	20.49	242.87	256.85	4185.52
2.29	83.03	20.17	200.81	253.48	4975.05
2.18	83.18	20.63	235.15	226.77	4622.03
2.79	83.62	20.33	238.02	255.92	4753.51
3.63	83.71	20.39	191.03	229.65	4163.12
3.76	83.12	20.19	221.55	239.33	4125.08
3.51	83.15	20.35	214.23	225.52	5151.42
2.95	84.45	20.39	202.13	244.92	4569.54
2.82	83.56	20.18	199.86	211.91	4550.95
2.37	83.86	20.47	234.22	245.45	4987.16
3.63	84.29	20.56	216.88	217.41	4991.91
2.52	83.38	20.41	193.47	239.49	4551.73
2.66	82.89	20.34	189.23	242.49	4170.76
3.55	83.48	20.67	230.56	245.23	4695.81
3.36	84.14	20.32	221.15	215.32	5099.03
3.88	83.07	20.48	228.11	238.16	5155.29
3.56	83.37	20.74	193.59	216.18	4929.78
3.06	84.10	20.43	219.88	261.05	4498.43
3.10	84.60	20.66	218.72	251.01	4323.11
3.64	83.22	20.53	221.52	251.30	5116.85
2.24	84.41	20.47	214.38	213.13	4427.71
2.86	84.53	20.39	196.25	213.11	5005.56
3.70	83.01	20.61	236.98	237.79	4670.50
3.64	84.59	20.53	223.67	204.65	4815.74
3.64	84.08	20.60	231.20	227.25	4982.15
2.54	83.62	20.20	214.70	222.98	5017.89
2.37	84.13	20.21	214.54	253.99	5113.52
2.69	84.47	20.31	243.52	259.89	4180.62
3.76	84.59	20.51	196.16	208.36	4314.18
3.59	83.34	20.52	232.42	237.07	4501.29
3.48	83.46	20.24	188.35	254.30	4469.02
3.33	84.51	20.50	239.86	247.32	4927.33
2.33	84.35	20.68	239.51	232.88	4762.61
2.50	83.36	20.14	228.12	212.87	5046.24
3.86	83.95	20.25	215.77	211.69	4211.97
3.09	84.32	20.27	188.73	228.71	5112.19
3.43	83.85	20.33	198.70	232.03	4395.49
3.32	84.55	20.71	237.05	226.60	4741.41
3.57	83.94	20.71	189.28	211.78	4909.42
2.14	82.86	20.72	222.37	227.30	4167.64
2.70	83.71	20.46	202.93	232.22	5026.98
2.73	84.16	20.32	198.74	236.20	5160.02
2.75	83.94	20.71	205.39	248.44	4734.39
2.92	83.90	20.41	239.69	257.06	4351.26
2.48	83.21	20.61	193.43	216.93	4570.27
3.84	84.50	20.75	194.13	220.02	4271.28
