23.01	56.62	69.62	15454.34	13120.31	115005.09
22.99	63.91	68.23	13876.53	14417.03	114539.19
22.90	57.07	74.33	14774.92	13962.47	101675.49
22.71	59.57	68.48	16484.11	11901.64	118948.29
22.96	56.69	73.29	14611.24	11867.09	119262.08
22.96	59.44	70.81	17080.24	12750.50	118332.77
22.82	56.47	75.35	17355.32	13082.66	116122.61
22.66	58.63	71.06	16867.46	12519.50	115239.14
22.65	57.46	71.60	17218.11	15318.00	116109.31
23.01	63.28	73.06	14833.47	12103.65	111697.02
22.82	64.06	74.38	13280.51	15631.60	101708.41
22.80	64.22	74.28	16939.14	15697.39	116274.12
22.82	64.11	71.80	16511.82	15641.46	111147.68
22.60	58.32	74.53	14166.34	15267.03	118365.80
22.79	60.78	68.44	16478.87	14168.34	120903.43
22.99	62.22	74.14	15375.13	13958.68	113910.83
22.60	56.58	71.76	14174.52	15744.62	113079.61
22.60	56.04	68.27	16460.02	15990.73	114750.47
22.61	58.71	75.32	17147.17	13428.43	119368.55
22.70	56.58	73.16	14972.20	15896.35	101001.57
22.95	61.72	72.36	15923.87	14504.93	119145.04
23.01	57.87	69.37	17113.50	13763.64	101261.77
23.04	59.65	73.61	12975.67	12240.26	122441.10
22.74	56.22	70.86	14469.25	12135.75	106563.94
22.72	63.52	75.32	14978.96	16275.00	109851.49
22.74	58.67	70.84	12851.12	13806.80	119141.73
23.05	56.70	70.88	17158.71	14549.95	117097.11
22.76	57.88	68.08	15363.57	16148.71	122519.76
22.77	62.37	69.90	14612.43	14671.06	106573.02
22.63	63.89	73.28	15952.77	14960.93	117307.77
23.01	56.26	69.45	16279.23	15531.67	120971.18
23.02	62.26	69.74	12859.65	12333.96	107179.75
22.78	61.46	69.77	13100.73	11927.95	117980.99
22.80	59.96	73.01	15431.12	11733.18	112685.08
22.65	57.61	73.03	16048.92	16052.68	112482.53
22.91	62.11	74.51	16695.81	13241.18	109540.14
22.65	63.73	71.11	13989.85	15910.29	109119.90
23.02	64.07	70.76	14061.02	15906.21	121532.19
22.68	63.06	70.04	15823.12	13199.43	105788.21
22.68	62.71	69.74	17402.18	11850.41	114698.27
22.74	58.46	74.40	16402.93	15350.75	109700.87
22.62	63.73	72.51	16401.27	12472.43	100191.02
23.02	59.51	68.61	16934.07	12925.40	99889.59
22.90	58.03	73.41	14962.30	14090.59	122443.80
22.70	56.05	69.73	15295.03	15740.61	100336.48
22.78	57.82	67.85	15866.48	12504.86	103635.73
22.56	61.74	70.83	13267.97	15009.18	106093.53
23.04	62.63	71.52	14535.54	12999.47	106875.20
22.73	62.97	75.05	16865.23	16067.93	107009.21
22.76	62.41	72.42	16730.69	13873.19	118437.64
22.89	60.01	72.32	15943.64	12419.09	122751.55
