1.01	94.21	8.04	8731.62	7133.06	26196.28
0.85	93.13	8.00	8358.10	7751.29	28767.14
0.83	93.28	6.90	7793.13	6191.47	28397.30
1.05	93.50	7.27	8893.85	6885.34	28348.22
0.79	93.96	7.19	7585.30	7393.15	26789.16
1.05	93.24	8.04	8343.36	6969.54	27405.94
1.13	92.69	7.46	7553.78	6197.39	28338.23
1.04	94.65	6.99	6892.55	6003.46	28720.13
1.17	93.87	7.22	7431.51	7144.72	30325.37
1.14	92.79	7.84	7999.15	7387.93	28841.17
0.83	94.07	8.03	8106.24	7387.23	27277.26
0.81	93.26	7.44	9013.90	7732.01	29841.44
0.82	94.53	7.01	8339.83	7535.77	28800.95
1.14	94.51	7.87	7222.83	6055.14	27195.44
1.11	93.63	7.96	8667.17	6696.59	29372.76
0.98	93.19	7.04	7663.79	5913.04	30331.49
1.06	94.49	7.99	7949.98	6308.19	27042.33
0.99	92.83	7.86	8902.04	6056.62	27129.06
1.16	94.23	8.23	7274.59	7483.32	29535.75
1.04	93.03	7.43	7933.50	6372.32	29362.79
1.00	92.74	6.93	7032.02	6503.01	26701.13
0.93	93.84	7.26	8955.28	7445.14	26731.98
0.78	94.46	7.92	6953.54	7676.03	29354.85
0.81	93.13	8.22	8914.35	7417.88	28723.12
0.88	94.02	7.15	8700.22	5947.46	28808.70
1.13	94.43	7.90	7858.60	6945.71	29916.85
1.16	94.06	7.48	7760.20	7043.50	29656.49
0.80	94.44	7.29	7399.29	6053.21	29438.52
0.82	93.86	8.16	7843.48	5891.70	28733.53
0.85	92.81	7.54	7349.74	7276.14	30040.68
0.78	94.63	8.10	6823.92	5931.19	29244.04
1.01	93.32	7.98	7172.84	6703.53	28831.62
0.83	93.63	7.91	8946.04	6665.34	29153.78
0.95	92.69	7.51	7405.30	6824.74	27900.05
0.96	92.84	7.39	8692.58	6307.10	28280.72
0.90	93.84	7.39	6824.25	6441.17	26332.37
0.78	93.29	7.71	8903.68	7217.98	30205.03
1.19	93.89	7.87	8141.13	7057.68	26515.72
0.90	93.14	7.73	8147.43	5941.08	29195.24
0.97	93.16	8.18	8758.82	6907.52	28905.31
0.98	93.07	7.22	7252.74	7791.52	27051.99
1.16	93.60	7.78	8903.54	7665.90	30543.31
0.97	93.69	7.52	7625.23	6076.65	26627.94
0.93	93.27	7.58	7757.69	6830.07	30228.23
1.14	94.10	7.72	8580.01	5999.95	30555.01
1.14	94.58	8.09	8624.06	6049.78	26460.74
0.90	93.71	7.27	6926.44	7516.67	29458.08
1.03	93.22	7.36	7633.93	7236.03	26790.93
1.08	92.89	7.60	7584.30	6286.64	28902.42
0.81	92.92	7.40	7552.22	6463.08	27819.40
0.77	93.88	7.58	7970.84	7654.00	29363.91
1.04	93.17	6.99	7868.35	6826.43	30413.32
0.92	93.92	7.05	8043.42	6076.40	30426.92
1.16	94.62	7.76	7988.57	6597.10	27444.50
1.02	93.38	6.96	8075.99	7803.37	28452.72
1.13	94.24	7.82	8242.44	7483.03	29132.88
