0.94	93.08	7.60	15394.65	13649.49	60316.69
0.84	92.82	7.01	14018.85	13516.53	63181.32
0.67	92.80	7.64	15393.32	16207.04	60228.61
0.86	92.10	7.31	14883.61	14230.35	63735.70
0.78	92.85	7.40	13772.60	15921.79	58128.26
0.85	93.29	6.97	13962.49	16428.32	60112.26
1.10	92.69	7.61	12701.14	15140.39	60720.10
0.82	93.05	7.28	14695.47	15647.26	58471.51
0.65	93.47	7.42	14660.53	16381.58	60871.53
0.90	93.52	7.29	13461.11	16569.95	62424.38
0.53	93.09	7.24	12973.10	14764.72	63992.39
0.94	92.75	6.92	14377.09	15146.84	57799.95
0.79	93.34	6.82	15773.37	16492.76	63603.71
0.95	92.34	7.15	15223.61	16569.97	61319.98
1.09	93.48	7.29	13219.50	16197.04	61030.63
1.01	92.75	7.10	14082.49	16272.41	58553.63
0.66	92.75	7.56	15219.58	14713.54	63404.23
1.09	92.62	7.48	12828.28	14626.45	62869.63
0.54	93.52	7.44	13801.21	13548.71	65050.64
0.59	93.56	7.46	15099.52	15689.08	60424.24
0.73	92.28	7.52	12687.13	16561.99	60454.25
0.97	93.58	7.20	12626.96	16375.19	61164.43
0.57	92.60	7.51	14171.72	16084.31	62470.80
0.88	93.49	6.79	15262.35	13904.31	58062.65
0.65	92.42	7.55	15887.67	14256.93	63686.27
0.86	92.30	7.58	12883.68	14312.20	58923.16
0.44	93.12	7.08	15461.46	16411.89	60651.45
0.76	93.62	7.72	13856.76	15310.03	60822.92
0.90	92.23	7.71	14490.07	14869.56	64616.67
0.65	93.28	7.73	12756.73	16811.22	60789.67
0.72	93.05	6.89	15708.13	14921.02	64883.14
0.79	93.03	6.91	14623.84	15463.96	64818.99
0.48	92.18	7.74	15177.78	16300.78	60949.55
0.73	92.57	7.73	14247.32	13523.72	62587.45
1.07	93.30	6.74	14575.90	16089.16	61874.01
0.69	93.25	7.34	13699.03	15464.87	59577.85
0.47	93.07	7.45	14671.91	15784.37	57630.56
1.04	92.51	7.49	13392.33	13780.68	63338.61
0.66	93.16	7.76	13476.79	15293.41	62665.11
0.71	92.59	7.31	14854.60	14220.13	57991.32
0.77	93.64	7.37	13865.85	14310.31	65149.59
0.55	92.95	6.82	15744.60	16124.21	61570.72
0.99	93.39	7.07	14328.39	15224.28	58549.94
1.00	92.30	6.75	13697.33	16748.60	61758.34
0.72	92.79	6.92	12667.15	14724.08	58087.94
0.77	92.38	7.43	14797.26	13531.30	61903.50
0.58	92.24	6.90	13916.75	14148.09	62156.31
0.67	93.65	7.33	14599.78	14698.85	58614.54
0.73	93.60	7.65	16090.01	13453.32	61723.71
0.77	92.29	7.27	16281.23	14564.10	58135.36
0.43	92.84	7.71	13700.89	13471.12	59093.83
0.48	93.06	7.55	16054.77	16176.46	59351.17
0.77	92.42	7.37	13386.35	14174.22	64447.10
0.87	92.88	6.77	14441.03	16430.48	63611.17
0.96	92.32	6.83	14489.75	16837.61	63808.04
0.89	92.55	6.84	12992.80	14441.70	62089.93
0.78	93.66	7.74	15893.37	15390.16	59772.82
0.47	92.42	7.54	12691.13	13710.27	59529.99
0.94	92.76	7.14	13932.62	16093.25	58285.49
0.54	92.62	6.78	13047.92	13981.43	62571.43
1.11	92.94	7.54	15514.88	16857.29	62174.53
0.70	93.24	7.04	14674.25	16141.93	61713.36
0.67	92.29	7.21	12957.25	16253.19	61256.74
0.41	92.37	7.56	14423.81	16526.95	62839.47
0.99	93.59	6.81	13857.98	13661.91	58338.87
0.57	93.58	7.42	16241.51	15808.64	58179.98
0.66	93.40	7.20	16250.50	13789.56	62912.50
0.61	93.12	7.48	16049.94	15135.63	61920.23
0.65	92.37	7.01	14163.16	13640.69	59575.50
1.05	93.38	7.36	13210.36	16367.98	63417.76
0.82	92.19	7.42	13862.16	15840.20	62866.51
0.77	92.66	6.83	13490.86	15581.64	62785.08
1.05	92.86	7.38	13198.05	15032.49	61429.12
0.71	92.09	7.40	15246.11	14194.01	64164.67
0.90	92.83	7.49	15271.83	14220.99	59984.62
1.07	93.30	7.05	13815.70	16815.15	61609.65
0.83	92.21	7.10	16287.03	16536.52	61540.84
0.81	93.27	7.70	15055.91	15464.41	63107.40
0.90	93.34	6.95	12798.46	14885.22	64860.66
0.95	93.00	7.59	13262.22	15596.14	64004.02
0.56	92.52	7.02	13618.50	15907.40	61944.31
0.99	93.11	7.07	15694.03	16896.29	61047.15
0.72	92.19	6.87	15060.73	15842.70	59955.94
0.60	92.78	7.12	14125.45	15407.17	63776.95
0.64	92.40	7.50	15516.48	16581.86	64380.47
0.99	93.35	7.43	14568.23	16599.61	63056.90
0.87	92.29	7.52	15313.16	14669.90	58490.05
0.61	92.80	7.14	12750.86	13765.09	61141.78
