11.69	84.07	20.43	36647.07	37587.60	621694.40
12.15	83.05	20.42	39671.74	43504.46	591710.55
12.28	82.03	21.11	38031.51	42857.15	592065.82
12.22	82.22	20.45	35557.86	34939.02	735056.92
12.74	83.24	21.00	44441.42	41669.84	756357.42
12.61	84.00	20.95	37311.23	37836.59	736774.01
12.06	82.67	20.58	43397.51	33090.79	632591.83
11.88	82.51	20.76	42778.21	42483.45	657097.32
12.03	84.38	20.64	42600.10	38669.54	690023.72
12.67	83.54	20.54	45770.07	36149.60	653311.88
11.50	82.28	21.13	36864.47	41142.68	764394.75
11.76	83.17	20.89	37780.12	39579.19	654947.17
12.13	84.16	20.84	43846.11	43818.14	677872.21
11.62	82.14	21.09	44344.10	41345.77	729171.82
11.43	82.77	20.67	34354.44	37352.96	648367.84
11.33	83.44	20.77	37254.66	43320.96	627358.54
11.41	83.80	20.89	34754.27	40485.75	711441.25
11.27	83.82	20.59	36922.23	37934.49	616420.21
11.73	82.07	20.72	45922.31	35888.70	679888.80
12.16	83.47	20.65	34865.31	43565.75	663131.95
11.91	84.03	21.01	44328.74	34583.87	598290.70
12.73	83.24	21.18	43023.43	38046.62	750965.89
11.42	83.75	20.60	34881.24	35277.91	594151.14
11.61	83.77	21.05	36326.81	34795.43	654595.94
11.93	83.97	20.87	45209.30	34953.04	649424.60
12.45	84.15	20.50	44523.67	43431.87	750134.26
12.23	82.35	21.12	45509.87	39765.20	596844.83
11.83	83.20	20.44	35470.58	34495.01	771122.84
11.87	83.68	20.73	43704.57	38145.13	773403.09
11.95	84.31	20.46	34796.04	35502.09	639965.61
11.51	82.76	20.75	44500.44	35971.74	593522.56
11.51	82.92	20.40	43962.73	40683.23	709949.23
11.52	82.66	20.59	36320.03	38877.57	674252.14
12.52	82.33	20.61	38148.19	35962.75	587641.29
12.35	83.92	20.74	41062.26	42973.04	640873.57
12.09	83.45	20.72	40213.74	36484.80	693029.85
12.69	82.75	20.63	37897.77	40124.18	778086.72
11.82	83.66	20.88	34672.25	34548.75	613984.07
11.39	82.08	20.88	42521.84	35606.04	669240.51
11.56	82.24	20.68	39150.55	39610.92	686268.02
11.54	82.98	20.94	41110.88	37495.68	613947.63
11.93	83.97	20.87	39731.25	42102.85	760840.38
12.62	83.27	20.54	44337.07	33388.38	754754.25
11.61	83.07	20.77	46235.92	42251.08	713438.26
11.44	82.48	20.86	39205.35	34174.78	597769.93
12.06	82.78	21.09	36951.00	35339.86	699255.13
11.96	84.21	21.05	39025.07	32930.77	684351.64
11.90	82.90	20.72	35896.39	38355.83	708525.47
11.72	83.65	20.60	35307.91	39094.90	617555.85
11.59	82.64	20.86	37211.81	33875.25	705831.55
11.74	83.18	20.58	45686.62	40831.09	744707.20
