0.61	91.41	6.79	25348.44	32306.74	121141.49
0.61	92.72	7.22	26189.74	31652.88	126151.79
0.69	92.44	6.50	22867.76	30366.96	128959.97
0.82	92.22	7.72	23566.58	28566.83	126642.70
0.64	91.19	7.65	30270.24	30276.58	121982.94
0.64	91.19	6.85	23292.47	29616.76	120957.49
0.62	90.92	6.70	25836.81	27058.82	126253.69
0.70	92.63	7.31	29797.11	33691.29	131291.36
0.70	92.46	7.36	29786.76	29870.08	126701.68
0.66	91.53	6.63	30173.04	28660.41	122415.45
0.69	91.55	7.15	24271.16	33576.73	130057.74
0.66	92.48	6.99	27540.44	29386.07	132143.09
0.66	90.92	7.56	27078.81	29325.60	122473.58
0.62	92.80	6.99	29283.01	29474.76	131626.34
0.78	91.82	7.52	28458.86	27211.03	120353.33
0.69	91.99	7.63	24551.40	30724.27	119101.77
0.81	91.26	7.43	26858.55	29352.00	132703.78
0.68	91.37	7.16	27477.74	34353.51	119677.33
0.65	91.48	7.45	25420.00	30699.99	133360.93
0.60	91.05	7.70	23734.79	30496.88	122445.23
0.79	91.15	7.10	28146.41	29529.37	125444.80
0.69	92.70	7.76	29465.83	29387.74	121814.44
0.75	92.18	6.60	30259.54	33502.68	126392.13
0.78	92.64	7.28	25691.46	27056.74	119479.26
0.76	91.51	7.25	24222.93	33674.26	130706.07
0.75	90.89	6.71	24421.45	28433.57	128445.02
0.78	91.41	6.64	23251.27	30436.21	121257.34
0.80	91.84	7.17	26658.66	30635.48	132780.80
0.60	92.19	6.73	26571.49	32811.39	118220.12
0.78	92.29	7.03	23147.20	31723.36	116979.14
0.60	91.23	7.20	25676.68	28021.93	122630.10
0.75	90.96	6.93	24468.64	27711.47	122553.77
0.67	91.42	6.93	30290.83	26885.27	121972.82
0.78	91.25	6.78	31168.16	28270.05	117640.35
0.76	91.64	7.16	22623.64	33878.35	116717.45
0.76	92.40	7.04	27829.00	31555.04	124980.19
0.64	91.78	7.28	30787.97	28850.15	124450.00
0.64	92.12	6.78	29623.89	29969.67	120047.54
0.76	92.03	6.87	30206.38	33175.97	124786.45
0.77	91.82	7.39	25632.85	28578.81	129448.60
0.66	92.63	7.44	29866.23	33771.59	119582.09
0.68	91.43	7.22	29464.41	28783.34	128887.69
0.67	92.36	6.70	22756.98	33614.82	124588.30
0.73	91.78	7.71	28577.53	32654.78	126841.83
0.66	92.80	6.67	27791.34	34617.14	130328.03
0.75	91.62	7.59	24921.33	33597.08	130557.11
0.62	92.50	7.54	23205.88	34268.34	122277.77
0.72	92.81	7.67	23966.27	34586.65	122549.78
0.75	92.63	6.87	25081.50	29838.42	124945.98
0.78	91.24	7.37	24667.91	29748.76	123442.55
0.72	91.92	7.20	26716.57	28712.05	121405.26
0.69	90.90	7.12	26455.16	28788.85	132999.58
0.60	91.45	6.84	23610.34	31966.29	127189.30
0.70	91.77	7.24	27877.57	32227.94	119442.64
0.73	92.59	7.07	28959.51	32217.12	123420.54
0.76	91.20	7.55	24869.84	34714.82	133308.49
0.66	92.35	6.62	24635.30	34231.13	128872.38
0.66	91.92	6.66	26192.90	33180.41	130247.37
0.64	91.42	7.32	31171.04	31218.92	118287.48
0.63	91.36	6.82	31193.47	30367.35	127553.15
0.78	92.37	6.99	30530.92	34529.03	124470.04
0.68	92.12	6.63	23168.99	34224.22	120157.88
