20.71	70.53	67.37	32693.87	28553.91	225867.51
20.47	71.15	70.92	34917.38	28551.03	198957.37
20.48	69.43	70.69	31935.65	26321.09	191376.86
20.73	68.64	68.15	36006.61	25426.09	187009.16
20.81	69.49	70.78	34668.21	28311.29	193113.74
20.55	69.87	68.27	33602.28	30065.12	202945.15
20.66	69.28	67.31	32557.76	27510.37	202737.10
20.77	71.96	69.32	31800.28	24021.37	195043.83
20.43	69.63	69.62	34087.44	23294.09	216184.04
20.79	69.76	73.99	31059.61	28071.37	192715.26
20.50	70.52	70.46	35124.88	29468.04	222253.19
20.56	71.31	67.94	35886.58	26495.04	217224.24
20.82	69.76	67.46	36914.07	29660.56	185172.57
20.53	70.47	70.43	32889.98	30531.65	197379.03
20.67	68.81	71.39	28847.33	30238.63	202465.78
20.71	71.27	68.51	36070.72	28041.00	190311.21
20.66	69.13	72.27	30818.27	23227.17	198193.38
20.82	73.45	68.48	28912.45	22930.02	214514.14
20.70	71.94	68.83	30344.09	26200.57	219760.48
20.44	70.78	73.92	30482.14	26256.31	204573.66
20.59	72.21	69.74	36749.57	29567.21	195726.54
20.54	68.92	72.03	34394.27	23118.33	204559.96
20.53	69.87	69.13	32283.87	24517.88	206844.01
20.80	70.46	69.62	30377.18	23999.23	215068.09
20.47	71.52	71.96	34482.65	23787.45	208167.40
20.44	68.47	70.84	33340.42	23288.99	219815.18
20.69	68.33	73.52	33035.03	25695.27	189043.38
20.33	70.93	67.95	28779.49	25262.46	199907.49
20.51	71.34	69.12	36684.13	28620.73	189906.80
20.78	73.83	69.75	34942.47	24519.27	213780.69
20.82	68.16	69.71	36137.81	26521.40	191251.90
20.71	72.40	71.00	33091.56	28640.67	199109.59
20.51	68.87	69.91	36159.31	29940.79	201625.85
20.32	68.84	72.58	34973.21	27991.85	190563.97
20.45	73.88	68.39	31709.60	22781.41	222813.47
20.60	72.68	68.05	29981.45	27770.40	208576.36
20.72	72.99	69.36	29695.87	28762.95	196199.87
20.45	73.15	73.26	36977.55	27829.05	198980.71
20.45	69.42	74.06	36246.51	30072.17	212513.36
20.55	70.22	72.44	34708.11	29305.82	207799.00
20.63	68.64	71.04	32461.86	28151.38	209655.02
20.69	71.36	74.53	28830.40	23232.50	189395.98
20.53	68.86	73.94	37008.77	23324.42	223263.82
20.56	73.62	72.93	30784.02	29242.82	226089.11
20.54	70.19	67.87	36905.23	24746.63	213654.45
20.60	68.15	68.73	33915.28	26764.32	201501.89
20.64	72.32	72.79	35527.36	28579.91	213989.74
20.42	72.66	71.84	32611.09	23469.89	204344.48
20.36	68.24	72.75	33412.47	25604.91	225722.57
20.36	71.77	69.57	34522.73	23013.61	211881.48
20.40	71.91	74.19	37296.86	29193.74	221473.38
20.40	71.72	68.56	33059.70	24065.47	223513.18
20.56	70.79	69.51	32501.32	29065.70	204925.86
20.80	71.62	74.40	29160.82	27006.62	218323.88
20.58	71.12	70.91	31589.50	27905.32	197704.15
20.78	70.83	71.01	31231.04	27151.24	220345.22
20.76	69.26	73.40	30299.43	30403.84	192588.11
20.71	72.92	70.99	35520.06	25117.79	206619.56
20.34	72.82	70.47	33451.17	28756.16	207581.06
20.44	71.31	74.12	32524.30	23471.84	189060.16
20.49	70.01	73.77	31032.51	27291.77	196835.42
20.56	69.55	71.70	36061.68	28687.88	190618.43
