1.37	92.55	6.46	7984.65	7651.13	30501.36
1.37	93.82	6.95	6328.86	8062.17	30996.76
0.77	93.96	7.06	7391.08	7536.49	30740.01
0.82	92.23	7.33	7010.34	7121.39	30994.14
1.35	92.61	6.33	7282.84	8885.67	29582.91
0.49	92.47	6.42	7565.73	8604.18	28964.61
1.34	92.57	7.09	6451.69	8114.51	29303.22
1.40	93.70	7.16	7160.09	7294.83	30255.83
1.26	93.09	7.36	7506.33	9200.71	31858.31
1.28	93.72	6.49	6288.99	9251.30	29001.41
1.18	93.40	6.52	6578.46	8610.57	30461.56
0.51	92.51	6.94	7002.59	8972.09	30792.58
0.65	93.84	6.63	7936.13	7333.81	28596.38
0.98	92.17	7.20	6230.94	8401.35	29236.50
0.75	92.61	7.16	8137.40	8582.25	30892.40
0.94	93.07	6.85	7480.53	7537.06	29056.31
1.09	93.96	6.41	7715.96	8019.65	29227.23
0.91	93.00	6.94	7938.57	8178.67	30099.35
1.28	92.26	6.34	6479.21	8570.33	31393.42
0.82	92.91	6.83	6283.26	7295.53	31685.36
0.53	92.52	6.99	7667.14	7631.29	31878.37
0.90	92.20	7.18	6949.28	7665.72	28736.93
1.29	93.76	6.86	7884.51	8916.49	28478.56
1.29	92.53	6.95	7125.95	7304.46	31681.41
0.63	93.17	7.32	7480.27	8003.80	31436.33
0.93	92.94	7.19	7466.14	8920.89	29164.99
1.00	92.32	6.33	7127.25	7712.38	29234.62
1.31	93.79	6.32	6607.94	8605.74	30458.38
0.76	93.65	6.71	6615.19	8767.72	31857.58
0.80	94.10	6.41	7708.12	7541.55	30704.93
1.34	93.92	6.47	6736.02	8189.80	32131.13
0.68	93.26	6.82	7188.09	7346.35	29128.61
1.15	93.76	6.40	8208.33	8870.95	31791.51
1.20	93.35	7.31	6063.95	9182.91	30708.77
1.03	92.42	7.43	7020.77	8880.99	32180.71
0.64	93.12	6.38	6019.10	7879.01	29105.38
0.92	92.50	7.14	5980.23	8046.10	30102.39
1.04	92.67	7.30	8050.40	8028.90	29426.20
0.80	92.92	6.25	8247.85	8816.95	28458.21
0.58	92.33	7.37	6179.08	7249.03	29987.43
0.67	92.11	7.29	6254.30	7336.99	31758.85
0.93	93.12	6.68	6200.74	8697.41	29400.78
1.11	93.80	6.31	6808.99	7737.16	32084.61
0.51	94.00	7.01	7580.62	7904.74	30123.78
0.88	93.87	6.32	6109.84	7260.34	28499.26
0.88	92.71	6.58	6991.07	7237.38	30019.34
1.18	93.23	7.14	6496.54	7126.30	30014.07
0.53	93.28	7.30	5962.00	7829.88	31467.04
0.80	92.20	7.43	6697.47	8492.77	32110.51
1.37	93.05	7.10	6508.31	7690.82	30947.45
1.42	92.19	6.47	6819.53	7835.44	31090.90
1.04	93.67	7.17	8140.06	7347.19	28842.23
0.61	93.32	6.25	6770.30	8549.71	32158.35
