4.58	82.69	20.49	14482.59	12236.22	257729.09
4.43	82.30	20.49	14378.55	15138.93	253564.45
4.90	81.83	20.70	14246.08	13698.00	256435.14
3.74	82.66	20.82	14294.12	14745.99	229763.62
3.95	82.19	20.82	17000.46	15295.51	250365.64
3.88	82.54	21.13	15317.70	12137.75	257161.72
4.89	82.99	20.83	17489.03	13544.16	280666.77
4.70	83.72	20.64	13955.02	15282.38	277165.34
4.74	83.47	20.90	16217.78	13705.02	273311.29
5.02	82.82	20.74	14280.80	16481.25	247612.67
4.11	82.56	21.10	15760.98	15550.68	273340.46
5.22	82.12	20.49	14276.82	12511.27	256772.73
4.46	82.27	20.53	15838.94	13091.43	236465.57
4.15	84.10	20.57	16230.97	13584.93	284513.77
5.23	82.37	20.76	17549.48	14808.16	232228.31
4.98	83.83	21.05	17954.06	15649.04	242971.73
4.80	83.66	20.68	17890.53	14986.71	291099.05
5.20	83.41	20.70	14135.16	13720.32	296414.34
4.25	81.90	20.67	16172.53	12357.69	228399.51
4.06	83.21	20.85	16451.81	15271.35	231465.15
4.39	83.05	20.67	16717.87	12735.89	239052.31
4.99	82.32	20.93	14789.97	13277.76	274951.18
4.50	83.38	20.86	13980.48	16346.03	235563.35
4.79	84.03	20.68	18240.79	14630.91	253088.42
4.84	82.62	20.68	15713.48	12261.77	277668.21
4.73	82.39	21.10	16183.99	12284.63	243369.42
3.75	82.06	20.81	14713.64	12003.19	227855.68
4.39	83.10	20.64	17008.45	14921.34	233263.48
4.03	82.95	20.52	15008.57	16285.53	279391.49
5.26	82.26	20.96	17675.02	12879.77	266403.92
3.91	83.71	20.71	15518.52	13361.63	246805.18
3.95	83.59	20.44	16601.31	14562.02	236993.54
4.70	83.49	20.86	16627.42	12754.76	266909.55
4.85	83.12	20.76	17089.12	14710.45	242011.53
4.27	83.07	20.97	14785.89	14684.16	253011.14
5.02	84.08	20.63	14753.71	12353.82	240622.25
3.92	82.98	20.59	16374.88	14046.64	262911.87
5.14	83.36	20.89	14451.42	12104.25	287765.58
4.98	82.32	21.11	15297.15	14117.26	285763.36
4.78	83.72	20.83	15366.02	15690.03	236969.09
4.68	82.22	20.66	14346.02	15972.35	258382.13
4.30	83.23	21.07	14024.86	14016.95	236299.09
4.69	83.82	20.69	14531.78	15184.85	271907.75
4.91	82.04	20.64	17707.84	12239.89	249829.69
5.22	83.62	20.80	16958.29	13799.46	268013.68
4.13	83.65	20.73	14531.07	12054.99	232765.17
4.05	83.42	20.88	16241.55	14244.49	260896.25
4.40	83.19	20.68	14687.76	13824.72	247517.98
4.04	83.45	20.86	15008.59	15657.86	270054.92
4.57	82.91	20.50	17151.49	12006.13	263340.91
4.45	83.36	21.13	16379.18	14448.98	232231.36
4.38	82.32	20.63	15857.02	15632.36	230127.17
4.58	84.04	20.57	16138.83	12019.96	272577.11
4.10	81.97	20.98	17529.04	12474.85	278366.98
4.42	82.21	20.91	17161.80	16287.75	230419.13
5.11	84.00	21.13	16223.28	14562.11	241228.49
