15.27	68.16	72.40	664.66	666.69	4918.31
15.01	69.60	73.30	660.05	763.02	4936.61
14.70	66.62	72.33	768.28	640.63	5359.70
14.72	65.84	73.03	691.61	818.06	5455.96
15.04	69.39	74.05	822.62	664.85	5028.92
15.21	67.95	72.57	808.79	759.30	5240.64
14.59	65.00	69.51	805.58	787.20	5534.13
14.48	65.89	71.42	743.88	767.71	5137.35
15.17	64.84	74.60	650.13	644.56	5047.97
14.58	69.97	69.31	733.52	792.36	5646.85
15.00	65.87	72.63	709.30	736.49	5719.56
15.33	69.93	72.43	733.67	821.29	4911.37
14.46	66.50	71.76	731.46	651.22	5070.19
15.47	69.45	74.38	797.18	805.94	5160.98
15.15	65.22	69.37	725.91	754.59	5055.84
14.46	65.18	73.44	809.45	821.43	5645.75
14.98	69.49	73.40	740.64	659.86	5129.81
14.92	68.57	70.69	801.63	740.77	5327.99
14.52	65.28	69.39	739.91	738.88	5526.24
14.66	65.01	69.59	779.64	769.31	5200.46
14.91	66.81	69.51	709.79	774.11	5390.58
14.94	66.00	74.62	786.95	739.53	4862.11
14.80	64.02	72.83	693.79	814.39	5401.51
15.24	68.95	71.36	808.57	704.72	5087.79
15.36	69.04	69.39	695.65	696.64	5026.13
14.90	64.25	69.77	759.87	691.22	4812.21
14.89	64.69	74.72	712.65	756.49	5313.63
14.33	68.28	73.12	791.36	642.25	4933.37
14.81	68.40	71.35	738.25	714.46	5749.74
15.14	66.46	72.58	747.54	807.38	5371.16
14.57	69.42	68.99	654.60	815.86	5201.84
15.17	64.09	69.47	764.60	741.69	5057.97
15.17	68.64	72.57	826.20	744.23	5435.04
14.48	69.56	74.57	650.47	819.03	5331.69
15.24	64.74	73.84	772.67	772.76	5556.15
15.16	67.16	74.97	723.49	762.79	4843.20
14.50	66.36	74.82	803.65	753.75	5110.55
15.26	63.98	74.90	815.73	790.43	5456.92
14.45	68.59	69.94	766.47	773.19	5174.86
14.78	67.50	72.04	683.74	684.32	4979.78
14.53	65.90	72.28	718.89	798.94	5317.27
14.98	65.57	71.71	686.05	727.55	5726.67
15.09	69.67	72.74	814.58	769.11	5163.38
15.48	69.17	74.51	713.56	688.32	5288.27
14.26	65.66	74.85	780.26	752.67	5073.47
14.45	67.28	70.52	788.65	735.70	4844.56
15.02	67.00	71.35	674.65	725.09	5249.96
14.35	65.12	70.72	809.39	745.80	5026.20
14.49	63.94	72.93	774.13	784.70	4823.96
14.30	66.85	71.39	697.58	666.16	5041.69
14.82	65.98	70.25	725.64	689.24	5407.95
14.29	66.48	70.98	679.16	698.92	5690.79
14.54	66.30	74.78	756.31	786.56	5340.55
14.62	67.13	71.25	730.06	772.97	5576.54
14.31	64.25	69.34	771.00	774.41	5467.10
14.38	65.56	70.70	650.83	642.76	5030.26
14.88	69.28	70.08	730.44	711.52	5084.73
15.45	67.08	69.13	793.54	647.67	5115.50
14.38	66.09	74.15	650.89	809.57	5647.15
15.43	64.96	69.39	806.99	807.45	5256.92
14.53	68.33	74.91	755.02	685.98	5448.48
14.60	69.53	73.67	639.99	789.03	5728.06
14.89	64.98	72.57	823.93	689.62	5298.66
14.25	64.17	69.40	702.09	715.47	5593.60
15.42	68.14	71.20	707.84	722.76	5285.17
14.80	69.01	73.35	726.40	764.85	5653.09
14.98	68.78	73.05	758.47	765.73	5679.97
14.79	64.79	72.36	664.09	717.89	5662.81
14.85	69.02	69.18	670.08	714.98	5752.00
15.10	65.45	69.22	646.31	774.66	5435.92
14.25	65.84	73.79	644.70	762.14	5427.97
14.52	68.75	74.34	826.65	762.02	4920.28
14.43	65.82	69.97	733.16	714.76	5753.53
14.39	68.18	74.32	684.85	797.29	5301.03
15.06	67.63	70.42	748.94	726.71	4872.48
15.36	67.16	74.11	651.51	744.94	5706.06
14.87	67.07	73.23	656.40	751.37	5037.43
15.43	65.66	74.09	696.03	773.67	5589.72
14.40	65.07	74.83	762.48	800.98	5681.91
