9.24	70.63	71.31	270.87	282.02	1719.61
9.63	67.00	71.89	258.75	278.14	1812.76
9.06	70.70	70.09	233.29	272.29	1856.46
10.00	66.67	69.47	239.68	222.83	1870.59
9.65	69.57	71.53	233.62	281.76	2021.19
9.08	70.09	68.87	270.83	230.60	1736.52
9.18	70.09	70.50	252.61	246.46	1848.68
9.53	68.22	70.32	244.97	279.33	1886.70
9.37	70.08	70.94	264.37	263.84	1727.29
9.35	69.90	70.77	218.62	259.97	1914.57
9.36	71.45	71.32	254.35	223.85	1904.63
9.25	67.96	69.36	251.91	271.26	2003.11
10.08	67.04	72.03	230.77	263.88	1949.92
9.00	70.84	72.25	221.75	258.47	1963.31
9.49	70.76	73.04	215.91	263.85	2001.45
9.87	68.85	70.49	260.47	250.78	1778.86
9.59	70.31	69.29	241.56	225.91	1790.54
9.16	70.42	68.99	216.43	230.88	2026.65
9.33	71.30	73.50	269.83	266.42	1860.28
9.29	71.77	69.78	246.48	244.29	1949.31
9.66	72.27	69.39	254.67	270.48	1714.03
9.14	71.70	73.15	266.02	247.76	1962.24
10.14	71.05	73.67	232.74	272.00	1801.67
9.06	68.82	72.56	233.63	264.95	1839.28
9.82	70.06	70.10	272.10	237.43	1884.17
9.25	69.94	74.15	251.59	233.39	1952.39
10.08	69.78	73.69	262.38	248.95	1791.55
9.84	70.20	70.14	257.16	250.44	2019.77
9.49	70.66	71.46	237.36	230.06	1775.75
9.21	67.61	72.26	229.88	230.36	1886.45
9.58	69.10	73.76	226.10	259.10	1872.14
9.04	72.49	69.70	230.20	266.20	1742.83
9.51	70.14	70.65	225.78	268.94	1847.67
9.10	71.10	73.99	240.19	250.54	1898.83
9.16	66.73	74.41	225.83	234.89	1804.67
9.07	68.11	72.72	247.69	247.13	1762.82
9.75	66.88	73.84	237.64	224.58	1913.60
9.86	71.55	74.42	236.33	246.76	1754.88
9.30	71.31	74.64	257.38	221.71	1820.29
9.36	70.07	72.53	225.88	257.08	1976.93
9.70	70.81	74.29	255.50	266.59	1740.03
9.56	67.39	74.08	236.03	236.36	1767.02
10.04	67.95	72.31	236.72	253.60	1880.70
9.93	72.41	74.02	262.20	272.07	1755.36
9.96	72.40	73.70	261.33	281.80	2026.17
10.13	67.11	72.42	253.19	224.37	1774.46
9.78	66.35	69.27	228.60	265.78	1912.58
9.12	66.57	71.25	268.58	233.91	1927.78
9.61	68.12	70.34	264.94	269.43	1740.12
9.87	66.64	72.62	223.80	245.87	1897.04
9.20	71.82	70.36	258.54	264.51	1963.73
9.92	67.78	70.49	232.59	233.29	1757.73
9.83	66.81	69.46	253.46	281.01	1768.58
9.58	67.79	73.33	253.81	270.48	1828.76
9.38	67.63	74.43	252.85	256.77	1744.06
10.04	69.15	69.51	236.14	259.28	1819.50
9.28	70.80	73.94	238.48	259.61	1756.11
10.05	69.48	69.88	262.64	238.09	2004.13
10.09	68.93	71.06	225.55	237.88	1931.63
9.92	71.53	71.36	237.91	236.00	2006.71
9.46	71.49	72.75	256.91	224.26	2008.32
9.08	66.84	73.57	227.38	255.72	1858.42
10.04	72.04	69.74	235.79	237.79	1795.03
10.13	71.91	74.24	240.72	250.19	1994.86
10.11	69.16	72.33	248.43	242.26	1825.24
9.12	72.51	72.03	217.34	275.53	1972.11
9.76	67.31	69.13	219.44	281.63	2007.57
9.26	67.49	68.96	261.52	271.53	1988.99
10.01	72.46	69.46	221.30	242.90	1997.62
9.61	68.23	70.48	229.64	244.12	1801.84
9.57	71.93	72.96	229.01	252.14	1932.36
9.40	67.87	70.52	226.85	279.21	1813.31
9.74	67.56	69.54	258.75	261.70	1869.56
9.26	68.67	69.43	247.33	246.05	1746.37
9.38	70.76	73.94	241.80	263.00	2031.10
9.42	71.32	69.72	234.70	271.28	1758.78
9.23	68.69	69.87	255.36	264.21	1847.86
9.43	68.93	69.41	247.08	265.03	1933.62
10.07	69.67	74.13	223.92	249.80	1986.63
9.80	67.35	70.93	216.16	225.40	1867.00
9.49	69.75	74.30	247.90	248.36	2003.91
9.75	69.83	71.19	221.85	234.16	1835.77
10.14	71.57	72.65	267.58	250.02	1769.21
10.12	70.33	71.78	241.98	272.51	2033.70
9.90	68.57	72.24	238.46	262.62	1742.12
9.60	71.56	69.12	248.57	249.43	1837.40
9.01	68.52	71.35	222.71	228.71	1832.07
