7.07	83.51	20.44	16676.49	14181.83	310626.30
6.66	83.35	20.51	15701.49	16198.98	320384.95
7.81	81.49	20.85	13691.38	14691.27	274132.68
7.50	81.64	20.32	14555.26	15453.05	304768.43
7.83	83.52	20.96	16577.12	17217.75	266999.67
8.02	83.51	20.38	14264.70	15635.73	318767.74
7.02	83.70	20.37	13584.37	16144.10	304385.10
6.78	82.74	20.71	14058.16	15266.05	312192.11
7.04	83.54	20.63	14908.62	12653.11	282279.09
7.46	81.15	20.49	15723.59	13168.11	254050.58
6.81	82.70	20.98	16355.52	15621.02	255527.73
6.92	82.26	20.34	15645.39	15647.11	310689.79
7.76	81.96	20.31	13511.84	14804.44	297323.55
7.61	81.46	20.25	16181.34	15613.55	272888.58
8.05	82.86	20.71	17841.95	14060.91	291375.75
7.41	82.92	20.72	18184.63	14397.13	252348.68
7.17	83.56	20.80	14485.57	14184.00	322807.11
6.75	81.17	20.86	17286.61	14755.73	300062.47
7.78	82.38	20.23	17642.55	16731.88	265526.13
7.44	81.32	20.81	16414.75	14777.58	291395.88
7.28	82.80	20.68	15927.70	15573.56	320235.01
7.42	81.06	20.43	17632.38	14267.40	304687.78
6.84	81.30	20.77	13634.44	14995.94	269181.99
6.99	83.72	20.73	15836.73	12847.64	306779.52
7.66	81.01	20.75	17351.57	16146.14	318536.70
7.49	83.45	20.34	17484.73	14933.19	257713.62
6.71	80.84	20.94	16109.85	15534.89	280680.65
7.75	81.59	20.65	14972.17	13782.01	299143.93
7.28	82.65	20.55	13596.57	14727.48	307150.51
6.67	82.03	20.66	14050.51	16065.75	265806.59
6.87	80.94	20.46	13685.56	13771.43	268826.29
6.68	82.14	20.48	14842.82	12922.06	302667.89
7.65	82.75	20.24	13502.25	13060.53	284191.39
6.68	82.79	20.73	15021.03	16932.96	305185.55
7.74	82.68	20.65	16073.94	14259.98	309513.35
7.61	83.55	20.81	13562.20	14166.20	289532.11
7.67	83.26	20.48	17724.89	15626.89	261447.92
8.04	81.63	20.89	17861.04	13392.11	244996.14
7.59	80.90	20.49	17398.83	13043.96	308593.99
6.69	83.28	20.73	14656.55	13497.76	293168.92
6.59	82.59	20.76	14672.54	14049.33	298700.96
6.69	80.86	20.90	16006.71	14575.97	314630.24
7.59	82.00	20.45	13658.78	14750.53	290131.57
7.29	81.76	20.82	15445.18	14668.96	319005.12
7.90	81.03	20.20	13522.42	17006.66	259880.71
6.81	83.42	20.83	17662.78	14559.86	317304.45
7.12	82.44	20.46	16938.39	17220.74	258986.26
7.00	83.46	20.49	14991.08	16403.53	258712.71
7.63	83.26	20.52	17792.64	12660.32	303109.39
6.56	81.53	20.25	17339.46	16721.83	292869.07
7.89	82.55	20.62	17264.90	15930.20	250627.37
