5.40	81.73	20.86	36195.35	39253.39	871557.86
5.69	82.85	20.48	36774.48	38549.62	768755.53
4.98	82.85	20.27	41504.57	48160.71	753171.03
5.87	83.45	20.34	37920.43	40653.01	879338.63
5.71	82.19	20.12	33863.36	44495.42	889278.86
4.93	81.32	20.88	36171.96	48318.91	822252.29
5.40	82.33	20.17	41787.76	36577.80	750661.99
4.92	81.92	20.26	40192.14	41765.26	738940.36
5.02	82.06	20.57	34606.52	42087.26	868419.58
6.15	82.42	20.75	41454.03	42670.44	853394.88
4.94	82.89	20.90	34609.39	41567.84	799900.11
4.88	83.23	20.76	41294.76	49062.20	776755.98
5.62	83.64	20.88	41110.15	40662.60	877523.98
6.22	82.81	20.48	38405.80	47017.56	824516.55
5.95	81.99	20.91	33791.51	37104.83	771827.70
5.26	83.85	20.48	36764.73	44816.09	757251.77
5.00	81.39	20.60	41867.52	39069.31	793388.59
5.95	83.02	20.37	38005.90	39128.06	863222.82
6.28	82.24	20.22	36270.51	47975.52	741874.03
5.03	81.39	20.70	35143.00	40572.77	790595.90
4.98	83.41	20.80	42216.29	40826.34	754163.83
5.20	82.60	20.12	42391.18	45630.74	789123.46
5.77	82.00	20.87	33356.74	36475.01	885945.20
5.26	81.30	20.75	34201.21	44343.78	874491.82
4.87	83.30	20.62	37542.09	38673.37	800587.37
5.24	82.59	20.48	38750.03	45054.54	779340.88
5.47	81.36	20.19	39279.39	44614.57	791230.23
5.54	81.38	20.17	39273.22	49018.37	760458.44
5.14	83.52	20.50	40307.92	48321.78	836863.80
5.41	82.27	20.34	41377.28	39678.18	772483.64
5.37	82.70	20.53	34573.33	39651.43	755723.37
5.61	83.74	20.60	34817.70	48857.19	752031.36
5.59	82.05	20.71	34413.75	38612.44	750372.92
5.58	81.84	20.78	33261.54	39915.96	723298.30
6.20	83.09	20.14	39075.24	37831.07	881125.54
5.18	83.91	20.15	43372.34	46100.05	769178.43
5.72	81.97	20.78	35014.15	37141.03	810961.39
5.04	83.88	20.90	40912.66	46141.84	749472.53
5.05	81.81	20.17	38007.99	39847.33	810329.16
5.59	83.19	20.18	43977.15	43205.63	769939.53
6.26	82.65	20.72	37265.20	39919.15	751747.84
6.20	82.09	20.39	32737.46	47882.50	748390.87
5.43	82.41	20.37	38195.50	45789.54	753576.70
6.04	82.70	20.79	43642.15	44785.82	800253.64
6.22	81.29	20.64	33062.97	37071.56	720980.20
5.57	81.73	20.85	43686.59	40473.14	846086.24
6.09	82.44	20.87	42369.98	42144.85	851485.47
4.94	83.83	20.47	34282.00	47177.48	809324.05
6.30	81.81	20.76	41893.82	41050.55	820182.77
5.90	82.34	20.28	39732.65	46434.45	805995.96
6.29	82.97	20.22	34776.93	46086.28	721498.73
5.23	81.63	20.56	42817.93	45747.94	723351.26
4.90	83.32	20.90	39121.87	43834.81	820723.82
