6.63	83.82	20.74	17592.73	14610.06	249365.16
6.40	85.35	20.49	15552.83	14433.17	239640.32
7.68	85.21	20.70	15354.30	16409.59	283741.71
7.75	85.43	20.71	16137.57	16580.87	251245.50
6.49	84.11	20.36	17770.86	14897.55	290685.72
6.35	84.14	20.62	15076.62	16230.91	247683.92
7.17	85.55	20.23	15161.82	14094.36	258275.81
6.50	83.71	20.74	17120.54	13495.16	244649.92
7.91	85.15	20.36	17066.14	13587.06	293439.99
7.64	84.48	20.25	17471.80	14426.72	296910.76
8.02	85.18	20.76	16801.90	13417.06	288212.76
6.54	84.62	20.77	17062.94	14345.14	261076.55
7.85	84.09	20.26	14612.93	13366.71	256610.71
7.98	84.71	20.75	17538.85	15739.14	286776.90
6.33	85.47	20.44	15892.27	16661.51	300632.79
6.74	85.01	20.64	15238.22	15867.93	283524.24
7.25	85.38	20.73	17162.57	13393.28	290852.70
6.24	84.53	20.40	15207.83	16825.23	302213.66
7.50	84.82	20.43	17138.74	13753.69	295525.31
8.02	85.31	20.73	16494.37	14516.81	273218.50
6.70	84.45	20.50	17449.42	14960.35	273026.64
7.26	85.54	20.73	15361.70	15869.88	253439.87
7.44	84.43	20.24	17347.63	15523.30	266319.97
7.16	83.62	20.47	15370.10	15393.01	256478.19
7.06	84.82	20.54	17136.28	13892.62	295781.00
6.85	85.20	20.51	14866.53	15903.65	256197.88
7.32	83.40	20.66	14679.91	15759.85	271342.19
7.70	83.83	20.59	16619.65	15969.91	301495.17
7.14	83.62	20.30	15568.02	13313.45	296186.65
7.66	84.74	20.68	14523.24	16744.93	253190.04
7.14	84.98	20.46	14038.80	14736.69	253182.20
6.27	83.49	20.24	15474.47	16497.98	253067.78
7.65	84.19	20.59	14143.69	13358.35	245574.94
6.91	84.24	20.56	16077.63	16464.98	286757.78
7.07	84.82	20.51	15978.97	13537.36	278271.41
6.70	84.87	20.30	14873.35	13714.77	254005.90
7.94	83.67	20.40	16151.70	15331.07	301122.37
6.42	84.18	20.58	17022.32	13626.37	282884.57
7.63	84.27	20.63	16023.46	17038.55	302569.52
6.32	83.63	20.30	15124.39	15137.40	262103.39
6.73	85.27	20.53	14413.48	14898.42	265677.23
7.61	84.15	20.72	16089.75	15083.79	279166.73
7.51	83.56	20.32	16568.19	14775.75	267632.12
6.31	83.37	20.52	15593.89	13443.22	267727.17
7.23	84.31	20.76	14449.68	14486.84	298513.62
7.20	84.74	20.63	17858.46	16566.63	242083.96
7.86	84.16	20.70	14241.63	16072.67	251888.07
6.31	83.91	20.37	16840.48	15138.65	264152.87
6.42	83.79	20.56	16173.01	15125.66	246949.94
7.80	83.68	20.29	17013.87	13633.03	274312.02
6.49	83.50	20.45	17497.90	14957.88	267554.02
6.43	83.85	20.28	16103.81	15668.34	278240.08
7.90	85.34	20.49	17223.06	16210.35	273343.92
7.17	85.31	20.52	15091.80	14623.41	296533.00
7.56	83.96	20.33	16172.18	15957.43	266843.07
7.35	83.90	20.24	15825.93	15608.84	243019.61
6.77	85.58	20.60	17171.35	16783.15	255225.38
7.75	84.78	20.37	16091.27	14459.26	238533.46
7.96	83.50	20.34	14195.69	15921.45	302523.31
7.82	84.21	20.45	15919.95	16315.88	253778.94
7.98	83.36	20.73	14488.94	16373.64	239888.03
7.07	84.10	20.25	16548.67	13704.24	254602.30
6.66	84.33	20.64	16692.77	15220.98	291206.94
6.72	83.48	20.75	14248.26	15094.83	263354.05
7.59	84.78	20.61	14449.14	14316.19	240886.81
7.76	83.37	20.59	14553.41	14574.51	244310.29
6.35	84.10	20.55	14074.12	14292.46	248486.90
7.44	84.52	20.40	16839.83	15525.07	255883.26
7.61	83.67	20.60	17834.21	15629.31	283802.67
6.81	83.58	20.28	14587.05	15796.85	239295.40
7.12	84.53	20.30	15576.34	13824.39	289820.51
7.34	83.61	20.44	16101.15	16217.44	246497.81
7.45	85.00	20.30	16740.42	16821.31	261972.91
7.87	85.03	20.31	16493.96	14865.74	277364.86
6.60	83.87	20.71	16459.45	14974.40	281679.92
6.23	83.91	20.29	17448.27	16987.07	292658.10
7.52	83.68	20.62	16482.80	16260.11	297572.17
6.61	85.13	20.57	14898.15	16185.37	297779.85
6.97	83.62	20.59	15241.51	15417.36	270842.33
6.30	85.01	20.32	16317.31	16084.71	258935.42
7.31	84.58	20.28	16754.25	13463.84	274314.59
6.50	85.29	20.77	14926.30	15346.72	261021.61
7.31	83.44	20.71	16381.26	14091.27	243277.99
7.36	84.69	20.71	16139.84	13554.22	259517.43
7.72	84.86	20.56	14055.22	16696.51	253674.08
7.34	84.96	20.54	17674.91	15852.80	280361.61
6.35	84.20	20.76	14955.90	14375.88	267604.07
7.06	84.48	20.54	15482.25	14175.27	300365.83
