21.18	66.77	64.11	8864.14	6704.75	46311.78
20.84	71.18	68.87	9101.98	6315.63	49649.40
20.76	66.64	65.09	8865.11	8600.61	55167.09
21.11	67.20	68.59	7199.69	7470.35	54929.44
21.18	70.02	68.10	9119.46	7568.81	44159.83
21.27	65.72	65.68	7463.59	6504.64	47986.44
21.29	67.42	65.13	8057.59	8579.76	44301.67
20.74	71.01	64.90	7041.54	6386.31	45172.85
20.99	65.70	69.12	8822.11	6950.09	49744.15
21.25	70.41	66.79	8332.92	8388.71	52533.33
20.99	64.21	70.25	9188.67	7109.92	49622.97
21.45	64.11	70.91	8472.73	6805.44	52306.33
20.99	68.01	64.33	7414.52	8022.76	50203.24
21.45	66.76	70.42	8863.72	7150.52	53327.18
21.05	68.71	65.15	7227.26	8082.52	48203.51
21.45	70.43	68.69	8707.41	6423.16	44897.94
20.94	68.89	68.87	8900.25	7022.40	44649.36
20.82	63.98	66.83	9152.84	7893.55	45012.81
20.96	66.88	64.25	7869.33	6738.54	43595.15
21.40	66.92	64.73	8419.70	8408.57	49894.59
21.20	65.47	64.62	8724.37	7111.52	47479.10
20.98	67.44	68.43	6761.59	6307.16	47022.81
21.02	64.28	67.30	9158.32	7823.85	47521.96
21.22	69.44	67.68	7566.19	7997.99	44392.24
20.79	67.44	66.62	9069.48	6636.39	44748.95
20.76	66.14	69.95	8845.68	7092.94	44206.80
21.00	68.80	66.18	7394.19	6829.57	52375.83
20.94	66.53	64.05	6928.63	6448.38	47697.87
21.39	67.54	71.23	8664.94	7138.44	55193.35
20.69	70.57	69.58	7186.35	7428.92	48137.65
21.08	69.59	69.87	7963.21	7303.93	46812.73
20.96	64.13	67.78	7692.09	8163.28	54219.63
21.16	68.65	64.59	9087.67	6961.34	47952.37
20.85	66.31	64.25	8504.15	7087.72	46121.39
20.90	69.81	69.30	8058.27	8008.61	51190.69
21.26	64.15	69.89	6795.86	7090.52	49454.49
21.04	64.85	70.21	8625.62	8225.30	48388.44
21.43	67.19	64.16	7756.23	7814.99	49913.39
21.24	69.76	66.79	8378.53	6870.25	47541.99
21.30	69.59	70.04	6987.42	6878.70	46351.56
21.35	67.05	66.89	8998.66	6553.82	51942.90
20.83	67.72	67.70	8407.52	8124.47	44430.61
21.24	65.49	64.74	8753.59	7735.49	52022.93
20.92	65.06	65.97	6822.71	8180.37	50812.14
20.90	66.52	68.04	7583.56	7582.31	54238.04
21.31	70.09	66.07	8625.43	6793.59	50073.00
20.98	70.74	66.54	7797.82	7001.12	49492.35
20.76	65.40	67.81	8952.12	6810.77	50749.34
21.44	70.02	67.13	8773.59	8489.22	52825.37
21.46	71.16	71.85	9068.26	7128.89	48856.53
20.77	65.54	66.19	7436.34	6536.00	54632.83
20.74	69.76	71.04	6861.88	7693.38	54458.59
20.92	68.89	67.25	7926.63	8486.32	53399.37
