16.85	70.16	70.79	13831.38	17382.10	106507.72
17.23	65.19	72.07	13907.05	16979.62	111923.51
17.06	66.98	70.08	12351.04	14570.11	96740.83
17.11	67.21	65.29	12299.53	16000.71	107835.04
17.01	71.49	71.00	12748.78	14126.26	101449.92
17.42	70.74	69.91	12291.06	14294.37	103892.64
17.30	71.52	71.05	12245.60	15305.22	94334.38
17.15	67.58	71.22	16648.79	16113.15	105984.01
16.99	71.34	65.01	12129.08	15438.93	113434.86
16.88	65.29	65.34	16703.26	14468.33	110098.01
16.87	68.77	66.43	14034.95	16791.91	108374.51
17.12	71.61	66.14	13390.38	17053.89	108047.90
17.28	70.31	65.46	15662.46	14026.78	101015.73
17.28	69.62	64.90	14923.38	15924.73	98877.77
17.20	69.10	66.26	12514.03	15756.80	96488.86
17.21	66.58	70.20	15472.77	14658.18	98230.86
16.84	69.88	67.08	13982.67	15172.63	110044.99
16.91	65.23	69.98	13039.01	15540.43	114193.45
17.00	67.47	65.24	12458.47	13492.03	114068.60
17.41	65.26	69.81	15327.17	15146.69	106371.08
17.11	67.93	67.00	16566.16	17275.10	105398.35
17.21	71.89	64.66	13274.20	13797.87	100164.03
16.95	70.02	70.20	12734.63	17648.31	93729.39
17.05	68.27	69.49	13891.64	14505.08	106315.03
16.89	66.09	70.49	12621.54	17142.73	100877.86
17.05	67.81	67.26	16358.40	17230.00	94580.59
17.31	72.00	66.31	16011.91	16846.05	100519.19
17.18	68.21	66.19	13618.49	15008.35	114348.69
17.09	66.37	65.62	12563.09	13312.84	98418.72
17.23	70.97	68.61	16891.44	15789.60	102459.03
17.10	66.62	66.98	15628.69	17727.70	113253.46
16.85	69.16	65.91	14945.38	14068.11	110087.35
17.08	70.22	68.73	15041.78	16758.88	96159.30
17.37	71.79	68.81	12253.56	15357.92	107425.49
16.85	72.45	64.88	16112.62	13717.62	104451.46
17.31	65.79	71.80	12766.42	16870.99	110751.07
17.24	65.83	69.42	14913.75	14714.69	103193.54
17.11	65.11	68.89	13190.49	15538.20	104612.04
17.44	66.79	68.43	16731.92	15832.11	112992.38
17.01	67.32	66.71	14551.59	15954.52	113614.33
16.89	70.64	64.89	15310.42	14269.72	102327.68
17.36	72.07	65.12	15712.46	16352.79	100753.45
17.28	72.30	66.66	15671.68	16809.34	96640.41
16.99	66.64	66.86	16502.03	17680.15	94432.13
17.40	70.12	71.31	14488.42	16186.45	93809.99
17.19	65.91	65.93	15164.08	15882.87	111015.95
17.38	72.10	65.98	12124.69	16400.67	105528.05
17.20	66.93	71.63	14788.13	16481.51	105958.78
17.28	69.63	67.99	12775.64	16282.15	113886.52
17.33	70.42	69.24	15638.31	16018.88	113539.79
16.91	65.69	65.65	14583.98	17133.38	109725.55
17.45	65.76	66.24	13907.49	15696.03	108461.73
16.85	65.57	64.69	14017.70	14667.98	102376.45
17.04	65.20	71.11	12481.52	13490.65	99493.87
17.27	69.07	70.13	16800.04	14543.10	96844.51
17.05	66.76	70.25	12665.50	15935.07	103690.37
