7.65	83.26	20.72	27955.30	31561.28	473853.75
6.59	83.21	20.33	29708.24	27587.24	486096.51
6.82	82.85	20.55	28886.60	29037.45	502934.03
7.09	83.22	20.33	31790.42	28801.32	483010.59
6.50	82.60	20.51	33120.70	25959.54	466153.75
6.64	83.48	20.68	28892.68	29129.21	495666.33
7.18	83.50	20.41	29672.78	28334.35	556141.59
7.83	82.70	20.30	30009.83	29356.00	572457.07
7.13	84.16	20.63	31470.28	25921.27	507986.37
7.49	83.88	20.58	29357.30	32159.83	530184.36
6.75	83.14	20.30	32276.83	28730.89	526217.05
8.09	82.68	20.64	27643.48	28148.85	490430.48
6.65	82.95	20.70	32289.41	27270.80	494539.62
7.40	82.86	20.62	31026.88	33002.66	558732.96
7.05	83.58	20.32	32918.90	29453.52	547246.20
7.49	84.30	20.45	31787.84	31643.85	560136.88
6.72	84.12	20.58	30970.71	32827.99	569169.09
7.54	83.15	20.28	33277.37	31279.47	519069.11
8.07	83.01	20.52	32950.74	30352.55	479140.90
6.50	84.25	20.39	30545.29	29298.06	482393.93
7.65	82.65	20.58	32856.32	32993.72	570373.39
7.34	82.97	20.31	28902.86	30184.03	471753.60
6.85	84.16	20.72	27583.63	26849.97	540882.14
7.68	83.12	20.28	29532.45	31862.72	503292.29
7.59	83.78	20.64	33229.08	30631.74	557695.26
7.70	82.97	20.71	32916.71	28066.37	572530.86
6.87	83.33	20.35	30678.82	32974.52	468711.92
6.60	82.91	20.56	28499.86	32579.75	562457.25
6.87	82.80	20.53	28316.01	26690.47	511721.77
8.06	82.80	20.79	27716.03	28509.87	560764.70
6.80	83.43	20.69	32708.34	32981.79	575444.95
7.47	83.49	20.47	29424.23	30884.01	471881.16
6.94	83.93	20.61	32610.88	30988.97	504270.62
6.80	82.89	20.53	31043.86	32033.74	497339.37
7.03	84.13	20.45	28392.80	28044.39	461132.92
6.91	83.94	20.60	29460.77	32078.53	532541.77
7.39	84.02	20.62	28839.06	31534.11	548364.29
6.46	83.66	20.61	28564.83	31170.25	538290.21
7.84	83.90	20.54	33453.83	30660.98	545112.72
7.78	84.33	20.37	30624.18	27653.36	536359.18
7.44	82.74	20.49	31630.50	27711.55	522724.57
7.90	84.01	20.34	30639.51	30019.49	499409.26
6.54	82.88	20.71	30958.14	30357.73	525452.80
7.82	82.77	20.64	29116.44	30582.53	565863.56
7.35	84.26	20.74	28215.52	29008.67	551867.74
8.05	82.64	20.72	32793.50	26418.24	494734.46
6.76	84.11	20.65	31454.16	29289.29	483985.24
6.52	82.92	20.55	30506.30	31245.85	513213.57
7.29	83.59	20.56	27395.46	26997.22	474633.69
8.07	83.31	20.52	28315.61	32956.58	503573.21
6.96	82.77	20.50	33385.41	30213.22	506555.04
7.38	83.02	20.34	32461.77	28303.23	523175.16
7.74	83.00	20.36	28656.82	26616.04	530504.82
7.22	83.18	20.36	27997.25	26555.56	525622.03
7.75	83.01	20.66	31935.75	26898.55	542088.10
7.22	84.10	20.68	28790.16	30012.73	478477.18
7.63	84.33	20.67	33451.14	26737.65	473808.08
7.91	83.40	20.71	32601.30	27762.60	489382.94
6.93	84.23	20.75	27388.36	25674.82	466248.74
7.58	84.08	20.28	28146.72	29042.61	558620.76
7.59	83.33	20.30	28829.65	27061.03	566519.84
7.61	83.53	20.37	30766.18	28813.03	574732.85
7.81	83.64	20.64	27350.11	28972.85	496072.12
6.98	84.04	20.35	31847.12	31806.56	499380.63
7.91	84.10	20.78	29254.06	31901.88	531477.58
6.47	84.20	20.75	28808.84	32067.89	562575.54
8.04	84.24	20.26	31575.88	31697.24	519420.12
7.37	83.29	20.26	28739.13	30450.65	529134.71
7.09	82.91	20.37	32880.60	30948.53	539620.90
7.85	82.74	20.35	32509.73	32793.26	467506.70
7.31	83.28	20.40	32281.71	32973.25	504888.88
7.19	83.75	20.37	28483.34	32536.62	514769.97
6.41	83.92	20.48	27598.21	26947.19	473132.99
7.17	83.25	20.74	32979.64	31792.17	461198.81
6.81	83.57	20.30	33241.64	28804.63	537153.22
7.08	83.52	20.76	28088.94	28242.53	541711.91
6.62	83.74	20.43	31559.40	27198.80	526889.87
7.19	83.33	20.56	29418.83	26866.47	546952.96
6.62	83.50	20.26	32984.30	25729.45	517748.73
7.97	82.79	20.51	30876.54	31068.41	486640.80
7.88	82.79	20.42	30257.29	27228.87	545725.94
6.83	84.23	20.66	30778.86	26813.28	523273.71
7.49	83.23	20.39	33030.04	31880.72	546853.82
7.46	83.95	20.48	32373.66	30661.19	485632.33
6.49	83.68	20.79	31567.77	31921.53	558103.72
7.24	82.98	20.71	30726.03	29866.22	570044.47
6.48	82.97	20.53	29316.19	26498.42	520901.58
6.75	84.26	20.51	31720.55	29185.80	512367.35
7.00	83.44	20.76	29050.58	27182.48	502033.76
6.46	83.50	20.37	28641.93	27116.89	468182.43
8.02	84.23	20.68	27975.58	31157.87	484966.66
7.66	83.71	20.38	30305.46	32077.18	567909.05
7.16	83.21	20.48	27837.32	29419.53	484903.26
7.22	83.96	20.42	28770.01	28955.75	550046.75
6.65	84.12	20.54	29996.91	29768.64	496304.73
