1.03	93.46	7.59	41664.52	37403.13	159752.37
0.90	92.87	7.82	34104.38	33881.82	168098.22
0.79	92.84	8.26	35452.74	35501.42	159738.13
0.96	94.01	7.09	29811.90	34711.33	166499.54
1.10	92.66	7.58	30011.87	33815.01	178172.76
1.12	92.53	7.53	36319.37	34249.01	173833.99
1.06	94.36	8.19	38975.03	33636.55	165667.86
0.78	92.60	8.02	37591.16	40276.79	168050.21
0.76	93.69	7.41	35502.11	36603.00	177830.47
0.95	93.76	8.14	38806.43	38917.10	159900.41
0.94	92.30	7.64	35951.94	35988.01	154165.35
1.06	93.63	7.88	30671.09	34646.36	154191.23
1.08	94.38	7.19	33267.92	35514.67	162268.08
0.75	93.77	7.83	40443.09	39710.02	172037.87
0.95	93.73	7.67	33937.44	39942.98	156768.38
1.10	92.46	8.01	36944.91	42841.82	175893.46
1.17	92.90	7.70	36375.16	40050.78	166676.00
0.81	94.26	7.83	35676.81	38929.55	157316.95
1.02	92.93	7.17	34740.02	36493.36	153887.91
1.17	93.03	8.15	32632.35	43253.94	159612.70
0.94	93.86	7.59	40775.32	42505.08	157116.30
1.07	93.35	7.87	35848.53	37006.79	153404.61
0.89	92.53	7.21	29908.60	35735.50	164129.58
0.99	93.69	7.48	37769.32	40918.51	153485.59
1.00	93.02	7.23	40652.00	33632.75	171674.94
0.98	93.93	7.83	37743.28	41196.67	177167.06
0.87	92.93	6.98	37366.83	34728.28	164454.98
0.96	94.06	6.95	30469.75	39965.54	158913.55
0.97	93.94	7.67	35219.56	39233.68	169913.51
0.92	92.62	7.86	38959.06	35462.24	160216.10
1.17	94.37	7.43	35716.92	34002.11	157663.61
0.95	93.52	7.38	35974.97	35547.49	173706.91
0.76	92.66	8.19	37189.91	37821.02	152757.00
0.73	92.45	7.16	40567.73	41435.94	157306.98
0.92	93.36	7.12	41183.47	43083.20	167065.40
0.99	93.64	7.65	38988.05	35813.06	171730.01
1.06	92.39	6.96	30200.33	35915.16	169765.91
0.84	92.69	8.04	37876.44	39019.20	160509.18
0.97	92.67	7.60	36770.24	36861.05	163760.18
0.74	93.92	8.07	33570.75	41581.12	174212.52
0.77	93.07	6.96	39957.85	40401.05	162388.71
1.01	92.39	7.46	37056.09	35756.44	156040.69
0.88	93.27	7.18	36073.66	34406.23	164040.89
0.81	94.01	7.89	35440.81	42239.20	157156.84
0.88	93.30	8.09	32628.83	35263.91	164907.92
0.70	94.14	7.28	39750.72	35734.81	172451.58
0.96	92.59	8.19	33846.74	38699.29	174104.03
0.80	93.75	7.90	30768.56	34088.92	174408.38
1.10	93.56	7.72	41295.29	34521.43	176396.44
0.95	93.33	7.46	40190.99	42460.44	163349.40
1.05	93.01	7.45	34678.72	40128.41	168255.10
