29.34	33.64	71.50	40426.04	42593.83	241085.32
29.76	36.57	68.04	37471.26	36155.27	246302.15
29.63	36.36	68.89	42157.39	37207.70	281575.21
29.31	35.03	68.56	39799.32	35954.25	280718.97
29.61	33.20	68.20	40879.55	32403.54	245901.43
29.16	31.80	67.40	42540.21	41299.26	245866.27
29.40	30.86	71.05	42444.62	38108.38	238843.95
29.39	36.02	69.97	38052.70	36772.81	286953.77
29.46	30.97	71.49	36504.48	32660.41	273875.59
29.27	35.34	73.84	39110.83	38078.78	282816.95
29.58	33.46	68.00	45627.21	40628.19	294381.66
29.40	36.89	72.56	44133.45	34898.26	284042.83
29.61	32.64	73.17	44115.48	35234.50	250351.87
29.45	34.05	69.46	41770.04	34708.16	265955.99
29.74	34.76	73.89	43623.31	38118.20	293316.67
29.46	31.57	69.69	40601.95	40278.26	251240.02
29.36	32.90	67.23	44176.60	32282.86	286519.84
29.30	30.57	72.37	45781.24	42804.53	281119.98
29.74	32.31	74.23	41644.26	36246.65	246836.11
29.67	31.62	67.27	45110.00	43191.91	278183.03
29.74	31.78	67.65	41174.41	32797.00	237953.70
29.26	30.70	67.92	43852.47	36120.87	255829.31
29.45	34.63	68.21	45725.31	40024.24	247260.11
29.41	31.14	72.39	40247.00	31681.32	264355.76
29.36	34.06	68.32	40815.09	34328.06	268878.55
29.50	33.87	74.57	45269.53	43353.45	270128.46
29.62	35.76	72.14	47230.41	40935.34	255734.03
29.44	31.29	72.27	39624.12	37627.33	276355.93
29.55	33.22	68.09	39440.58	34932.36	252094.86
29.42	32.51	73.59	40135.40	39216.66	286164.63
29.58	33.03	69.72	41638.89	40651.66	271401.23
29.42	36.13	70.97	46713.32	43368.55	275036.62
29.24	34.03	71.10	38443.02	37424.70	257460.57
29.62	32.25	71.24	45927.49	34998.92	265210.79
29.39	34.07	70.86	42588.67	42010.60	256586.58
29.58	33.24	73.55	39522.26	42869.15	262874.78
29.24	34.25	71.24	40708.82	35591.51	269702.74
29.45	30.93	70.69	47405.19	34888.89	283120.64
29.69	36.98	73.34	44572.21	33374.28	272493.18
29.39	33.03	72.71	40849.24	37099.77	257346.11
29.40	31.11	70.00	38881.17	33783.16	279366.03
29.57	32.65	73.32	44914.60	38996.24	281691.42
29.34	31.68	70.40	45364.36	37088.21	246811.44
29.54	34.04	69.43	47114.80	31504.23	284134.37
29.61	33.11	67.47	40841.71	33819.80	257891.96
29.46	31.08	68.52	36984.36	38455.03	267049.17
29.41	36.24	69.97	41620.50	40987.47	263171.92
29.64	35.04	71.67	47094.80	43308.50	267108.56
29.35	35.29	69.34	46816.42	32271.69	280273.69
29.40	36.18	70.01	44938.21	41348.81	253379.11
29.40	31.25	73.49	45316.28	42981.36	294028.78
