5.66	84.76	20.32	764.98	684.65	12281.53
6.15	83.07	20.52	700.52	753.37	12285.89
5.89	83.38	20.34	659.97	734.98	15023.77
4.86	83.43	20.71	668.25	710.91	14857.06
5.54	84.29	20.29	655.58	782.11	14784.81
5.59	83.59	20.34	659.41	856.17	13233.95
5.02	84.32	20.25	722.32	779.97	15583.42
5.16	84.49	20.35	636.86	697.98	13617.41
4.86	84.22	20.59	730.76	834.04	14234.31
6.06	84.49	20.52	665.11	860.28	14811.04
5.30	83.16	20.18	794.83	809.31	12202.03
5.57	84.59	20.29	749.42	814.81	12740.21
4.99	84.37	20.61	661.79	768.06	14777.71
5.47	83.60	20.54	648.17	765.77	14081.51
4.85	83.27	20.19	783.07	723.71	13509.42
5.55	83.80	20.20	704.96	724.78	13967.95
5.26	84.09	20.80	775.35	749.98	14193.94
6.07	83.59	20.37	661.48	825.16	12997.25
5.88	85.02	20.44	793.91	830.51	14194.40
5.40	83.98	20.42	616.49	812.09	12714.84
5.15	84.47	20.27	706.41	819.56	15486.05
6.19	84.77	20.46	831.35	740.68	14820.18
5.80	85.03	20.82	803.24	727.50	15332.58
5.20	82.95	20.78	688.18	679.34	12718.09
5.43	83.14	20.76	737.71	692.91	12619.49
5.48	83.71	20.62	708.43	861.50	13712.05
5.32	83.39	20.22	649.48	722.17	15012.15
5.23	84.02	20.30	736.72	675.08	14072.56
4.87	84.29	20.73	831.80	678.69	12200.02
5.37	83.47	20.66	695.77	784.85	12379.09
5.97	84.17	20.31	820.82	713.50	14656.98
5.41	84.55	20.41	689.83	709.19	14768.86
6.13	83.20	20.62	635.74	807.51	13000.81
6.26	84.69	20.63	636.08	681.90	13130.08
5.77	84.16	20.61	738.31	721.79	15165.62
5.47	85.03	20.61	782.16	758.18	12366.30
5.32	83.65	20.77	632.11	700.59	14695.71
6.24	83.50	20.53	698.62	726.08	13967.83
5.57	83.19	20.54	720.45	841.64	13948.54
4.81	84.80	20.30	651.12	820.20	13185.50
5.44	84.71	20.64	788.36	706.95	13389.04
5.24	84.07	20.48	724.20	749.97	12145.99
6.03	84.71	20.42	834.81	760.82	13791.89
5.20	85.04	20.41	777.25	744.25	15093.59
5.44	84.54	20.83	727.86	819.37	14958.61
5.02	83.91	20.30	793.10	728.60	15127.66
6.04	83.30	20.76	631.44	744.91	15212.82
5.08	83.16	20.80	783.59	675.34	13222.39
5.57	84.26	20.45	662.39	739.54	15465.36
5.78	85.03	20.66	791.62	759.40	13537.09
5.91	83.76	20.83	682.62	860.25	13961.08
5.30	84.85	20.28	836.91	699.50	15371.84
5.88	84.08	20.56	801.34	768.03	13251.26
5.88	84.98	20.56	756.38	686.28	12605.45
5.01	83.94	20.30	740.47	807.37	12437.96
5.87	84.25	20.68	622.94	865.99	13924.79
6.12	84.23	20.78	667.11	825.67	14286.00
6.13	84.08	20.58	696.60	707.22	12904.49
5.34	82.94	20.79	707.01	692.62	12864.09
5.01	84.56	20.70	656.25	729.15	13913.82
5.82	83.82	20.58	826.60	832.04	13548.64
