1.41	84.64	20.74	275.13	249.66	4028.91
2.38	85.07	20.58	245.56	263.72	4632.63
1.92	83.49	20.20	278.03	228.47	4102.06
1.95	84.82	20.22	232.81	285.48	3929.92
1.70	85.40	20.30	289.38	264.24	4167.37
2.47	85.17	20.67	244.85	258.82	3932.01
1.11	83.76	20.72	276.13	252.17	4253.46
1.88	85.20	20.22	225.57	264.79	4329.69
1.46	84.73	20.48	228.54	248.98	4682.10
1.97	85.09	20.24	240.62	266.15	3929.20
1.93	84.69	20.30	255.43	274.43	3884.04
2.33	84.33	20.45	270.51	249.62	4038.66
2.48	84.72	20.64	265.28	262.58	4837.62
2.43	83.93	20.21	266.20	248.38	3957.15
0.95	84.27	20.68	251.42	282.08	4351.05
1.32	84.37	20.43	261.66	253.36	3995.35
1.36	83.64	20.76	236.58	264.26	4543.57
2.16	84.83	20.59	241.28	226.08	4534.75
2.10	84.99	20.56	255.70	268.90	4185.57
1.09	84.92	20.53	254.06	268.48	4699.02
2.13	85.49	20.55	230.72	277.39	4761.69
1.60	83.58	20.40	255.60	216.03	4271.22
2.35	85.01	20.23	245.42	257.41	4550.22
1.87	84.60	20.79	254.92	253.02	4508.36
1.29	84.86	20.70	228.18	219.69	4637.46
1.08	83.80	20.20	244.56	270.11	4366.13
2.16	84.43	20.39	288.59	267.29	4355.11
2.14	84.77	20.53	253.42	268.52	3881.19
2.34	83.68	20.44	257.89	263.21	4303.41
1.31	84.63	20.18	228.69	252.83	4253.39
1.65	85.28	20.68	290.73	284.89	4755.96
1.61	85.24	20.51	244.79	273.89	4112.29
1.76	84.80	20.65	233.91	233.19	4074.60
1.73	83.47	20.76	278.52	258.70	4768.27
2.17	85.02	20.51	258.42	216.07	4292.04
1.24	84.87	20.50	270.64	262.92	4242.21
1.62	83.54	20.51	236.75	255.35	4502.34
2.10	84.89	20.67	227.76	223.00	4546.27
1.10	84.44	20.31	249.82	255.16	4050.39
2.44	84.31	20.79	261.36	245.60	4763.91
1.96	84.23	20.35	234.62	269.42	3876.05
1.19	84.66	20.60	273.08	273.83	3943.11
1.48	83.62	20.25	261.39	218.40	3967.88
2.01	84.66	20.52	237.58	218.71	4801.55
1.46	85.04	20.46	225.73	256.74	4850.77
1.35	85.26	20.34	287.72	272.01	4088.58
1.32	83.81	20.79	281.00	276.13	4113.96
2.41	85.18	20.37	274.46	278.39	3941.96
1.17	84.92	20.65	270.46	271.62	4724.72
2.27	83.90	20.56	257.43	258.60	4370.20
2.08	85.01	20.44	257.47	224.38	3904.75
2.06	84.41	20.34	250.30	259.72	4372.90
1.08	83.95	20.54	272.77	230.90	4001.52
1.94	84.63	20.29	255.19	223.41	4175.20
1.51	83.57	20.60	249.90	261.92	4540.68
2.34	84.90	20.50	275.50	254.30	4031.12
1.44	84.20	20.76	255.94	243.72	4764.57
1.25	84.52	20.19	244.62	280.86	4220.63
1.72	84.90	20.78	242.10	264.19	4120.19
1.84	85.02	20.22	266.56	263.24	4409.28
2.35	83.87	20.42	250.69	260.77	4495.56
1.38	84.56	20.35	273.85	246.71	4121.60
1.21	84.50	20.66	254.95	271.23	4778.46
1.45	83.90	20.39	240.21	217.60	4606.94
2.05	85.19	20.57	252.89	228.46	4738.09
1.90	84.58	20.58	226.41	252.08	4103.13
1.63	84.90	20.62	261.44	234.74	4533.83
1.84	83.85	20.37	293.32	256.43	3931.44
1.11	84.43	20.80	291.33	284.54	4344.51
1.15	83.94	20.67	281.52	221.19	4844.57
0.98	84.89	20.71	268.19	217.97	4500.22
1.30	83.68	20.59	281.68	273.19	4358.16
2.22	84.42	20.29	254.24	263.29	4724.85
1.11	83.57	20.33	262.23	258.40	4409.78
1.76	84.76	20.21	258.32	284.74	4045.07
2.07	85.46	20.53	269.10	244.50	4628.35
2.18	84.19	20.32	281.85	271.23	4525.70
