1.19	92.72	7.51	11335.01	13306.93	59253.07
1.20	93.29	8.27	11461.96	13581.96	57466.04
1.19	92.12	8.11	12427.22	13345.03	57957.15
0.87	93.40	7.50	11008.85	14774.10	64644.91
1.00	93.04	8.30	11011.65	13489.20	60027.81
0.94	93.16	7.86	11292.12	12425.75	62702.55
0.89	92.21	8.06	11120.29	14603.32	60888.02
1.10	92.10	7.14	13170.74	12282.58	60012.25
1.20	94.18	8.28	14822.80	11665.65	58445.09
0.83	93.38	7.22	14585.92	14735.83	65235.98
1.04	92.89	7.72	11893.93	12651.27	57162.81
1.14	92.39	8.28	11830.06	14883.86	61382.62
1.10	92.65	7.12	14044.53	14420.01	60170.65
1.03	93.11	7.72	13138.57	13673.85	57957.39
1.09	92.76	7.30	14718.87	13228.83	62352.57
0.85	93.91	8.01	13362.98	12200.29	65589.74
0.84	92.53	7.26	10979.83	12192.49	56866.28
1.04	93.24	7.51	14863.76	12362.10	60336.70
0.98	92.69	8.22	11280.20	11412.23	65727.55
0.79	93.27	7.42	13735.45	12321.34	60934.57
0.87	93.61	8.19	11454.51	12003.99	59423.52
1.12	92.25	7.51	12994.57	12401.32	59164.98
0.79	92.09	7.59	10900.73	13654.83	64029.00
1.06	94.08	7.48	14299.01	12561.50	59043.91
1.03	93.48	8.26	14399.09	14433.92	60075.51
0.76	93.85	7.92	11610.36	14242.63	57154.66
0.77	93.19	7.42	12988.32	13708.77	64331.49
1.22	94.11	8.18	13216.17	13066.71	61001.03
0.86	93.51	8.06	12647.51	12404.69	57201.15
0.89	93.20	8.22	14117.01	15025.93	58012.72
1.10	93.36	7.63	14925.55	11619.00	64721.89
0.87	93.64	8.07	11137.18	12872.45	61069.40
1.16	93.59	7.04	10773.62	13300.17	59962.67
0.76	92.48	8.29	11687.43	14014.53	61657.66
0.74	93.75	8.11	13415.96	12728.70	65773.68
0.90	93.14	7.13	12265.01	14562.55	62883.00
0.89	93.60	7.26	12952.12	11844.73	65464.24
0.89	93.48	7.59	10812.89	11206.63	65418.86
0.79	93.79	7.24	11952.11	14504.89	59377.15
0.97	92.66	7.41	13351.43	10949.00	56756.11
1.16	92.77	7.61	13127.17	14335.60	60793.55
1.20	93.05	7.23	13692.22	12081.74	60720.75
1.13	93.86	7.72	12844.04	14632.41	59625.46
0.79	93.57	7.08	11081.83	14092.32	65423.55
0.88	93.88	7.27	14482.29	13044.95	60435.16
1.18	93.17	8.02	13425.05	13565.10	59467.64
1.04	92.50	8.04	14444.10	10976.89	65426.17
1.17	93.71	7.54	15048.20	12102.79	59757.53
1.03	92.40	7.06	12421.78	13965.15	61568.14
0.75	93.40	7.85	13231.54	12268.70	61460.87
1.09	92.78	7.59	12184.02	14226.09	62736.94
0.89	92.28	8.20	14637.10	13969.21	60756.93
0.88	93.84	8.02	13321.85	12074.65	58075.25
0.79	92.57	7.96	14005.05	13892.07	58223.24
0.81	93.84	8.29	14011.49	13996.02	60786.85
0.74	93.39	7.72	13852.74	11153.67	57132.14
