0.79	93.43	7.59	804.98	727.38	3025.27
0.75	92.67	7.00	699.38	671.50	3042.71
0.57	92.36	7.20	845.48	659.75	3038.46
0.61	92.07	7.26	768.47	786.10	2959.95
0.59	93.20	7.39	750.75	716.22	2868.75
0.70	91.94	6.66	754.14	688.64	2983.33
0.63	93.00	7.29	836.66	717.60	3093.36
0.72	92.17	7.21	731.16	778.10	2835.88
0.54	92.03	7.29	768.19	792.00	2939.84
0.51	92.08	6.69	808.04	714.65	3123.16
0.55	92.54	7.57	803.61	778.17	3095.41
0.69	93.26	7.04	719.33	706.91	2808.37
0.59	92.00	6.86	841.34	750.97	2843.51
0.61	92.41	6.88	819.03	741.48	2811.84
0.57	93.42	6.75	755.65	732.77	2963.59
0.75	93.11	6.98	763.92	679.32	3078.00
0.56	93.20	6.66	772.47	774.69	3084.88
0.68	92.38	6.83	709.42	758.13	3112.44
0.54	92.58	7.51	746.24	670.03	3101.36
0.62	92.85	7.48	698.73	792.58	2932.87
0.58	92.56	6.87	783.69	687.51	2837.87
0.67	92.85	6.84	845.66	778.48	2950.67
0.70	91.91	6.88	724.61	643.98	2933.85
0.68	92.44	6.97	824.45	645.30	2866.69
0.59	92.56	6.70	828.80	790.12	3051.66
0.54	93.20	6.88	776.38	775.49	2882.52
0.76	93.02	6.99	752.77	794.55	3065.55
0.76	93.39	7.45	754.13	740.17	2920.44
0.75	92.15	7.16	832.76	650.55	3003.13
0.71	92.85	6.87	726.32	697.06	2879.77
0.67	92.79	7.51	777.36	682.13	2818.94
0.65	93.43	7.20	765.91	800.51	3036.19
0.72	92.93	7.48	789.70	774.35	3040.54
0.78	92.62	7.34	745.88	725.47	2952.74
0.63	93.07	7.54	747.56	682.17	2885.05
0.56	92.59	6.67	712.63	668.90	2914.85
0.53	92.42	6.76	709.29	723.85	3109.95
0.55	93.19	7.10	726.15	738.44	2986.10
0.68	93.20	7.48	844.66	746.94	3090.33
0.70	93.10	7.01	767.92	705.03	2935.71
0.70	91.98	7.02	822.80	718.08	2950.49
0.66	92.22	6.68	822.61	649.89	3130.05
0.73	93.03	6.63	705.12	791.47	2949.45
0.79	92.72	7.45	731.82	749.17	3020.70
0.56	93.12	7.23	847.55	756.75	2942.17
0.73	92.43	6.67	763.32	716.45	3089.10
0.59	92.62	7.22	806.25	761.02	3013.28
0.72	93.09	7.52	774.32	674.27	2995.30
0.61	91.96	6.88	802.82	727.22	2967.63
0.54	91.91	7.52	743.77	761.02	3033.72
0.80	92.79	7.56	710.02	803.79	2970.13
0.70	92.06	6.92	729.49	666.08	2917.28
0.80	92.66	7.14	742.54	678.11	2918.05
0.66	92.33	7.40	819.29	782.60	3076.69
0.63	92.80	6.99	795.88	791.55	2943.54
0.61	93.36	7.52	746.33	788.07	3103.21
0.80	92.60	6.66	829.87	720.64	3091.82
0.67	92.82	6.68	819.53	776.72	3108.82
0.79	93.15	7.11	703.56	776.94	3024.19
0.77	93.18	6.73	791.67	719.34	3109.01
0.65	92.59	7.51	704.67	651.66	2991.46
0.74	91.79	6.72	794.98	779.41	3066.07
0.75	92.92	7.10	790.61	687.14	3132.24
0.55	92.64	7.11	717.99	776.64	3125.61
0.75	93.30	7.11	699.16	661.81	3104.51
0.80	92.76	7.45	765.88	671.24	3033.27
0.74	92.74	6.98	733.69	799.90	3110.11
0.80	92.15	6.62	747.26	698.16	2997.72
0.72	91.85	7.45	802.15	726.19	2978.86
0.55	92.25	7.34	841.60	744.56	3058.86
0.78	93.23	6.82	755.43	661.90	2993.79
0.63	91.81	7.03	813.61	726.10	3000.73
0.79	92.07	6.73	848.32	773.14	3086.89
0.60	91.99	7.32	789.32	761.55	2917.50
0.70	93.34	7.30	735.62	797.82	3094.91
0.54	92.07	6.62	735.01	656.67	3040.11
0.61	92.70	7.17	769.59	790.42	2843.70
0.52	91.84	7.27	746.92	666.50	2922.17
0.52	92.99	6.92	772.85	733.99	2908.85
0.68	92.08	7.33	765.26	801.99	3107.80
0.69	92.57	6.84	822.54	777.36	2977.44
0.62	92.21	6.84	776.15	688.08	2878.24
0.65	93.27	6.85	711.30	725.49	3055.23
0.53	92.07	7.27	827.90	777.52	3047.25
0.81	92.13	7.34	747.89	698.76	3000.56
0.58	93.19	7.40	843.15	788.77	2851.13
0.51	92.55	7.02	758.30	783.22	2889.05
0.61	92.26	7.13	731.45	723.91	2957.71
0.60	92.69	7.32	736.34	699.01	2846.17
0.63	93.14	6.99	781.13	660.06	2930.14
0.55	93.33	7.47	698.23	749.38	3013.08
0.64	92.97	6.70	800.71	807.08	2927.67
0.73	92.82	7.15	737.86	686.21	2891.64
0.58	92.38	7.04	737.48	641.66	3127.16
