6.81	73.80	68.81	287.48	224.29	1764.63
6.75	71.35	65.18	307.66	273.00	2002.26
6.92	70.89	68.35	300.21	262.79	1947.05
6.76	70.17	69.75	295.94	216.84	1945.54
6.73	69.82	67.05	258.43	235.29	1881.96
6.82	69.17	66.17	274.18	238.41	1869.94
6.70	70.06	64.81	264.57	225.17	1781.42
6.68	72.91	67.15	306.11	267.94	1929.58
6.61	68.18	67.01	302.22	252.67	1827.42
6.89	71.53	66.63	291.76	227.46	1890.29
6.91	68.23	70.14	254.31	222.36	1768.00
6.63	69.35	70.10	294.85	252.39	1757.21
6.91	72.45	67.28	283.23	236.12	1825.00
6.93	70.05	65.60	303.58	215.97	1968.97
6.87	73.82	70.42	262.93	272.90	1752.13
6.80	71.36	67.93	293.48	237.22	1722.09
6.73	70.23	68.93	311.56	231.65	1728.43
6.93	73.26	66.12	303.25	229.42	1978.52
6.65	70.47	68.94	311.28	254.90	1740.89
6.75	69.24	68.75	309.85	268.47	1857.52
6.83	68.76	66.73	294.63	241.33	1930.57
6.63	72.51	70.40	266.98	253.60	2021.16
6.97	71.80	66.48	300.90	231.48	1923.84
6.99	71.49	67.34	291.45	230.48	2010.51
6.81	68.73	69.60	253.72	239.62	1786.27
6.63	69.94	67.78	268.23	255.71	1951.28
6.85	69.46	67.25	244.22	254.98	1925.46
6.81	71.88	67.82	292.26	216.78	1747.42
6.82	72.26	65.77	281.37	214.82	1928.01
6.81	69.07	70.21	244.42	259.53	1986.26
6.88	70.91	67.79	274.60	256.36	1765.77
6.64	73.37	66.87	250.15	225.30	1938.77
6.87	70.19	69.25	259.03	217.04	1870.94
6.64	73.30	69.16	305.39	260.95	1881.25
6.78	69.54	68.34	304.39	269.64	1968.00
6.83	68.47	66.81	258.66	257.94	1722.52
6.88	70.63	67.27	258.70	252.34	1832.90
6.88	68.03	65.61	275.89	233.46	1752.55
6.73	71.74	68.02	308.87	239.81	1895.69
6.92	73.76	70.22	284.95	247.81	1800.62
6.71	73.62	68.96	258.52	244.82	1920.63
6.77	68.71	67.32	295.85	246.28	2017.87
6.67	70.54	68.39	289.39	244.01	1845.65
6.79	71.63	67.62	248.56	245.26	2015.12
6.80	71.27	64.92	296.24	225.17	1831.26
6.96	71.50	70.80	246.14	234.96	1922.74
6.84	72.12	70.17	244.88	274.59	1868.76
6.82	73.75	70.64	256.53	218.70	1984.03
6.65	72.32	69.82	287.90	228.65	1986.17
6.88	68.60	70.88	305.80	225.39	1847.88
6.72	73.44	68.03	295.77	247.58	1901.69
6.82	67.96	70.21	244.77	234.21	2021.57
6.87	67.84	66.12	249.55	239.44	1758.59
6.80	69.75	68.31	305.71	273.27	1933.41
6.98	71.46	69.39	268.95	243.83	1921.78
6.83	73.42	65.66	246.57	247.08	1738.30
6.64	73.48	66.83	256.41	225.10	1930.57
6.59	69.98	65.69	258.31	233.41	1852.22
6.63	68.07	67.85	296.60	221.38	1858.94
6.71	73.66	67.53	271.57	218.33	1986.71
6.71	72.13	65.32	265.96	232.94	1966.09
6.96	69.52	67.87	294.62	267.50	2001.14
6.83	71.56	66.48	273.42	250.62	2025.06
6.71	71.47	68.67	284.40	247.86	1833.06
6.95	70.40	66.27	254.47	254.30	1732.30
6.96	68.07	69.69	281.63	219.70	1735.15
6.59	69.23	69.23	288.09	262.63	1931.04
6.66	70.39	66.63	264.06	265.07	1880.68
6.67	69.99	68.24	251.48	244.52	1760.48
6.81	68.32	66.08	291.28	234.23	1791.93
6.98	70.64	70.70	274.25	221.05	1852.46
6.88	70.39	65.73	256.18	221.53	1982.00
6.66	68.18	66.19	262.92	223.49	1749.65
6.64	71.53	66.13	263.29	249.72	1809.78
6.88	73.87	64.89	244.81	263.52	1724.60
6.95	68.92	65.99	260.29	247.31	1784.80
6.78	69.16	65.06	306.53	234.74	1767.47
