0.42	92.38	7.93	672.67	839.94	3029.86
0.67	94.06	7.14	784.09	780.43	2787.15
0.39	92.58	6.86	649.59	836.18	3051.78
0.63	93.79	7.31	610.15	934.85	3095.74
0.50	93.81	7.18	780.68	835.15	3037.73
0.37	93.12	7.24	673.90	854.37	2781.30
0.35	93.16	7.46	725.28	931.57	2841.50
0.56	92.61	7.71	760.96	901.27	2787.43
0.36	92.45	6.78	792.34	858.92	2992.91
0.55	92.38	7.47	652.61	802.53	2712.53
0.60	94.13	7.61	659.65	849.83	2964.96
0.60	93.35	7.78	784.58	933.95	3044.82
0.48	92.93	7.90	629.79	811.18	3104.18
0.61	93.27	7.86	791.51	917.59	3096.08
0.57	93.98	7.18	791.08	831.85	2878.56
0.53	92.87	7.39	714.01	813.44	3060.25
0.74	92.66	8.01	609.44	865.35	2821.07
0.40	93.39	6.83	772.71	894.17	2964.42
0.70	92.86	7.62	682.21	898.68	3087.77
0.53	93.62	6.84	580.27	926.38	2702.54
0.41	92.37	7.84	716.55	825.09	2989.08
0.46	94.09	6.98	722.34	824.29	2814.47
0.73	93.59	7.12	718.57	881.88	3078.67
0.46	93.07	7.40	725.31	783.68	3041.33
0.56	93.70	7.52	765.78	741.50	3127.51
0.55	94.19	7.44	748.58	809.29	3127.07
0.49	92.46	7.49	781.25	947.16	2735.88
0.40	92.90	7.68	771.57	847.31	2775.65
0.46	93.86	7.60	742.34	808.44	2998.81
0.35	93.27	6.83	618.80	767.58	2818.05
0.42	94.01	7.67	725.42	845.62	3000.19
0.35	92.44	7.62	743.24	830.49	3042.41
0.73	93.22	7.08	782.03	784.55	2764.57
0.45	93.47	7.14	714.63	897.20	2721.50
0.62	93.49	7.02	641.04	853.72	3082.51
0.43	93.41	6.76	760.80	799.20	2911.68
0.41	94.05	8.04	741.76	786.00	2976.68
0.67	92.63	7.96	644.00	938.20	3075.59
0.38	92.79	6.95	694.00	799.65	2715.56
0.60	93.50	7.36	713.12	804.92	2919.13
0.57	92.88	7.00	594.39	771.21	2918.08
0.49	93.55	7.79	792.99	926.96	2889.44
0.69	92.57	6.94	785.43	755.74	3067.89
0.74	93.21	7.52	681.38	900.19	2766.34
0.36	93.18	6.92	731.74	771.41	3107.36
0.73	93.35	7.69	674.47	757.04	3017.36
0.66	93.64	6.85	731.90	931.67	3018.85
0.52	93.09	8.01	815.47	899.91	2978.29
0.35	92.80	7.14	623.02	921.65	2888.47
0.58	93.71	7.84	756.58	841.20	3073.59
0.60	93.05	7.99	735.47	790.54	3126.74
0.39	93.60	7.20	605.66	861.59	2910.95
0.53	93.70	7.63	645.38	823.92	2849.21
0.63	92.86	7.49	801.38	833.62	2798.95
0.72	92.52	6.94	714.80	849.19	2736.80
0.75	93.79	7.53	660.26	760.78	2910.17
0.66	92.71	7.18	774.03	856.72	3101.95
0.67	93.25	6.94	669.30	779.21	2884.96
0.44	92.34	7.07	734.81	910.16	2852.59
0.75	94.19	7.74	747.91	850.64	3044.15
0.68	92.81	7.20	618.48	936.13	3022.26
