0.93	91.70	7.18	241.49	239.07	966.17
1.15	92.60	7.47	225.41	217.12	1052.02
1.15	91.73	7.23	265.95	273.81	963.68
0.44	91.87	7.80	229.43	224.84	931.20
1.15	92.84	6.94	227.85	276.25	1035.26
0.80	92.75	7.19	233.32	266.54	967.58
0.48	92.51	7.48	286.07	219.55	967.87
1.09	92.71	7.84	224.12	218.98	1016.98
1.11	92.41	7.96	240.17	267.87	1029.84
1.04	91.79	7.22	286.59	220.36	973.38
0.46	92.79	7.08	260.00	260.42	1050.97
1.18	91.80	7.59	268.54	235.12	985.47
0.77	92.65	7.65	222.60	247.08	1042.61
1.04	92.10	7.15	222.46	267.14	1046.12
0.44	91.60	7.38	281.22	257.40	939.59
0.44	92.70	7.45	226.70	224.05	1045.14
0.55	93.01	7.48	245.37	245.03	1033.61
0.56	91.96	7.73	228.97	266.55	1041.45
0.41	92.16	8.09	246.33	246.31	1045.67
0.48	92.78	7.90	251.96	249.89	1034.27
1.08	92.66	7.32	252.93	239.66	970.72
0.68	92.99	7.07	282.45	222.57	1038.65
0.87	92.77	8.09	277.98	244.18	975.02
0.51	93.13	7.80	222.81	222.46	968.27
0.67	92.39	7.14	285.57	255.39	1035.94
0.68	92.70	7.34	227.36	240.10	997.13
0.93	92.68	7.78	231.31	224.10	941.54
0.42	92.17	7.60	267.32	256.61	1000.92
0.82	92.13	6.97	231.51	261.20	1032.56
0.77	92.92	7.27	285.36	242.02	935.34
0.88	92.12	7.22	227.01	215.18	1022.89
0.82	93.19	7.06	250.60	224.39	947.91
1.18	91.90	7.70	285.11	219.89	1008.58
0.69	91.83	7.56	256.61	219.45	1050.64
0.48	92.38	7.37	234.80	251.66	962.66
0.90	93.07	7.88	285.78	272.28	1011.51
1.12	92.97	7.22	240.86	215.03	1037.11
0.95	92.29	7.72	273.70	264.87	955.59
0.45	92.54	7.82	274.63	218.25	982.60
0.72	92.24	6.94	270.53	228.74	971.83
0.94	93.10	7.22	251.73	237.05	1039.32
0.40	92.67	7.42	273.81	221.93	995.01
0.65	91.73	7.53	247.64	228.30	977.41
0.42	92.93	7.50	281.24	243.10	1003.07
0.44	92.23	7.59	232.03	235.68	930.51
0.89	93.15	7.13	231.72	227.80	932.74
0.42	91.91	7.01	240.24	267.66	1032.57
0.91	93.26	7.08	224.52	215.79	988.09
0.92	92.56	6.94	254.64	277.51	1025.26
0.95	91.86	7.16	240.72	260.54	1025.37
1.07	93.11	7.94	258.58	260.30	999.83
0.71	93.21	7.00	233.45	215.99	1036.65
0.50	91.99	7.62	223.95	266.96	979.65
0.67	92.39	7.32	245.72	260.55	1052.30
0.74	92.72	7.85	245.41	220.55	968.31
0.57	92.14	7.15	252.20	278.69	1028.21
0.59	92.03	7.43	245.24	238.55	937.80
1.14	92.43	7.62	253.16	226.14	979.64
0.52	92.45	7.12	286.34	248.28	960.61
0.67	93.11	7.50	264.19	246.07	1019.93
0.83	91.68	7.09	272.42	229.91	1022.91
0.65	92.88	7.25	234.14	267.16	942.46
0.82	91.77	7.95	250.83	215.02	1053.69
1.09	93.15	7.22	223.06	230.01	1001.26
0.59	92.16	7.92	249.84	268.64	940.45
1.00	91.66	7.13	239.27	230.03	992.14
0.81	91.82	7.31	266.44	243.60	985.77
0.99	92.40	6.96	255.05	260.25	1039.32
0.94	92.83	7.35	251.59	236.33	987.46
0.46	92.13	8.00	266.70	261.02	1055.11
0.59	91.82	7.02	268.19	259.34	1054.18
0.83	93.06	7.31	266.93	277.50	999.08
0.71	93.25	7.51	285.21	241.10	969.19
0.75	93.27	7.18	234.24	244.78	963.50
0.46	92.92	7.08	263.45	275.98	1043.95
0.65	91.73	7.16	225.63	224.90	960.36
1.06	92.38	7.37	236.80	262.78	1028.86
