0.74	93.90	7.90	15757.44	15963.71	62605.22
0.84	92.20	8.10	13946.50	12298.21	56846.33
0.88	94.00	7.65	12122.48	13102.69	54158.87
0.89	93.21	7.44	11570.41	12718.39	57827.73
0.84	94.16	8.45	11809.04	11646.15	62671.41
0.71	92.95	8.08	12188.35	15518.66	55387.29
0.93	92.74	7.89	12307.79	12791.76	54900.74
0.75	92.37	7.71	11481.43	15289.90	60228.37
1.07	94.11	8.09	14580.86	15598.76	53784.88
0.93	92.22	7.46	14602.61	16026.38	61678.75
0.76	92.00	8.30	12684.45	16169.73	54353.39
0.85	93.24	8.44	13226.41	11875.61	57100.18
0.74	93.46	7.31	15429.71	12736.75	58340.90
0.84	93.63	7.37	12029.01	13613.63	55522.57
1.01	93.67	7.36	15317.09	14090.33	62787.23
0.72	94.07	7.49	11937.76	12500.00	56582.57
0.76	92.38	8.11	15342.55	13487.04	57486.31
0.73	94.16	7.34	14913.53	12712.90	54284.82
1.12	93.92	7.40	15271.07	14329.95	53541.78
1.01	93.13	8.24	12835.00	14147.57	61222.05
1.02	93.02	8.41	13338.30	13111.10	57287.79
0.83	93.97	8.36	14929.77	15663.19	56566.19
0.69	93.81	7.65	11561.01	13480.90	61756.29
0.81	93.01	7.69	14134.13	15043.90	59517.23
1.07	92.16	7.98	11052.08	14936.39	58058.45
0.85	93.74	7.26	14244.84	13196.87	54689.22
0.92	92.10	8.28	10930.67	12279.42	56350.70
1.13	93.16	8.16	14143.46	11863.56	61486.84
1.11	92.64	7.34	13723.99	12270.41	57995.79
0.90	92.76	7.32	15008.23	15816.87	60399.72
0.90	93.54	7.52	11898.26	13313.25	55336.77
1.02	92.95	7.45	15018.06	14535.58	62408.53
0.87	93.88	7.42	13418.00	12393.06	55704.81
0.89	92.46	7.70	11920.31	13870.08	53130.41
0.92	92.15	8.19	14541.16	13516.67	58520.53
0.75	92.96	7.39	11878.65	14992.51	61590.07
0.88	92.39	7.35	11843.61	15374.69	55924.97
0.84	93.69	7.73	14108.78	12724.23	57551.48
0.98	92.05	8.45	11865.87	15805.15	57040.78
0.79	93.28	7.98	15173.41	11961.61	61783.26
0.93	92.78	7.26	12087.37	13606.59	53076.67
1.02	92.46	8.03	11477.25	11833.61	56441.40
0.76	93.91	8.06	11402.09	16144.03	58453.76
1.06	93.71	8.24	14617.91	12260.47	61780.64
0.94	92.00	7.91	14043.17	13874.59	56418.37
1.10	93.25	8.00	14002.20	12659.89	56477.95
0.88	94.04	7.26	12840.42	13707.70	56461.23
0.94	91.96	7.49	11454.88	12477.58	58489.37
0.80	92.17	7.16	14094.59	14807.77	55973.20
0.88	93.09	8.07	13508.96	15519.04	56026.25
0.91	93.14	7.52	11580.59	15688.85	55301.38
